PATRON,0.1941,,mg/L,3.2,0.0096,-0.0008,1,1,1,0.0092,0.0098,0.0098
BLANCO,0.0012,,mg/L,>100,0,0.0019,1,1,1,0.0005,0,-0.0005
BLANCO REACTIVO,0,,mg/L,45.5,-0.0015,0.0008,1,1,1,-0.0008,-0.0017,-0.0022
H KCA PO,0.0109,,mg/L,47.9,0.0005,0.0029,1,1,1,0.0002,0.0005,0.0007
H KCA PO,0.0098,,mg/L,25.6,0.0004,0.0032,1,1,1,0.0003,0.0005,0.0005
H KCA PO,0.0041,,mg/L,91.3,0.0002,0.0035,1,1,1,0,0.0002,0.0003
PATRON,0.1904,,mg/L,2.2,0.0094,-0.001,1,1,1,0.0095,0.0092,0.0095
H KCA PO,0.0092,,mg/L,64.9,0.0004,0.0054,1,1,1,0.0003,0.0002,0.0007
H KCA PO,-0.007,,mg/L,85.1,-0.0004,0.0061,1,1,1,0,-0.0007,-0.0004
PATRON,0.1803,,mg/L,1.5,0.0089,0.0029,1,1,1,0.009,0.009,0.0088
BLANCO,-0.0079,,mg/L,69,-0.0004,0.0037,1,1,1,-0.0001,-0.0007,-0.0006
BLANCO REACTIVO,0,,mg/L,4.7,-0.0028,0.0019,1,1,1,-0.0027,-0.003,-0.0029
M1 PO,0.0042,,mg/L,>100,0.0002,0.0079,1,1,1,0,-0.0004,0.0009
M2 PO,0.0039,,mg/L,>100,0.0001,0.0074,1,1,1,0.0002,0.0003,-0.0001
M3 PO,0.0022,,mg/L,>100,0.0001,0.0073,1,1,1,0,0,0.0002
M4 PO,-0.0021,,mg/L,>100,-0.0002,0.007,1,1,1,0,-0.0004,0
PATRON,0.2002,,mg/L,3.9,0.01,-0.0018,1,1,1,0.0097,0.0104,0.0098
P KCA PO,0.0003,,mg/L,14.2,0.0005,0.0029,1,1,1,0.0004,0.0005,0.0005
PATRON,0.1876,,mg/L,1.1,0.0094,-0.001,1,1,1,0.0092,0.0094,0.0094
BLANCO,-0.0001,,mg/L,68,0.0005,-0.0005,1,1,1,0.0002,0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,44.7,0.0005,-0.0006,1,1,1,0.0003,0.0007,0.0005
CELDA 8,0.011,,mg/L,45,0.001,0.0019,1,1,1,0.0008,0.0015,0.0007
CANAL,0.0119,,mg/L,30.3,0.001,0.0011,1,1,1,0.0008,0.0009,0.0014
FASE 1,0.028,,mg/L,27.8,0.0018,0.0004,1,1,1,0.0012,0.0021,0.0021
FASE 2,0.0366,,mg/L,1.4,0.0022,0.0007,1,1,1,0.0022,0.0022,0.0022
FASE 3,0.0553,,mg/L,8.4,0.0031,0.0017,1,1,1,0.0031,0.0028,0.0033
VSP NORTE,0.049,,mg/L,16.9,0.0028,0.0013,1,1,1,0.0029,0.0023,0.0032
CELDA 8.1,0.0187,,mg/L,18.2,0.0014,0.0011,1,1,1,0.0016,0.0012,0.0012
CELDA 8.2,0.0168,,mg/L,28.1,0.0013,0.0002,1,1,1,0.0017,0.001,0.0011
CELDA 8.3,0.0113,,mg/L,23,0.001,0.0019,1,1,1,0.0012,0.001,0.0008
PATRON,0.1888,,mg/L,1.9,0.0094,-0.0032,1,1,1,0.0095,0.0096,0.0092
BLANCO,0.0085,,mg/L,13.4,0.0009,-0.0025,1,1,1,0.0008,0.0008,0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0007,1,1,1,0.0006,0.0002,-0.0001
H KCA PE,0.0041,,mg/L,65,0.0007,0.0023,1,1,1,0.0008,0.001,0.0002
H KCA PE,0.0023,,mg/L,38.2,0.0006,0.0024,1,1,1,0.0007,0.0003,0.0007
H KCA PE,0.0048,,mg/L,45,0.0007,0.002,1,1,1,0.0007,0.001,0.0004
PATRON,0.18,,mg/L,2.3,0.009,-0.0024,1,1,1,0.0092,0.0089,0.0089
H KCA PE,0.0078,,mg/L,11.3,0.0008,0.0021,1,1,1,0.0008,0.0008,0.0009
H KCA PE,0.0089,,mg/L,12.3,0.0009,0.002,1,1,1,0.001,0.0008,0.0009
PATRON,0.1921,,mg/L,0.9,0.0096,-0.0028,1,1,1,0.0097,0.0095,0.0095
BLANCO,0.0101,,mg/L,47.4,0.0009,-0.0022,1,1,1,0.0011,0.0013,0.0004
BLANCO REACTIVO,0,,mg/L,88.1,0.0002,-0.0009,1,1,1,0.0002,0,0.0004
M1 PE,0.0073,,mg/L,44,0.0008,0.0024,1,1,1,0.0011,0.0008,0.0004
M2 PE,0.003,,mg/L,63.6,0.0006,0.0023,1,1,1,0.0011,0.0004,0.0004
M3 PE,-0.0025,,mg/L,16.9,0.0003,0.0022,1,1,1,0.0003,0.0004,0.0004
M4 PE,0.0048,,mg/L,36.3,0.0007,0.002,1,1,1,0.0009,0.0004,0.0008
PATRON,0.1811,,mg/L,3.4,0.0091,-0.0025,1,1,1,0.009,0.0094,0.0088
P KCA PE,0.0049,,mg/L,46.1,0.0007,0.0021,1,1,1,0.001,0.0004,0.0007
PATRON,0.182,,mg/L,6.7,0.0091,-0.0027,1,1,1,0.0098,0.0089,0.0086
BLANCO,0.0089,,mg/L,28.4,0.0009,-0.002,1,1,1,0.0006,0.0011,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,1,1,1,0.0001,-0.0002,0
ELY 1,0.0011,,mg/L,38.2,0.0005,0.0031,1,1,1,0.0007,0.0006,0.0003
ELY 2,0.0093,,mg/L,42.9,0.0009,0.0026,1,1,1,0.0011,0.0011,0.0005
ELY 3,0.0125,,mg/L,33.9,0.0011,0.0017,1,1,1,0.0011,0.0007,0.0014
ELY 4,0.0085,,mg/L,17.1,0.0009,0.0025,1,1,1,0.001,0.0008,0.0008
PATRON,0.1897,,mg/L,3.4,0.0095,-0.0028,1,1,1,0.0092,0.0094,0.0098
ELY P,0.0042,,mg/L,51.7,0.0007,0.0017,1,1,1,0.0011,0.0004,0.0005
PATRON,0.1963,,mg/L,3.9,0.0098,-0.0029,1,1,1,0.0099,0.0101,0.0094
BLANCO,0.0079,,mg/L,71,0.0008,-0.002,1,1,1,0.0015,0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0008,1,1,1,0.0002,0.0009,0
S.RICA,0.0099,,mg/L,16.4,0.0009,0.0014,1,1,1,0.001,0.0008,0.001
PATRON,0.1915,,mg/L,1.5,0.0096,-0.0036,1,1,1,0.0094,0.0097,0.0096
BLANCO,0.0091,,mg/L,46.4,0.0009,-0.0029,1,1,1,0.0009,0.0005,0.0013
BLANCO REACTIVO,0,,mg/L,71.1,0.0005,-0.0018,1,1,1,0.0008,0.0007,0.0001
TRITURADORA,0.0056,,mg/L,38.9,0.0007,0.0005,1,1,1,0.0008,0.001,0.0004
VICTORIA,0.0043,,mg/L,24.1,0.0007,0.0007,1,1,1,0.0006,0.0009,0.0006
CELDA 1,0.0087,,mg/L,54.7,0.0009,0.0004,1,1,1,0.0008,0.0014,0.0004
CELDA 2,0.0048,,mg/L,30.6,0.0007,0.0012,1,1,1,0.0005,0.0007,0.0009
CELDA 3,0.0043,,mg/L,96.2,0.0007,0.0014,1,1,1,0.0014,0.0003,0.0003
CELDA 4A,0.0163,,mg/L,20,0.0012,0.0015,1,1,1,0.001,0.0011,0.0015
CELDA 4B,0.0054,,mg/L,52,0.0007,0.0017,1,1,1,0.0003,0.001,0.0009
CELDA 5A,0.0116,,mg/L,42.9,0.001,0.0015,1,1,1,0.0006,0.0011,0.0014
CELDA 5B,0.0046,,mg/L,31.3,0.0007,0.0018,1,1,1,0.0009,0.0006,0.0006
PATRON,0.1847,,mg/L,3.3,0.0092,-0.0042,1,1,1,0.0089,0.0094,0.0094
BLANCO,-0.0005,,mg/L,37.4,0.0004,-0.003,1,1,1,0.0003,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0021,1,1,1,0.0001,0.0014,0.0005
