PATRON,0.1977,,mg/L,0.3,0.0001,0.0275,-0.0002,0.0275,0.0275,0.0274
BLANCO,0.0009,,mg/L,45.1,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,94.7,0.0003,-0.0003,0.0004,-0.0002,-0.0001,-0.0006
H,0.1079,,mg/L,2.9,0.0004,0.015,0.0011,0.0145,0.0151,0.0154
C1,0.1022,,mg/L,0.7,0.0001,0.0142,0.0014,0.0143,0.0141,0.0142
C2,0.0962,,mg/L,1.7,0.0002,0.0133,0.0013,0.0135,0.0131,0.0135
PATRON,0.1981,,mg/L,0.5,0.0001,0.0275,0,0.0275,0.0274,0.0277
BLANCO,-0.0006,,mg/L,>100,0.0002,-0.0001,-0.0017,-0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,42,0.0004,0.0009,-0.0008,0.0014,0.0009,0.0006
C3,0.0857,,mg/L,3.1,0.0004,0.0119,-0.0002,0.0121,0.0115,0.0121
C4,0.0745,,mg/L,0.8,0.0001,0.0103,-0.0001,0.0103,0.0104,0.0104
T,0.0619,,mg/L,2,0.0002,0.0086,-0.0003,0.0088,0.0085,0.0085
PATRON,0.2034,,mg/L,0,0,0.0282,-0.0016,0.0282,0.0282,0.0282
BLANCO,-0.0002,,mg/L,>100,0.0002,0,-0.0017,-0.0001,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,47,0.0004,0.0009,-0.0008,0.0009,0.0013,0.0005
DP1,0.2091,,mg/L,1.3,0.0004,0.029,0,0.0294,0.0291,0.0286
DP2,0.0936,,mg/L,5.2,0.0007,0.013,-0.0007,0.0138,0.0125,0.0127
DP3,0.0641,,mg/L,2.9,0.0003,0.0089,-0.0001,0.0092,0.0087,0.0088
PATRON,0.1985,,mg/L,6.3,0.0017,0.0276,-0.0016,0.0286,0.0285,0.0256
BLANCO,0.0013,,mg/L,>100,0.0003,0.0002,-0.0019,0,0.0005,0
BLANCO REACTIVO,0,,mg/L,7.8,0.0001,0.0013,-0.0012,0.0014,0.0013,0.0012
DP4,0.0451,,mg/L,8.6,0.0005,0.0063,-0.0007,0.0062,0.0058,0.0068
DP5,0.2066,,mg/L,1,0.0003,0.0287,-0.0008,0.0288,0.0284,0.0289
DP6,0.3284,,mg/L,0.5,0.0002,0.0456,-0.0003,0.0458,0.0453,0.0457
PATRON,0.2005,,mg/L,1.3,0.0004,0.0278,-0.0017,0.028,0.0281,0.0274
BLANCO,-0.0013,,mg/L,74,0.0001,-0.0002,-0.0023,-0.0002,0,-0.0003
BLANCO REACTIVO,0,,mg/L,11.4,0.0001,0.0011,-0.001,0.0011,0.0012,0.001
ELY1,0.0998,,mg/L,0.5,0.0001,0.0139,-0.0007,0.0138,0.0139,0.0139
ELY2,0.085,,mg/L,1.1,0.0001,0.0118,-0.0006,0.0119,0.0117,0.0119
ELY3,0.0781,,mg/L,2,0.0002,0.0108,-0.0005,0.0111,0.0106,0.0108
PATRON,0.2023,,mg/L,0.7,0.0002,0.0281,-0.0014,0.0282,0.0283,0.0279
BLANCO,0.0017,,mg/L,>100,0.0003,0.0002,-0.0023,0.0005,0,0.0002
BLANCO REACTIVO,0,,mg/L,10.3,0.0001,0.0009,-0.0008,0.001,0.0008,0.001
ELY4,0.0699,,mg/L,1.9,0.0002,0.0097,-0.0008,0.0096,0.0099,0.0096
ELY5,0.0549,,mg/L,1.8,0.0001,0.0076,-0.0005,0.0077,0.0076,0.0075
PATRON,0.2024,,mg/L,3.6,0.001,0.0281,-0.0017,0.0287,0.0287,0.0269
BLANCO,0.0003,,mg/L,>100,0.0002,0,-0.0016,0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,10.9,0.0001,0.0013,-0.0012,0.0013,0.0014,0.0011
