Analista,JGS,,,,,,,,,
Fecha de inicio,05/07/2024 05:09 a. m.  GMT: 05/07/2024 11:09 a. m.,,,,,,,,,
Hoja de trabajo,SA004631_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5091,,mg/L,3.9,0.0159,0.0011,0.0166,0.0159,0.0153
,BLANCO,-0.0061,,mg/L,>100,-0.0002,0.0009,0.0003,-0.0001,-0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0007,-0.0001,-0.0003
,SA004631-001,0.1931,,mg/L,1,0.0173,-0.0007,0.0174,0.0171,0.0173
,SA004631-002,0.2145,,mg/L,3.3,0.0192,-0.0008,0.0199,0.019,0.0187
,SA004631-003,0.1105,,mg/L,2.2,0.0099,-0.0007,0.0097,0.0098,0.0101
,SA004631-004,0.1342,,mg/L,2.8,0.012,-0.0004,0.0122,0.0122,0.0116
,SA004631-005,0.3426,,mg/L,1.4,0.0307,0.0001,0.0303,0.0312,0.0307
,PATRON,0.5193,,mg/L,0.8,0.0162,0.0003,0.0161,0.0164,0.0163
,SA004631-006,0.2904,,mg/L,1.5,0.026,-0.0001,0.0262,0.0262,0.0255
,SA004631-007,0.1912,,mg/L,0.5,0.0171,-0.0004,0.0171,0.0172,0.017
,SA004631-008,0.4258,,mg/L,0.7,0.0381,-0.0011,0.0384,0.0382,0.0379
,SA004631-009,0.1227,,mg/L,3.3,0.011,-0.0006,0.0106,0.0112,0.0113
,SA004631-010,0.4194,,mg/L,1.5,0.0374,-0.0001,0.0379,0.0368,0.0373
,PATRON,0.5197,,mg/L,1.7,0.0163,-0.0001,0.0162,0.0161,0.0166
,BLANCO,0.0152,,mg/L,>100,0.0005,-0.0008,0.0011,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,62,0.0006,-0.001,0.0008,0.0008,0.0002
,SA004631-011,0.4258,,mg/L,1.4,0.0382,-0.0015,0.0378,0.038,0.0389
,SA004631-012,0.215,,mg/L,1.9,0.0192,-0.0018,0.0188,0.0192,0.0196
,SA004631-013,0.4998,,mg/L,1.9,0.0449,-0.0004,0.044,0.0449,0.0457
,SA004631-014,0.0041,,mg/L,94.7,0.0004,-0.0006,0.0003,0.0007,0.0001
,SA004631-015,0.3444,,mg/L,0.3,0.0309,-0.0008,0.0308,0.0309,0.031
,PATRON,0.4923,,mg/L,1.8,0.0154,0.0002,0.0156,0.0151,0.0156
,SA004631-016,3.0138,,mg/L,1,0.2603,0.0004,0.2574,0.2619,0.2618
,SA004631-017,5.017,,mg/L,2,0.0452,-0.0015,0.0444,0.0462,0.0449
,SA004631-018,3.1648,,mg/L,0.2,0.272,0.0008,0.2724,0.2714,0.2723
,SA004631-019,5.039,,mg/L,1.3,0.0452,-0.0013,0.0445,0.0457,0.0453
,SA004631-020,3.1509,,mg/L,0.1,0.2721,-0.0006,0.2719,0.2722,0.2722
,PATRON,0.5197,,mg/L,4.7,0.0163,-0.0007,0.0171,0.016,0.0157
,BLANCO,-0.0007,,mg/L,>100,0,-0.0011,0.0001,-0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,7.7,0.0009,-0.0001,0.0008,0.0009,0.0009
,SA004631-021,0.8656,,mg/L,1.1,0.078,-0.0016,0.0771,0.0784,0.0787
,SA004631-022,1.1114,,mg/L,0.3,0.0997,-0.0012,0.0995,0.1,0.0995
,SA004631-023,0.0073,,mg/L,34.2,0.0007,-0.0006,0.0009,0.0006,0.0004
,SA004631-024,0.7747,,mg/L,0.5,0.0697,-0.0019,0.07,0.0693,0.0697
,SA004631-025,0.0051,,mg/L,54.9,0.0005,-0.0011,0.0007,0.0003,0.0003
,PATRON,0.4993,,mg/L,3,0.0156,-0.0007,0.0151,0.0159,0.0159
,SA004631-026,1.1609,,mg/L,0.1,0.1042,-0.0012,0.1044,0.1042,0.1042
,SA004631-027,0.7184,,mg/L,0.8,0.0645,-0.0006,0.065,0.0639,0.0646
,SA004631-028,1.6952,,mg/L,1.2,0.1514,-0.0004,0.151,0.1533,0.1498
,SA004631-029,4.1395,,mg/L,0.6,0.0372,-0.0023,0.037,0.0373,0.0374
,SA004631-030,2.2829,,mg/L,0.7,0.202,-0.0012,0.2012,0.2012,0.2035
,PATRON,0.5037,,mg/L,2.6,0.0158,-0.001,0.0162,0.0154,0.0157
,BLANCO,0.0082,,mg/L,>100,0.0003,-0.0024,0,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,98.1,0.0003,-0.0005,0.0004,0.0006,0
,SA004631-031,1.1464,,mg/L,1.5,0.1033,-0.001,0.1017,0.1035,0.1047
,SA004631-032,1.4367,,mg/L,0.1,0.1286,-0.0009,0.1287,0.1285,0.1287
,PATRON,0.4974,,mg/L,2.4,0.0156,0.0003,0.0159,0.0152,0.0156
,BLANCO,0.021,,mg/L,47.9,0.0007,-0.0015,0.0009,0.0007,0.0003
,BLANCO REACTIVO,0,,mg/L,54.3,0.0009,-0.0005,0.0005,0.0007,0.0014
