PATRON,0.2057,,mg/L,0.8,0.0002,0.0281,-0.0003,0.0283,0.0279,0.028
BLANCO,0.0001,,mg/L,>100,0.0001,0,0.0003,0.0002,0,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,0.0004,0.0006,-0.0002,-0.0001
H,0.127,,mg/L,1.6,0.0003,0.0173,0.0009,0.0171,0.0172,0.0177
C1,0.1167,,mg/L,1.4,0.0002,0.0159,-0.0008,0.0157,0.0161,0.0159
C2,0.1161,,mg/L,0.7,0.0001,0.0158,-0.001,0.0157,0.0159,0.0158
PATRON,0.1992,,mg/L,1.1,0.0003,0.0272,-0.0019,0.0275,0.0272,0.0269
BLANCO,-0.0007,,mg/L,>100,0.0001,-0.0001,-0.0022,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,34.1,0.0005,0.0016,-0.0008,0.0017,0.002,0.001
C3,0.1124,,mg/L,1,0.0002,0.0153,-0.0008,0.0154,0.0152,0.0155
C4,0.1022,,mg/L,2.7,0.0004,0.0139,-0.0008,0.0138,0.0136,0.0144
T,0.0864,,mg/L,0.4,0.0001,0.0118,-0.0008,0.0118,0.0118,0.0118
PATRON,0.2009,,mg/L,1.4,0.0004,0.0274,-0.0017,0.0278,0.027,0.0274
BLANCO,0.0002,,mg/L,>100,0.0001,0,-0.0023,-0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,8.1,0.0001,0.0013,-0.0005,0.0013,0.0013,0.0015
DP1,0.0578,,mg/L,2.2,0.0002,0.0079,-0.0005,0.0078,0.0081,0.0077
DP2,0.1342,,mg/L,1.4,0.0003,0.0183,-0.0006,0.018,0.0185,0.0184
DP3,0.0877,,mg/L,3.2,0.0004,0.012,-0.0008,0.0124,0.0119,0.0116
PATRON,0.2028,,mg/L,0.8,0.0002,0.0277,-0.0015,0.0275,0.0277,0.0279
BLANCO,0.0012,,mg/L,>100,0.0003,0.0002,-0.0019,0.0005,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,10.5,0.0002,0.0016,-0.0006,0.0017,0.0016,0.0014
DP4,0.1191,,mg/L,0.2,0,0.0163,-0.0004,0.0163,0.0163,0.0162
DP5,0.1925,,mg/L,0.4,0.0001,0.0263,0,0.0264,0.0263,0.0261
DP6,0.3644,,mg/L,1.1,0.0006,0.0497,0,0.0501,0.0491,0.0501
PATRON,0.2012,,mg/L,0.6,0.0002,0.0275,-0.0016,0.0274,0.0276,0.0273
BLANCO,0.0019,,mg/L,61.8,0.0002,0.0003,-0.0023,0.0004,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,31.7,0.0005,0.0016,-0.0005,0.001,0.002,0.0018
ELY1,0.0772,,mg/L,1.6,0.0002,0.0105,-0.0009,0.0106,0.0107,0.0104
ELY2,0.1006,,mg/L,1.8,0.0002,0.0137,-0.0009,0.0135,0.014,0.0137
ELY3,0.0864,,mg/L,1.3,0.0002,0.0118,-0.0008,0.0119,0.0119,0.0116
PATRON,0.203,,mg/L,1.9,0.0005,0.0277,-0.0022,0.0283,0.0273,0.0275
BLANCO,0.0016,,mg/L,77.7,0.0002,0.0002,-0.0025,0,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,9.7,0.0002,0.0016,-0.0007,0.0015,0.0015,0.0018
ELY4,0.0793,,mg/L,2.2,0.0002,0.0108,-0.0012,0.011,0.0106,0.011
ELY5,0.0643,,mg/L,5.5,0.0005,0.0088,-0.0008,0.0083,0.0087,0.0093
PATRON,0.2024,,mg/L,1.1,0.0003,0.0276,-0.002,0.0277,0.0273,0.0279
BLANCO,-0.0004,,mg/L,>100,0.0001,-0.0001,-0.0022,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,6.7,0.0001,0.0017,-0.0008,0.0018,0.0017,0.0016
