Analista,ALS,,,,,,,,,
Fecha de inicio,20/08/2024 01:45 p. m.  GMT: 20/08/2024 07:45 p. m.,,,,,,,,,
Hoja de trabajo,SA005146_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5214,,mg/L,2.1,0.0175,0.0002,0.0172,0.0174,0.0179
,BLANCO,-0.0038,,mg/L,>100,-0.0001,-0.0008,0.0005,0.0001,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0011,-0.0002,0.0008,-0.0006
,SA005146-001,0.7188,,mg/L,12.9,0.0732,-0.0051,0.0794,0.0778,0.0623
,SA005146-002,0.1823,,mg/L,1,0.0175,-0.0006,0.0175,0.0177,0.0173
,SA005146-003,0.2223,,mg/L,3.6,0.0214,-0.0003,0.0223,0.0211,0.0208
,SA005146-004,0.1987,,mg/L,9.5,0.0191,-0.0009,0.0202,0.017,0.02
,SA005146-005,0.326,,mg/L,4.7,0.0318,-0.0003,0.0308,0.0336,0.0312
,PATRON,0.5104,,mg/L,3.4,0.0171,0.0007,0.0176,0.0172,0.0165
,SA005146-006,1.3651,,mg/L,2.8,0.1436,-0.0038,0.1418,0.1409,0.1482
,SA005146-007,0.1844,,mg/L,2.1,0.0177,-0.0012,0.0181,0.0174,0.0176
,SA005146-008,0.1348,,mg/L,4,0.0128,-0.0004,0.0133,0.0123,0.0129
,SA005146-009,0.6789,,mg/L,0.9,0.0689,-0.0055,0.0695,0.0684,0.0687
,SA005146-010,0.3396,,mg/L,1.8,0.0332,-0.0008,0.0336,0.0336,0.0325
,PATRON,0.5153,,mg/L,3,0.0173,0,0.0175,0.0176,0.0167
,BLANCO,-0.0023,,mg/L,>100,-0.0001,-0.0007,-0.0005,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,0,-0.0001,0.0004
,SA005146-011,0.0084,,mg/L,8.9,0.0008,-0.001,0.0007,0.0009,0.0007
,SA005146-012,0.188,,mg/L,7.8,0.018,-0.0015,0.0166,0.0181,0.0194
,SA005146-013,0.3449,,mg/L,2.5,0.0337,-0.0003,0.034,0.0328,0.0345
,SA005146-014,-0.0046,,mg/L,93.3,-0.0004,-0.0005,-0.0002,-0.0002,-0.0009
,SA005146-015,0.2031,,mg/L,1.2,0.0195,0.0001,0.0195,0.0198,0.0193
,PATRON,0.5203,,mg/L,16,0.0174,0.0008,0.0187,0.0193,0.0142
,SA005146-016,0.4642,,mg/L,0.7,0.0461,-0.0005,0.0458,0.0464,0.046
,SA005146-017,2.0087,,mg/L,0.4,0.2096,-0.0048,0.2087,0.2095,0.2105
,SA005146-018,0.1666,,mg/L,12,0.0159,-0.0014,0.0179,0.0141,0.0159
,SA005146-019,0.1474,,mg/L,6.2,0.0141,-0.0011,0.0131,0.0148,0.0142
,SA005146-020,0.1373,,mg/L,12.6,0.0131,-0.0011,0.0115,0.0129,0.0148
,PATRON,0.4888,,mg/L,5.7,0.0164,-0.0015,0.0174,0.0159,0.0157
,BLANCO,0.0054,,mg/L,>100,0.0002,-0.0013,-0.0001,0,0.0007
,BLANCO REACTIVO,0,,mg/L,42.3,0.0016,-0.0011,0.0008,0.002,0.002
,SA005146-021,0.141,,mg/L,5.2,0.0134,-0.0028,0.0127,0.0136,0.0141
,SA005146-022,0.2591,,mg/L,1.3,0.0251,-0.0018,0.0255,0.0249,0.0249
,SA005146-023,0.1231,,mg/L,3.5,0.0117,-0.002,0.0119,0.012,0.0112
,SA005146-024,0.1303,,mg/L,9.2,0.0124,-0.0018,0.0121,0.0114,0.0137
,SA005146-025,0.139,,mg/L,4.4,0.0133,-0.002,0.0137,0.0126,0.0134
,PATRON,0.5204,,mg/L,8.4,0.0174,0.0014,0.0165,0.0191,0.0167
,SA005146-026,0.2965,,mg/L,1.4,0.0289,0.0009,0.0285,0.0288,0.0293
,SA005146-027,0.6518,,mg/L,0.4,0.066,-0.0044,0.0661,0.0663,0.0657
,SA005146-028,0.3626,,mg/L,1.1,0.0356,0.0002,0.0353,0.0355,0.036
,SA005146-029,0.1807,,mg/L,6.9,0.0173,0.0008,0.0186,0.017,0.0163
,SA005146-030,0.1728,,mg/L,4.7,0.0165,0.001,0.0165,0.0158,0.0173
,PATRON,0.5049,,mg/L,24.6,0.0169,0.0017,0.0196,0.019,0.0121
,BLANCO,-0.0038,,mg/L,>100,-0.0001,0.0006,0.0001,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,0.0005,-0.0008,-0.0003
,SA005146-031,0.1406,,mg/L,4.2,0.0134,0.0007,0.0136,0.0139,0.0128
,SA005146-032,0.944,,mg/L,23.4,0.0977,-0.0033,0.1107,0.1112,0.0713
,PATRON,0.4822,,mg/L,30.5,0.0161,0.0005,0.0198,0.0181,0.0105
,BLANCO,0.0463,,mg/L,65.4,0.0015,-0.0005,0.0025,0.0016,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0002,0.0006,-0.0012,-0.0015
