Analista,,,,,,,,,,
Fecha de inicio,02/03/2023 05:51 a. m.  GMT: 02/03/2023 11:51 a. m.,,,,,,,,,
Hoja de trabajo,SA000520_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5187,,mg/L,2.2,0.0145,-0.0002,0.0149,0.0144,0.0143
,BLANCO,0.0077,,mg/L,>100,0.0002,0.0001,0,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,3,0.0006,-0.0002,0.0006,0.0006,0.0006
,SA000520-001,0.1047,,mg/L,4.7,0.0082,0.0008,0.0086,0.0079,0.008
,SA000520-002,0.08,,mg/L,8.1,0.0062,0.0011,0.0067,0.0062,0.0057
,SA000520-003,0.0789,,mg/L,1.9,0.0061,0.0007,0.0061,0.0063,0.0061
,SA000520-004,0.0838,,mg/L,2.4,0.0065,0.0012,0.0067,0.0065,0.0064
,SA000520-005,0.1163,,mg/L,3.3,0.0091,0.0007,0.0094,0.0091,0.0088
,PATRON,0.5052,,mg/L,1.1,0.0138,0.0007,0.0136,0.0138,0.0139
,SA000520-006,0.1466,,mg/L,2,0.0114,0.0006,0.0114,0.0113,0.0117
,SA000520-007,0.0052,,mg/L,85.3,0.0004,0.0004,0.0002,0.0008,0.0002
,SA000520-008,0.0847,,mg/L,2.4,0.0066,0.0006,0.0067,0.0066,0.0064
,SA000520-009,0.0655,,mg/L,5.2,0.0051,0.0006,0.0052,0.0053,0.0048
,SA000520-010,0.0413,,mg/L,6.1,0.0032,0.0003,0.0032,0.0034,0.003
,PATRON,0.5229,,mg/L,1.5,0.0149,-0.0005,0.0151,0.0147,0.0148
,BLANCO,0.0045,,mg/L,>100,0.0001,0.0001,0,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0006,0.0002,0.0001,-0.0004
,SA000520-011,0.0866,,mg/L,5.1,0.0069,-0.0009,0.0073,0.0067,0.0067
,SA000520-012,0.0751,,mg/L,4.4,0.006,-0.0008,0.0061,0.0062,0.0057
,SA000520-013,0.3806,,mg/L,1.1,0.0306,-0.0008,0.0309,0.0307,0.0303
,SA000520-014,0.0464,,mg/L,1.9,0.0038,0.0005,0.0039,0.0038,0.0037
,SA000520-015,0.0269,,mg/L,11.2,0.0022,0.0001,0.0019,0.0023,0.0024
,PATRON,0.5041,,mg/L,0.8,0.0144,-0.0001,0.0143,0.0145,0.0143
,SA000520-016,0.061,,mg/L,1.5,0.005,0.0004,0.005,0.005,0.0049
,SA000520-017,0.1924,,mg/L,0.4,0.0156,0.0003,0.0157,0.0156,0.0157
,SA000520-018,0.0306,,mg/L,11.7,0.0025,0.0004,0.0028,0.0023,0.0023
,SA000520-019,0.5399,,mg/L,0.3,0.044,0.0004,0.0439,0.0441,0.0439
,SA000520-020,0.0855,,mg/L,4.9,0.007,0.0001,0.0067,0.0073,0.0068
,PATRON,0.5087,,mg/L,0.7,0.0145,-0.0003,0.0144,0.0146,0.0145
,BLANCO,0.0094,,mg/L,>100,0.0003,0.0005,0.0001,0.0006,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0005,-0.0002,0.0004,0.0004
,SA000520-021,0.0616,,mg/L,6.7,0.005,-0.0002,0.0052,0.0052,0.0046
,SA000520-022,0.1085,,mg/L,3.1,0.0088,-0.0003,0.0085,0.0089,0.009
,SA000520-023,0.0544,,mg/L,1,0.0044,-0.0003,0.0045,0.0044,0.0044
,SA000520-024,0.0282,,mg/L,6,0.0023,-0.0002,0.0024,0.0024,0.0021
,SA000520-025,0.1429,,mg/L,4.1,0.0116,-0.0001,0.0111,0.0118,0.012
,PATRON,0.5009,,mg/L,3,0.0143,-0.0002,0.0148,0.014,0.014
,SA000520-026,0.0042,,mg/L,56,0.0003,-0.0007,0.0002,0.0003,0.0005
,SA000520-027,0.0794,,mg/L,1.5,0.0063,-0.0007,0.0064,0.0064,0.0062
,SA000520-028,0.0456,,mg/L,0.9,0.0036,-0.0008,0.0036,0.0036,0.0037
,SA000520-029,0.0242,,mg/L,19.9,0.0019,-0.0007,0.0019,0.0016,0.0023
,SA000520-030,0.0308,,mg/L,1.8,0.0025,-0.0008,0.0024,0.0025,0.0024
,PATRON,0.5122,,mg/L,1.8,0.0143,-0.0014,0.0141,0.0146,0.0144
,BLANCO,0.0063,,mg/L,49.4,0.0002,-0.0007,0.0001,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,38.3,0.0008,-0.0002,0.0005,0.001,0.001
,SA000520-031,0.0252,,mg/L,10.9,0.002,-0.0014,0.0018,0.0022,0.0021
,SA000520-032,0.0641,,mg/L,0.6,0.0051,-0.0012,0.0051,0.0051,0.0051
