PATRON,4.9842,,mg/L,0.6,0.0006,0.0987,0.0993,0.0986,0.0982
BLANCO,0.0042,,mg/L,43.3,0,0.0001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,11.4,0.0001,-0.0009,-0.0008,-0.0009,-0.001
H,0.1461,,mg/L,5.8,0.0002,0.003,0.003,0.0028,0.0031
C1,0.1406,,mg/L,1.4,0,0.0029,0.0028,0.0029,0.0028
C2,0.143,,mg/L,2.4,0.0001,0.0029,0.0028,0.0029,0.003
PATRON,4.9808,,mg/L,1.4,0.0014,0.0987,0.0979,0.0978,0.1003
BLANCO,-0.0005,,mg/L,>100,0.0001,0,0,0,0
BLANCO REACTIVO,0,,mg/L,3.6,0.0001,-0.0016,-0.0016,-0.0015,-0.0016
C3,0.1631,,mg/L,1.1,0,0.0033,0.0034,0.0033,0.0033
C4,0.1684,,mg/L,2.3,0.0001,0.0034,0.0035,0.0033,0.0034
T,0.1477,,mg/L,0.9,0,0.003,0.003,0.003,0.003
PATRON,4.9982,,mg/L,3.7,0.0037,0.099,0.1029,0.0986,0.0956
BLANCO,-0.0056,,mg/L,18.2,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,8.3,0.0001,-0.0017,-0.0018,-0.0016,-0.0016
ELY1,0.1028,,mg/L,7.1,0.0001,0.0021,0.002,0.0023,0.002
ELY2,0.0932,,mg/L,7.2,0.0001,0.0019,0.002,0.0017,0.0019
ELY3,0.0677,,mg/L,6.4,0.0001,0.0014,0.0015,0.0014,0.0013
PATRON,4.9954,,mg/L,3.6,0.0036,0.0989,0.0954,0.0988,0.1026
BLANCO,-0.0008,,mg/L,>100,0.0002,0,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,2.7,0.0001,-0.0023,-0.0022,-0.0023,-0.0023
ELY4,0.1049,,mg/L,4.4,0.0001,0.0021,0.0021,0.0021,0.0022
ELY5,0.0835,,mg/L,4,0.0001,0.0017,0.0016,0.0018,0.0017
PATRON,5.0373,,mg/L,1.4,0.0014,0.0997,0.0983,0.0997,0.1012
BLANCO,0.0139,,mg/L,59.9,0.0002,0.0003,0.0003,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,1.4,0,-0.0028,-0.0028,-0.0028,-0.0028
