PATRON,0.1896,,mg/L,2,0.0098,-0.0005,1,1,1,0.0096,0.01,0.0097
BLANCO,-0.0049,,mg/L,>100,-0.0001,0,1,1,1,0.0001,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,1,1,1,0,0.0001,-0.0004
H KCA PO,0.0079,,mg/L,14.7,0.0006,0.0037,1,1,1,0.0007,0.0006,0.0005
H KCA PO,0.0129,,mg/L,48.7,0.0008,0.0034,1,1,1,0.0011,0.0011,0.0004
H KCA PO,0.0139,,mg/L,9.2,0.0009,0.0034,1,1,1,0.0008,0.001,0.0009
PATRON,0.1978,,mg/L,3.4,0.0102,-0.0008,1,1,1,0.0098,0.0104,0.0104
H KCA PO,0.007,,mg/L,37.7,0.0005,0.0037,1,1,1,0.0003,0.0007,0.0007
H KCA PO,0.0111,,mg/L,38.6,0.0008,0.0033,1,1,1,0.0007,0.0011,0.0005
PATRON,0.1826,,mg/L,2.2,0.0094,-0.0002,1,1,1,0.0096,0.0095,0.0092
BLANCO,-0.0028,,mg/L,91.6,0.0001,0.0001,1,1,1,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,15.4,-0.0008,0.0005,1,1,1,-0.0007,-0.0009,-0.0007
M1 PO,0.0077,,mg/L,18,0.0006,0.0043,1,1,1,0.0005,0.0007,0.0006
M2 PO,0.0073,,mg/L,11.1,0.0006,0.0045,1,1,1,0.0005,0.0006,0.0005
M3 PO,-0.0012,,mg/L,>100,0.0001,0.0046,1,1,1,0.0003,-0.0002,0.0003
M4 PO,-0.0072,,mg/L,>100,-0.0002,0.0049,1,1,1,0,0,-0.0005
PATRON,0.1868,,mg/L,3.1,0.0096,0.0003,1,1,1,0.0099,0.0093,0.0096
P KCA PO,0.001,,mg/L,>100,0.0002,0.0041,1,1,1,0.0005,0.0002,0
PATRON,0.1907,,mg/L,3.6,0.0098,-0.0002,1,1,1,0.0102,0.0097,0.0096
BLANCO,-0.009,,mg/L,>100,-0.0003,0.0011,1,1,1,0.0001,0,-0.0008
BLANCO REACTIVO,0,,mg/L,18.8,-0.0013,0.0004,1,1,1,-0.001,-0.0013,-0.0015
CELDA 8,0.0209,,mg/L,17.2,0.0012,0.0048,1,1,1,0.0015,0.0012,0.001
CANAL,0.0085,,mg/L,68.7,0.0006,0.0047,1,1,1,0.001,0.0002,0.0006
FASE 1,0.0147,,mg/L,27.2,0.0009,0.0051,1,1,1,0.0012,0.0007,0.0008
FASE 2,0.0288,,mg/L,5.2,0.0016,0.0048,1,1,1,0.0017,0.0017,0.0016
FASE 3,0.0427,,mg/L,11.2,0.0023,0.0056,1,1,1,0.0026,0.0021,0.0023
VSP NORTE,0.036,,mg/L,8.8,0.002,0.005,1,1,1,0.002,0.0018,0.0022
CELDA 8.1,0.0054,,mg/L,18.3,0.0005,0.005,1,1,1,0.0005,0.0005,0.0004
CELDA 8.2,0.0125,,mg/L,10.7,0.0008,0.0044,1,1,1,0.0008,0.0007,0.0009
CELDA 8.3,0.0178,,mg/L,19.7,0.0011,0.0046,1,1,1,0.0013,0.0009,0.0011
PATRON,0.1924,,mg/L,3.8,0.0099,0.0002,1,1,1,0.0096,0.0098,0.0103
BLANCO,0.0098,,mg/L,38.2,0.0007,0.0008,1,1,1,0.0009,0.0008,0.0004
BLANCO REACTIVO,0,,mg/L,31.5,-0.0012,0,1,1,1,-0.0009,-0.0016,-0.0011
H KCA PE,0.0004,,mg/L,77.7,0.0002,0.0053,1,1,1,0.0001,0.0001,0.0004
H KCA PE,0.005,,mg/L,81.5,0.0004,0.0049,1,1,1,0.0002,0.0003,0.0009
H KCA PE,0.0065,,mg/L,53,0.0005,0.0045,1,1,1,0.0008,0.0003,0.0005
PATRON,0.1861,,mg/L,1.6,0.0096,0.0003,1,1,1,0.0096,0.0097,0.0094
H KCA PE,0.0036,,mg/L,41.8,0.0004,0.0048,1,1,1,0.0002,0.0005,0.0004
H KCA PE,0.0022,,mg/L,>100,0.0003,0.0046,1,1,1,0.0008,0.0007,-0.0006
