PATRON,1.0014,,mg/L,0.1,0.1305,0.0006,0.1306,0.1304,0.1306
BLANCO,0.001,,mg/L,>100,0.0001,-0.0002,0.0003,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,45.2,-0.0008,0.0004,-0.0011,-0.0004,-0.0008
H KCA PO,0.0115,,mg/L,17.1,0.0015,0.0031,0.0013,0.0014,0.0018
H KCA PO,0.0102,,mg/L,3.3,0.0013,0.0033,0.0014,0.0014,0.0013
H KCA PO,0.0095,,mg/L,24.3,0.0012,0.0033,0.0011,0.0016,0.001
PATRON,1.0124,,mg/L,0.7,0.132,0.002,0.133,0.1317,0.1312
H KCA PO,0.0102,,mg/L,24.3,0.0013,0.0032,0.0017,0.001,0.0013
H KCA PO,0.0114,,mg/L,17.7,0.0015,0.0031,0.0018,0.0014,0.0013
PATRON,0.999,,mg/L,0.7,0.1302,0.0023,0.1292,0.131,0.1305
BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0013,0.0002,-0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,65.5,-0.0007,0.0002,-0.0008,-0.0002,-0.001
M1 PO,0.0095,,mg/L,28.2,0.0012,0.0033,0.0009,0.0016,0.0012
M2 PO,0.0099,,mg/L,27.9,0.0013,0.0029,0.0012,0.001,0.0017
M3 PO,0.0094,,mg/L,6.1,0.0012,0.003,0.0013,0.0012,0.0012
M4 PO,0.0037,,mg/L,50.7,0.0005,0.0035,0.0002,0.0005,0.0007
PATRON,0.9958,,mg/L,0.4,0.1298,0.0019,0.1304,0.1297,0.1293
P KCA PO,0.0106,,mg/L,29.2,0.0014,0.0029,0.0018,0.001,0.0013
PATRON,0.9991,,mg/L,0.8,0.1302,0.0015,0.1299,0.1294,0.1314
BLANCO,0.0004,,mg/L,84.3,0,0.0008,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,42.8,-0.0012,0.0007,-0.0006,-0.0015,-0.0016
CELDA 8,0.0023,,mg/L,98.3,0.0003,0.0036,0.0003,0,0.0006
PATRON,1.0013,,mg/L,0.3,0.1305,0.002,0.1305,0.1302,0.1309
BLANCO,0.0071,,mg/L,13.1,0.0009,0.0011,0.0008,0.001,0.001
BLANCO REACTIVO,0,,mg/L,69.3,-0.0006,0.0002,-0.001,-0.0001,-0.0008
H KCA PE,0.0041,,mg/L,95.2,0.0005,0.0033,0.0006,0.001,0
H KCA PE,0.0036,,mg/L,21.4,0.0005,0.0033,0.0006,0.0004,0.0005
H KCA PE,0.0051,,mg/L,34,0.0007,0.0032,0.0007,0.0004,0.0009
PATRON,0.9904,,mg/L,0.4,0.1291,0.002,0.1286,0.1292,0.1295
H KCA PE,0.0058,,mg/L,28.4,0.0008,0.0032,0.0009,0.0008,0.0005
H KCA PE,0.0042,,mg/L,81,0.0005,0.0034,0,0.0009,0.0007
PATRON,0.9875,,mg/L,1.2,0.1287,0.002,0.1302,0.1271,0.1289
BLANCO,-0.0011,,mg/L,46.7,-0.0001,0.0009,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,66.3,-0.0006,0.0001,-0.0003,-0.001,-0.0004
M1 PE,0.0059,,mg/L,>100,0.0008,0.003,0.0005,0.0017,0.0001
M2 PE,0.0047,,mg/L,51.8,0.0006,0.0031,0.001,0.0004,0.0005
M3 PE,0.0053,,mg/L,12.2,0.0007,0.0029,0.0007,0.0006,0.0008
M4 PE,0.0031,,mg/L,97.8,0.0004,0.0033,0,0.0005,0.0008
PATRON,1.0024,,mg/L,0.4,0.1307,0.0016,0.1307,0.1312,0.1301
P KCA PE,0.0025,,mg/L,46.4,0.0003,0.0034,0.0003,0.0005,0.0002
PATRON,0.9914,,mg/L,0.3,0.1292,0.0019,0.1295,0.1288,0.1294
BLANCO,-0.0002,,mg/L,>100,0,0.0007,-0.0001,0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,52.7,-0.0007,0.0002,-0.0004,-0.0006,-0.0011
ELY 1,0.0092,,mg/L,52.7,0.0012,0.0031,0.0018,0.0012,0.0006
ELY 2,0.0063,,mg/L,59.8,0.0008,0.0029,0.0012,0.001,0.0003
ELY 3,0.0061,,mg/L,0.9,0.0008,0.003,0.0008,0.0008,0.0008
ELY 4,0.0085,,mg/L,26.1,0.0011,0.0032,0.001,0.0009,0.0014
PATRON,0.9802,,mg/L,0.2,0.1278,0.0022,0.1275,0.1278,0.1282
ELY P,0.0023,,mg/L,64.8,0.0003,0.0035,0.0005,0.0002,0.0002
PATRON,0.9836,,mg/L,0.2,0.1283,0.0018,0.1281,0.1285,0.1282
BLANCO,0.0014,,mg/L,>100,0.0002,0.0009,0.0001,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,27.9,-0.0009,0.0007,-0.001,-0.0012,-0.0006
