PATRON,0.9987,,mg/L,0.7,0.0009,0.1321,-0.0012,0.1317,0.1315,0.1332
BLANCO,-0.0005,,mg/L,>100,0.0002,-0.0001,0.0012,0.0002,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,11.7,0.0001,-0.0008,0.0003,-0.0008,-0.0007,-0.0009
H,0.1132,,mg/L,0.7,0.0001,0.0153,0.0026,0.0152,0.0152,0.0154
C1,0.1094,,mg/L,1.2,0.0002,0.0148,0.0024,0.0146,0.015,0.0147
C2,0.1026,,mg/L,1.3,0.0002,0.0139,0.0028,0.0137,0.0138,0.014
PATRON,0.2021,,mg/L,1.1,0.0003,0.0272,0.0015,0.0271,0.027,0.0276
BLANCO,0.0002,,mg/L,>100,0.0002,0,0.0017,-0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,44.4,0.0003,-0.0008,0.0005,-0.0007,-0.0011,-0.0005
C3,0.1007,,mg/L,2.2,0.0003,0.0136,0.0027,0.0136,0.0133,0.0139
C4,0.0953,,mg/L,1.8,0.0002,0.0129,0.0023,0.0127,0.0127,0.0131
T,0.0692,,mg/L,2,0.0002,0.0093,0.0021,0.0092,0.0095,0.0093
PATRON,0.2041,,mg/L,0.6,0.0002,0.0275,0.0013,0.0277,0.0273,0.0276
BLANCO,-0.0004,,mg/L,>100,0.0001,-0.0001,0.0013,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,24.2,0.0001,-0.0005,0.0004,-0.0006,-0.0005,-0.0004
DP1,0.1032,,mg/L,1.3,0.0002,0.0139,0.0014,0.0141,0.0137,0.0139
DP2,0.1629,,mg/L,1.4,0.0003,0.022,0.0015,0.0218,0.0219,0.0223
DP3,0.0888,,mg/L,1.4,0.0002,0.012,0.0017,0.0121,0.0118,0.0121
PATRON,0.201,,mg/L,0.4,0.0001,0.0271,0.0013,0.0272,0.027,0.027
BLANCO,0.0019,,mg/L,>100,0.0003,0.0003,0.0006,0,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,43.5,0.0002,-0.0005,0.0003,-0.0004,-0.0003,-0.0007
DP4,0.1249,,mg/L,2.2,0.0004,0.0169,0.0019,0.0172,0.0165,0.0168
DP5,0.003,,mg/L,12.6,0.0001,0.0004,0.0019,0.0004,0.0004,0.0003
DP6,0.0263,,mg/L,2.3,0.0001,0.0036,0.0011,0.0036,0.0035,0.0036
PATRON,0.2061,,mg/L,0.3,0.0001,0.0278,0.0007,0.0279,0.0278,0.0277
BLANCO,0.0026,,mg/L,27.6,0.0001,0.0004,0.0006,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,-0.0001,0.0004,0.0001,-0.0004
ELY1,0.1025,,mg/L,1.6,0.0002,0.0138,0.001,0.0141,0.0136,0.0138
ELY2,0.0881,,mg/L,1.9,0.0002,0.0119,0.001,0.0121,0.0119,0.0117
ELY3,0.0739,,mg/L,3.1,0.0003,0.01,0.0012,0.0102,0.0101,0.0096
PATRON,0.199,,mg/L,2.7,0.0007,0.0268,-0.0007,0.0262,0.0267,0.0276
BLANCO,0.0021,,mg/L,98.8,0.0003,0.0003,-0.0003,0.0006,0.0003,0
BLANCO REACTIVO,0,,mg/L,48.6,0.0002,0.0005,-0.0005,0.0003,0.0007,0.0003
ELY4,0.0605,,mg/L,2.6,0.0002,0.0082,0.0002,0.0083,0.0079,0.0083
ELY5,0.0478,,mg/L,2.2,0.0001,0.0065,0,0.0066,0.0063,0.0065
PATRON,0.2015,,mg/L,1.4,0.0004,0.0272,-0.0008,0.0276,0.0268,0.0271
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,-0.001,0.0003,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,28.2,0.0002,0.0008,-0.0008,0.0009,0.0006,0.001
