PATRON,0.2002,,mg/L,4.3,0.0094,-0.001,1,1,1,0.0099,0.0093,0.0091
BLANCO,0.0053,,mg/L,80,0.0005,-0.0009,1,1,1,0.0002,0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,49.2,0.0002,-0.0007,1,1,1,0.0001,0.0003,0.0002
CELDA 8,0.0165,,mg/L,18.4,0.001,0.0021,1,1,1,0.001,0.0012,0.0008
CANAL,0.0077,,mg/L,19.4,0.0006,0.0021,1,1,1,0.0006,0.0007,0.0005
FASE 1,0.0163,,mg/L,9.4,0.001,0.0021,1,1,1,0.001,0.001,0.0009
PATRON,0.1942,,mg/L,2,0.0091,-0.0013,1,1,1,0.0089,0.0092,0.0093
FASE 2,0.0271,,mg/L,19.5,0.0015,0.0019,1,1,1,0.0017,0.0015,0.0012
FASE 3,0.0252,,mg/L,12.7,0.0014,0.0016,1,1,1,0.0013,0.0013,0.0016
PATRON,0.1849,,mg/L,2.9,0.0087,-0.0014,1,1,1,0.009,0.0086,0.0085
BLANCO,-0.0039,,mg/L,>100,0,-0.0011,1,1,1,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.001,1,1,1,-0.0003,0.0001,0.0005
VSP NORTE,0.0342,,mg/L,12.4,0.0018,0.0021,1,1,1,0.0017,0.002,0.0016
CELDA 8.1,0.0083,,mg/L,38.4,0.0006,0.0015,1,1,1,0.0007,0.0008,0.0003
CELDA 8.2,0.0062,,mg/L,51.1,0.0005,0.0017,1,1,1,0.0008,0.0003,0.0005
CELDA 8.3,0.0093,,mg/L,31.5,0.0006,0.002,1,1,1,0.0008,0.0007,0.0004
PATRON,0.1844,,mg/L,1.6,0.0087,-0.0018,1,1,1,0.0089,0.0086,0.0086
S. RICA,0.0103,,mg/L,21.5,0.0007,0.0014,1,1,1,0.0005,0.0008,0.0007
PATRON,0.1925,,mg/L,3.2,0.0091,-0.0021,1,1,1,0.0089,0.0094,0.0088
BLANCO,0.0031,,mg/L,87.1,0.0004,-0.0019,1,1,1,0.0006,0.0004,0
BLANCO REACTIVO,0,,mg/L,14.7,0.0004,-0.0017,1,1,1,0.0004,0.0003,0.0004
TRITURADORA,0.0013,,mg/L,53.5,0.0003,0.001,1,1,1,0.0004,0.0004,0.0001
VICTORIA,0.0036,,mg/L,62,0.0004,0.0008,1,1,1,0.0006,0.0001,0.0004
CELDA 1,0.0076,,mg/L,36.7,0.0006,0.001,1,1,1,0.0008,0.0004,0.0005
CELDA 2,0.0173,,mg/L,27.4,0.001,0.0009,1,1,1,0.0011,0.0012,0.0007
CELDA 3,0.0108,,mg/L,20.1,0.0007,0.001,1,1,1,0.0008,0.0006,0.0008
CELDA 4A,0.0112,,mg/L,24.6,0.0007,0.0014,1,1,1,0.0008,0.0005,0.0009
CELDA 4B,0.0094,,mg/L,20.6,0.0007,0.0015,1,1,1,0.0008,0.0007,0.0005
CELDA 5A,0.0116,,mg/L,20.2,0.0008,0.0013,1,1,1,0.0006,0.0009,0.0007
CELDA 5B,0.0026,,mg/L,30.9,0.0003,0.0015,1,1,1,0.0002,0.0004,0.0003
PATRON,0.1882,,mg/L,1.1,0.0089,-0.0022,1,1,1,0.0088,0.0088,0.009
BLANCO,-0.0047,,mg/L,>100,0,-0.0016,1,1,1,0.0003,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0015,1,1,1,0,0,0
