PATRON,0.0535,,mg/L,6.1,0.0027,-0.0025,0.0025,0.0027,0.0028
BLANCO,0.0015,,mg/L,27.5,-0.0001,-0.0004,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,8.4,-0.0009,-0.0012,-0.0009,-0.001,-0.0009
H KCA PO,0.0423,,mg/L,6.5,0.0017,0.0012,0.0017,0.0016,0.0018
H KCA PO,0.0423,,mg/L,10.3,0.002,-0.0028,0.0021,0.0022,0.0018
H KCA PO,0.0423,,mg/L,4.7,0.0019,0.0012,0.0019,0.002,0.0018
PATRON,0.0508,,mg/L,3.7,0.0027,-0.0025,0.0026,0.0026,0.0028
H KCA PO,0.0423,,mg/L,15.3,0.0021,-0.003,0.002,0.0025,0.0018
H KCA PO,0.0423,,mg/L,6.7,0.002,-0.0029,0.0019,0.002,0.0022
PATRON,0.0525,,mg/L,10.9,0.0026,-0.0025,0.0029,0.0026,0.0024
BLANCO,0.0089,,mg/L,56.5,0.0003,-0.0006,0.0004,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,19.9,-0.001,-0.0013,-0.0008,-0.001,-0.0012
M1 PO,0.0353,,mg/L,12.6,0.0017,0.0015,0.0019,0.0015,0.0017
M2 PO,0.028,,mg/L,7.1,0.0013,0.0015,0.0012,0.0013,0.0014
M3 PO,0.0223,,mg/L,9.7,0.001,0.0015,0.0009,0.001,0.0011
M4 PO,0.0168,,mg/L,28.2,0.0007,0.0014,0.0008,0.0005,0.0008
PATRON,0.0502,,mg/L,4.6,0.0025,-0.0025,0.0024,0.0026,0.0026
P KCA PO,0.015,,mg/L,28.1,0.0006,0.0014,0.0004,0.0007,0.0006
PATRON,0.0529,,mg/L,5.2,0.0027,-0.0026,0.0028,0.0026,0.0025
BLANCO,0.0054,,mg/L,>100,0.0001,-0.0008,0,0.0003,0
BLANCO REACTIVO,0,,mg/L,9,-0.0009,-0.0015,-0.0008,-0.001,-0.001
CELDA 8,0.0457,,mg/L,7,0.0023,0.0017,0.0022,0.0022,0.0025
PATRON,0.0544,,mg/L,2.7,0.0027,-0.0028,0.0027,0.0028,0.0028
BLANCO,0.0084,,mg/L,47.2,0.0002,-0.0009,0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,29.6,-0.0008,-0.0014,-0.0005,-0.0009,-0.001
H KCA PE,0.0231,,mg/L,6.8,0.001,0.0009,0.0011,0.001,0.0011
H KCA PE,0.0231,,mg/L,15.9,0.0007,0.0011,0.0006,0.0009,0.0007
H KCA PE,0.0231,,mg/L,25.5,0.0008,0.0011,0.0008,0.0009,0.0005
PATRON,0.0516,,mg/L,8.7,0.0026,-0.0032,0.0026,0.0028,0.0023
H KCA PE,0.0231,,mg/L,15.5,0.0008,0.0011,0.0008,0.0007,0.0009
H KCA PE,0.0231,,mg/L,23.3,0.0009,0.0011,0.0011,0.0007,0.0009
PATRON,0.0506,,mg/L,6.5,0.0025,-0.003,0.0026,0.0024,0.0027
BLANCO,0.0023,,mg/L,>100,-0.0001,-0.0011,-0.0002,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,11.1,-0.0007,-0.0017,-0.0007,-0.0007,-0.0008
M1 PE,0.0131,,mg/L,73.7,0.0005,0.0019,0.0001,0.0008,0.0005
M2 PE,0.0064,,mg/L,>100,0.0001,0.002,0,0.0001,0.0003
M3 PE,0.0077,,mg/L,>100,0.0002,0.0018,0.0004,0.0002,0
M4 PE,0.0047,,mg/L,>100,0,0.0017,0.0003,-0.0001,-0.0001
PATRON,0.046,,mg/L,6.1,0.0023,-0.003,0.0021,0.0024,0.0024
P KCA PE,0.0019,,mg/L,>100,-0.0001,0.0022,-0.0002,0,-0.0002
PATRON,0.0509,,mg/L,5,0.0026,-0.0033,0.0025,0.0024,0.0027
BLANCO,0.002,,mg/L,68.4,-0.0001,-0.0011,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,10.6,-0.0007,-0.0018,-0.0007,-0.0007,-0.0008
ELY 1,0.0151,,mg/L,15.1,0.0006,0.0018,0.0005,0.0006,0.0007
ELY 2,0.0088,,mg/L,47.6,0.0003,0.0019,0.0001,0.0003,0.0004
ELY 3,0.0078,,mg/L,>100,0.0002,0.0019,-0.0001,0.0003,0.0004
ELY 4,0.0097,,mg/L,72.3,0.0003,0.0015,0.0002,0.0005,0.0001
PATRON,0.0476,,mg/L,7.6,0.0024,-0.0034,0.0024,0.0025,0.0022
ELY P,0.0065,,mg/L,>100,0.0001,0.0019,0.0001,0.0003,0
PATRON,0.0497,,mg/L,6,0.0025,-0.0033,0.0023,0.0025,0.0026
BLANCO,0.004,,mg/L,>100,0,-0.0012,-0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,17,-0.0007,-0.0017,-0.0005,-0.0007,-0.0007
