PATRON,1.0021,,mg/L,0.3,0.1346,0.0027,0.1344,0.1343,0.1351
BLANCO,-0.0042,,mg/L,>100,-0.0006,0.0003,-0.0009,-0.0009,0.0001
BLANCO REACTIVO,0,,mg/L,73,-0.0008,0.0005,-0.0003,-0.0007,-0.0015
H KCA PO,0.0011,,mg/L,>100,0.0001,0.0036,-0.0002,0.0003,0.0003
H KCA PO,0.008,,mg/L,21.2,0.0011,0.0028,0.0013,0.0009,0.0009
H KCA PO,0.0102,,mg/L,48.7,0.0014,0.0025,0.0007,0.0014,0.002
PATRON,0.9998,,mg/L,0.4,0.1343,0.0038,0.1339,0.134,0.1349
H KCA PO,0.0069,,mg/L,45.5,0.0009,0.0028,0.0009,0.0013,0.0005
H KCA PO,0.003,,mg/L,45.6,0.0004,0.0031,0.0003,0.0006,0.0003
PATRON,0.9831,,mg/L,0.4,0.132,0.004,0.1327,0.1318,0.1317
BLANCO,-0.0024,,mg/L,>100,-0.0003,0.0015,-0.0012,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,75,-0.0007,0.0002,-0.0001,-0.0009,-0.0012
P KCA PO,0.0022,,mg/L,90.4,0.0003,0.0029,0.0003,0,0.0006
H KCA PE,-0.008,,mg/L,28.8,-0.0011,0.0045,-0.0014,-0.001,-0.0008
H KCA PE,0.0009,,mg/L,>100,0.0001,0.0036,0.0008,0.0005,-0.0009
H KCA PE,-0.0035,,mg/L,57.2,-0.0005,0.0039,-0.0006,-0.0002,-0.0007
PATRON,0.9936,,mg/L,1.3,0.1334,0.0038,0.1328,0.1354,0.1321
H KCA PE,-0.0072,,mg/L,65.4,-0.001,0.0043,-0.0017,-0.0006,-0.0006
H KCA PE,-0.0039,,mg/L,89.4,-0.0005,0.0038,-0.001,-0.0004,-0.0001
PATRON,1.0139,,mg/L,1,0.1362,0.0035,0.1346,0.1367,0.1372
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0006,0.0004,0.0005,-0.0011
BLANCO REACTIVO,0,,mg/L,37.2,-0.0013,0.0002,-0.0018,-0.0009,-0.001
P KCA PE,-0.0058,,mg/L,96.1,-0.0008,0.005,-0.0016,-0.0005,-0.0002
ELY P,-0.0077,,mg/L,24,-0.001,0.0045,-0.0012,-0.0011,-0.0008
PATRON,0.9961,,mg/L,0.7,0.1338,0.0047,0.1326,0.1342,0.1345
BLANCO,-0.0033,,mg/L,>100,-0.0004,0.0016,-0.001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,28.7,-0.0009,-0.0003,-0.0012,-0.0008,-0.0007
