PATRON,0.1498,,mg/L,0.5,0.0001,0.01,0.0004,0.01,0.0099,0.01
BLANCO,0.0022,,mg/L,31.2,0.0002,0.0007,-0.0002,0.0006,0.0005,0.0009
BLANCO REACTIVO,0,,mg/L,6.9,0,0.0004,0,0.0004,0.0004,0.0004
H,0.057,,mg/L,2.1,0.0001,0.0041,0.004,0.0042,0.0042,0.004
C1,0.0504,,mg/L,4.5,0.0002,0.0037,0.0024,0.0039,0.0036,0.0037
C2,0.0363,,mg/L,5.5,0.0002,0.0028,0.0025,0.0026,0.0029,0.0029
PATRON,0.1513,,mg/L,1.9,0.0002,0.0101,-0.0003,0.01,0.0103,0.0099
BLANCO,-0.0033,,mg/L,59.9,0.0002,0.0003,-0.0002,0.0001,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,28.5,0.0001,0.0003,0.0002,0.0005,0.0003,0.0003
C3,0.0283,,mg/L,7.5,0.0002,0.0023,0.0028,0.0022,0.0025,0.0022
C4,0.0157,,mg/L,6.2,0.0001,0.0015,0.003,0.0016,0.0015,0.0014
T,0.0111,,mg/L,14.4,0.0002,0.0012,0.0037,0.0012,0.0014,0.0011
PATRON,0.1498,,mg/L,0.8,0.0001,0.01,0.0002,0.0099,0.0099,0.0101
BLANCO,0.0019,,mg/L,23.9,0.0002,0.0006,0.0006,0.0006,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0007,0.0001,-0.0002,0
DP1,0.116,,mg/L,1.7,0.0001,0.0078,0.0048,0.0078,0.008,0.0077
DP2,0.0824,,mg/L,2.3,0.0001,0.0057,0.0038,0.0057,0.0059,0.0056
DP3,0.0518,,mg/L,3.7,0.0001,0.0038,0.0033,0.0036,0.0039,0.0038
PATRON,0.1519,,mg/L,1.8,0.0002,0.0101,0.0007,0.0099,0.0102,0.0102
BLANCO,-0.0037,,mg/L,75.6,0.0002,0.0003,0.0007,0.0003,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0008,-0.0002,0,-0.0001
DP4,0.0371,,mg/L,0.9,0,0.0029,0.004,0.0028,0.0029,0.0029
DP5,0.0125,,mg/L,10.1,0.0001,0.0013,0.0047,0.0012,0.0014,0.0014
DP6,0.0023,,mg/L,2.2,0,0.0007,0.0044,0.0006,0.0007,0.0007
PATRON,0.1511,,mg/L,1.1,0.0001,0.01,0.001,0.0102,0.0101,0.0099
BLANCO,-0.0041,,mg/L,50.4,0.0001,0.0003,0.0008,0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.001,0,-0.0004,-0.0001
ELY1,0.0436,,mg/L,4.3,0.0001,0.0033,0.0042,0.0033,0.0034,0.0031
ELY2,0.0283,,mg/L,6.2,0.0001,0.0023,0.0042,0.0023,0.0022,0.0024
ELY3,0.0209,,mg/L,5.2,0.0001,0.0018,0.0043,0.0018,0.0019,0.0018
PATRON,0.1521,,mg/L,1,0.0001,0.0101,0.0011,0.01,0.0101,0.0102
BLANCO,0,,mg/L,36.8,0.0002,0.0005,0.001,0.0005,0.0003,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.001,0.0001,0,-0.0003
ELY4,0.0101,,mg/L,14.3,0.0002,0.0012,0.0041,0.0013,0.0012,0.001
ELY5,0.0064,,mg/L,14.1,0.0001,0.0009,0.0042,0.0008,0.0011,0.0009
PATRON,0.1497,,mg/L,1.3,0.0001,0.01,0.001,0.0099,0.0099,0.0101
BLANCO,-0.0026,,mg/L,6.7,0,0.0004,0.0009,0.0003,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0.0009,0.0002,-0.0003,0
