PATRON,0.047,,mg/L,9.4,0.0025,0.0005,0.0023,0.0028,0.0025
BLANCO,-0.0043,,mg/L,73.4,0.0001,-0.0003,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,81.2,-0.0003,0.0003,-0.0002,-0.0002,-0.0007
H KCA PO,0.0291,,mg/L,12.9,0.0017,0.0039,0.0018,0.0018,0.0014
H KCA PO,0.0291,,mg/L,8.5,0.0014,0.0042,0.0014,0.0013,0.0015
H KCA PO,0.0291,,mg/L,16.6,0.0014,0.0044,0.0012,0.0013,0.0016
PATRON,0.0511,,mg/L,1.4,0.0027,-0.0005,0.0028,0.0027,0.0027
H KCA PO,0.0291,,mg/L,12.1,0.0014,0.0041,0.0013,0.0013,0.0016
H KCA PO,0.0291,,mg/L,11.1,0.0013,0.0041,0.0013,0.0015,0.0012
PATRON,0.0493,,mg/L,4.8,0.0026,0.0001,0.0025,0.0026,0.0028
BLANCO,-0.0022,,mg/L,66.4,0.0002,0.0002,0,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,34.3,-0.0003,0.0002,-0.0003,-0.0004,-0.0002
M1 PO,0.016,,mg/L,25.6,0.001,0.0039,0.0013,0.0009,0.0009
M2 PO,0.0101,,mg/L,4.2,0.0008,0.0038,0.0008,0.0007,0.0008
M3 PO,0.0075,,mg/L,20.1,0.0006,0.0039,0.0005,0.0007,0.0007
M4 PO,-0.0031,,mg/L,78.3,0.0001,0.004,0.0002,0.0001,0.0001
PATRON,0.048,,mg/L,6.7,0.0026,0.0003,0.0026,0.0028,0.0024
P KCA PO,-0.0069,,mg/L,>100,-0.0001,0.004,-0.0001,0,-0.0001
PATRON,0.0495,,mg/L,7.3,0.0026,0.0007,0.0026,0.0025,0.0029
BLANCO,-0.0026,,mg/L,>100,0.0002,0.0003,0.0002,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,25.5,-0.0007,0.0005,-0.0005,-0.0008,-0.0007
CELDA 8,0.0204,,mg/L,10.2,0.0013,0.005,0.0013,0.0014,0.0011
CANAL,0.0254,,mg/L,9.3,0.0015,0.0039,0.0013,0.0016,0.0016
FASE 1,0.0193,,mg/L,23.9,0.0012,0.005,0.0011,0.001,0.0015
FASE 2,0.0212,,mg/L,26.9,0.0013,0.0051,0.001,0.0012,0.0017
FASE 3,0.0155,,mg/L,30.5,0.001,0.0052,0.0008,0.0014,0.0008
VSP NORTE,0.0268,,mg/L,3.7,0.0016,0.0057,0.0016,0.0016,0.0015
CELDA 8.1,0.0256,,mg/L,2.6,0.0015,0.004,0.0015,0.0015,0.0015
CELDA 8.2,0.0322,,mg/L,17.4,0.0018,0.0037,0.0016,0.0022,0.0017
CELDA 8.3,0.0287,,mg/L,10.5,0.0017,0.0042,0.0017,0.0018,0.0015
S. RICA,0.0089,,mg/L,27.1,0.0007,0.0051,0.0006,0.0009,0.0006
PATRON,0.05,,mg/L,7.6,0.0027,0.0006,0.0027,0.0028,0.0025
BLANCO,-0.0003,,mg/L,26.7,0.0003,0.0005,0.0003,0.0002,0.0002
