PATRON,0.9992,,mg/L,1.2,0.1202,0.0033,0.1218,0.119,0.1197
BLANCO,-0.0061,,mg/L,54.3,-0.0007,0.0007,-0.001,-0.0003,-0.001
BLANCO REACTIVO,0,,mg/L,70,-0.0006,0.0009,-0.0002,-0.0005,-0.001
H KCA PO,-0.0029,,mg/L,>100,-0.0003,0.0026,-0.0008,0,-0.0003
H KCA PO,-0.0017,,mg/L,>100,-0.0002,0.0023,-0.0001,0.0002,-0.0007
H KCA PO,-0.0007,,mg/L,>100,-0.0001,0.0022,-0.0007,0.0002,0.0002
PATRON,0.9881,,mg/L,0.7,0.1189,0.0042,0.1185,0.1183,0.1198
H KCA PO,-0.0132,,mg/L,73.8,-0.0016,0.0037,-0.0021,-0.0025,-0.0003
H KCA PO,-0.0097,,mg/L,24.5,-0.0012,0.0031,-0.0012,-0.0009,-0.0015
PATRON,1.0022,,mg/L,0.8,0.1099,0.0043,0.109,0.1106,0.1103
BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0058,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0002,0.0002,-0.0002
M1 PO,-0.0002,,mg/L,>100,0,0.0015,0.0009,-0.0012,0.0002
M2 PO,-0.0015,,mg/L,>100,-0.0002,0.0016,-0.0008,0.0004,-0.0001
M3 PO,0.0004,,mg/L,>100,0,0.0014,-0.0005,-0.0002,0.0008
M4 PO,0.0001,,mg/L,>100,0,0.0015,0.0009,-0.0003,-0.0005
PATRON,0.9909,,mg/L,0.8,0.1168,0.0032,0.1158,0.1169,0.1177
P KCA PO,-0.0065,,mg/L,>100,-0.0008,0.0024,-0.0013,-0.0014,0.0003
PATRON,0.9963,,mg/L,0.6,0.1174,0.0032,0.1167,0.1181,0.1174
BLANCO,-0.0089,,mg/L,69,-0.001,0.0011,-0.0013,-0.0016,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0004,-0.0001,0.0005
CELDA 8,-0.0073,,mg/L,46.9,-0.0009,0.0024,-0.0012,-0.0004,-0.001
CANAL,-0.0041,,mg/L,90.4,-0.0005,0.0017,0,-0.0009,-0.0006
FASE 1,-0.0105,,mg/L,27.1,-0.0012,0.0027,-0.0016,-0.0009,-0.0013
FASE 2,-0.0074,,mg/L,18.4,-0.0009,0.0023,-0.001,-0.0008,-0.0007
FASE 3,-0.0086,,mg/L,18.9,-0.001,0.0025,-0.0008,-0.0012,-0.001
VSP NORTE,-0.0088,,mg/L,17,-0.001,0.0027,-0.0009,-0.001,-0.0012
CELDA 8.1,-0.0015,,mg/L,>100,-0.0002,0.0018,-0.001,0.0002,0.0002
CELDA 8.2,-0.0052,,mg/L,>100,-0.0006,0.0019,-0.0007,-0.0016,0.0004
CELDA 8.3,-0.0054,,mg/L,64.7,-0.0006,0.0019,-0.0007,-0.001,-0.0002
S. RICA,-0.0046,,mg/L,>100,-0.0005,0.0023,-0.0009,0.0002,-0.001
PATRON,0.9953,,mg/L,0.5,0.1298,0.0031,0.1291,0.1302,0.1303
BLANCO,-0.0047,,mg/L,33.3,-0.0006,0.0005,-0.0003,-0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,0.0002,-0.0003,0.0007
H KCA PE,-0.0056,,mg/L,44.5,-0.0007,0.0026,-0.0006,-0.0005,-0.0011
H KCA PE,-0.0134,,mg/L,7.6,-0.0018,0.0037,-0.0019,-0.0017,-0.0017
H KCA PE,-0.0122,,mg/L,10.5,-0.0016,0.0036,-0.0016,-0.0014,-0.0018
PATRON,0.9954,,mg/L,0.9,0.1298,0.0031,0.1295,0.1311,0.1289
H KCA PE,-0.0136,,mg/L,34.3,-0.0018,0.0037,-0.0021,-0.0021,-0.0011
H KCA PE,-0.0186,,mg/L,23.4,-0.0024,0.0043,-0.0026,-0.0029,-0.0018
PATRON,0.9997,,mg/L,0.7,0.1304,0.0039,0.1299,0.1315,0.1298
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0011,-0.0005,-0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,99.7,-0.0005,0.0005,-0.001,-0.0001,-0.0004
M1 PE,0.0039,,mg/L,>100,0.0005,0.0026,0.0002,0.0002,0.0012
M2 PE,0.0041,,mg/L,>100,0.0005,0.0025,0.0006,0.0011,-0.0001
M3 PE,0.0067,,mg/L,76.5,0.0009,0.0021,0.0001,0.0014,0.0012
M4 PE,0.0006,,mg/L,>100,0.0001,0.0029,-0.0002,0.0004,0
PATRON,0.995,,mg/L,0.9,0.1298,0.0031,0.1307,0.1286,0.1301
P KCA PE,-0.0006,,mg/L,>100,-0.0001,0.0031,-0.0002,0.0001,-0.0001
PATRON,0.9984,,mg/L,0.7,0.1302,0.0039,0.1303,0.131,0.1293
BLANCO,-0.0026,,mg/L,>100,-0.0003,0.0012,-0.0004,0.0004,-0.001
BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0008,-0.0019,-0.0001,-0.0007
ELY 1,-0.0074,,mg/L,32.9,-0.001,0.0049,-0.0007,-0.0008,-0.0013
ELY 2,-0.0031,,mg/L,>100,-0.0004,0.0042,-0.0008,-0.0006,0.0003
ELY 3,-0.0034,,mg/L,70.5,-0.0004,0.0042,-0.0006,-0.0001,-0.0006
ELY 4,-0.0026,,mg/L,>100,-0.0003,0.0043,-0.0014,0.0007,-0.0003
PATRON,1.0158,,mg/L,0.2,0.1325,0.0032,0.1327,0.1322,0.1324
ELY P,-0.0023,,mg/L,>100,-0.0003,0.0041,-0.0004,-0.0007,0.0001
PATRON,1.0077,,mg/L,1.2,0.1314,0.0032,0.1326,0.132,0.1296
BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0017,-0.0001,-0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,25.9,-0.0011,0.0009,-0.0008,-0.0014,-0.0012
TRITURADORA,-0.0068,,mg/L,98.3,-0.0009,0.0049,-0.0003,-0.0019,-0.0005
VICTORIA,0.0022,,mg/L,70.1,0.0003,0.0037,0.0005,0.0002,0.0001
CELDA 1,-0.0032,,mg/L,69.1,-0.0004,0.0044,-0.0001,-0.0007,-0.0005
CELDA 2,0.0016,,mg/L,>100,0.0002,0.004,-0.0004,0.0003,0.0007
CELDA 3,-0.0009,,mg/L,>100,-0.0001,0.0043,0.001,-0.0007,-0.0006
CELDA 4A,0.0029,,mg/L,85.1,0.0004,0.0041,0.0005,0.0006,0
