Analista,JGS,,,,,,,,,
Fecha de inicio,07/12/2023 02:15 a. m.  GMT: 07/12/2023 08:15 a. m.,,,,,,,,,
Hoja de trabajo,SA002664_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4959,,mg/L,0.4,0.0168,0.0019,0.0168,0.0167,0.0169
,BLANCO,-0.0154,,mg/L,58.6,-0.0005,0.0004,-0.0002,-0.0008,-0.0005
,BLANCO REACTIVO,0,,mg/L,89.1,-0.0004,-0.0002,-0.0006,0,-0.0006
,SA002664-001,0.4374,,mg/L,1.8,0.0427,0.001,0.0429,0.0419,0.0434
,SA002664-002,1.0104,,mg/L,0.1,0.0997,0.0009,0.0996,0.0997,0.0998
,SA002664-003,0.3479,,mg/L,2,0.0339,0.0003,0.0332,0.0341,0.0344
,SA002664-004,0.6212,,mg/L,0.8,0.0609,0.0004,0.0613,0.0604,0.061
,SA002664-005,0.003,,mg/L,>100,0.0003,0,0.0006,0.0003,-0.0001
,PATRON,0.5155,,mg/L,1.8,0.0175,0.0018,0.0175,0.0178,0.0172
,SA002664-006,0.8468,,mg/L,1.5,0.0834,0.0013,0.0821,0.0836,0.0846
,SA002664-007,0.4792,,mg/L,1.2,0.047,0.0007,0.0465,0.047,0.0476
,SA002664-008,0.9113,,mg/L,0.5,0.0897,0.0014,0.0896,0.0893,0.0902
,SA002664-009,0.9786,,mg/L,0.9,0.0967,0.0013,0.0958,0.0968,0.0974
,SA002664-010,0.7299,,mg/L,0.5,0.0717,0.001,0.0716,0.0713,0.0721
,PATRON,0.5111,,mg/L,1.2,0.0173,0.0017,0.0175,0.0171,0.0174
,BLANCO,-0.011,,mg/L,96.7,-0.0004,0.0002,0,-0.0007,-0.0004
,BLANCO REACTIVO,0,,mg/L,20.4,-0.001,0.0006,-0.0008,-0.001,-0.0012
,SA002664-011,0.6286,,mg/L,0.9,0.0615,0.0017,0.0614,0.0621,0.0611
,SA002664-012,0.6559,,mg/L,0.6,0.0645,0.0012,0.0641,0.0649,0.0646
,SA002664-013,0.3955,,mg/L,0.5,0.0386,0.0014,0.0385,0.0384,0.0388
,SA002664-014,1.0407,,mg/L,1.3,0.1026,0.0009,0.1028,0.1038,0.1012
,SA002664-015,1.0985,,mg/L,0.6,0.1086,0.0016,0.1081,0.1094,0.1084
,PATRON,0.5122,,mg/L,0.9,0.0174,0.0022,0.0173,0.0175,0.0173
,SA002664-016,0.0099,,mg/L,12.7,0.001,0.0014,0.001,0.0008,0.0011
,SA002664-017,-0.0018,,mg/L,>100,-0.0002,0.0023,-0.0006,-0.0004,0.0004
,SA002664-018,0.3478,,mg/L,0.6,0.0339,0.0023,0.0338,0.0342,0.0339
,SA002664-019,0.4541,,mg/L,1,0.0445,0.0019,0.0442,0.045,0.0443
,SA002664-020,0.5004,,mg/L,0.8,0.0489,0.0028,0.0484,0.049,0.0492
,PATRON,0.5035,,mg/L,1.2,0.0171,0.0029,0.0172,0.0168,0.0172
,BLANCO,-0.0191,,mg/L,78.7,-0.0006,0.0024,-0.0011,-0.0008,-0.0001
,BLANCO REACTIVO,0,,mg/L,33.3,-0.0017,0.0013,-0.0022,-0.0011,-0.0019
,SA002664-021,0.4082,,mg/L,1.7,0.0398,0.0039,0.0394,0.0395,0.0406
,SA002664-022,0.2313,,mg/L,0.9,0.0224,0.0038,0.0222,0.0226,0.0225
,SA002664-023,0.2542,,mg/L,1.3,0.0247,0.0039,0.0245,0.0246,0.025
,SA002664-024,0.2345,,mg/L,2.1,0.0228,0.004,0.0225,0.0225,0.0233
,SA002664-025,0.4109,,mg/L,2.3,0.0401,0.0024,0.039,0.0405,0.0407
,PATRON,0.514,,mg/L,2.5,0.0174,0.0049,0.0169,0.0176,0.0178
,PATRON,0.505,,mg/L,2.5,0.0171,0.0053,0.0167,0.0175,0.0171
,BLANCO,0.0159,,mg/L,14.2,0.0005,0.0018,0.0006,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,8.2,-0.0015,0.0009,-0.0015,-0.0014,-0.0016
