PATRON,1.0122,,mg/L,1.3,0.0003,0.0205,0.0203,0.0203,0.0208
BLANCO,-0.004,,mg/L,66.2,0.0001,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,68.7,0.0001,-0.0002,-0.0003,-0.0001,-0.0001
H,0.2002,,mg/L,1.5,0.0001,0.0041,0.0041,0.004,0.0041
C1,0.196,,mg/L,1.4,0.0001,0.004,0.004,0.004,0.0039
C2,0.1873,,mg/L,1.5,0.0001,0.0038,0.0039,0.0038,0.0038
PATRON,1.0103,,mg/L,0.7,0.0001,0.0204,0.0206,0.0204,0.0204
BLANCO,-0.0054,,mg/L,54.5,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,8.6,0,-0.0003,-0.0003,-0.0004,-0.0003
C3,0.1927,,mg/L,1.1,0,0.0039,0.0039,0.004,0.0039
C4,0.1886,,mg/L,0.8,0,0.0038,0.0038,0.0039,0.0038
T,0.1776,,mg/L,2.1,0.0001,0.0036,0.0037,0.0035,0.0036
PATRON,1.0101,,mg/L,0.8,0.0002,0.0204,0.0203,0.0205,0.0206
BLANCO,-0.0002,,mg/L,>100,0.0001,0,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,31.5,0.0001,-0.0003,-0.0002,-0.0004,-0.0003
ELY1,0.1691,,mg/L,1.9,0.0001,0.0034,0.0034,0.0035,0.0035
ELY2,0.1292,,mg/L,1.4,0,0.0026,0.0026,0.0026,0.0026
ELY3,0.1169,,mg/L,2.9,0.0001,0.0024,0.0024,0.0023,0.0024
PATRON,1.007,,mg/L,2.2,0.0005,0.0204,0.02,0.0202,0.0209
BLANCO,-0.0004,,mg/L,>100,0.0001,0,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,6,0,-0.0008,-0.0008,-0.0008,-0.0009
ELY4,0.121,,mg/L,3.3,0.0001,0.0025,0.0024,0.0024,0.0025
ELY5,0.1089,,mg/L,2.4,0.0001,0.0022,0.0022,0.0022,0.0023
PATRON,1.0074,,mg/L,3.9,0.0008,0.0204,0.0198,0.0201,0.0213
BLANCO,-0.0115,,mg/L,13.3,0,-0.0002,-0.0002,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,6.6,0.0001,-0.0011,-0.0011,-0.001,-0.0012
