PATRON,0.1882,,mg/L,5.7,0.0095,-0.0027,1,1,1,0.0096,0.0089,0.0099
BLANCO,-0.0027,,mg/L,1.9,0.001,-0.0019,1,1,1,0.001,0.001,0.001
BLANCO REACTIVO,0,,mg/L,46.4,0.0013,-0.0017,1,1,1,0.0019,0.0007,0.0013
H KCA PO,0.0087,,mg/L,9.8,0.0015,-0.0013,1,1,1,0.0017,0.0014,0.0014
H KCA PO,0.0047,,mg/L,6,0.0013,-0.0013,1,1,1,0.0013,0.0013,0.0014
H KCA PO,0.0076,,mg/L,3.9,0.0015,-0.0017,1,1,1,0.0015,0.0014,0.0014
PATRON,0.1842,,mg/L,1.8,0.0093,-0.0054,1,1,1,0.0091,0.0094,0.0094
H KCA PO,0.0003,,mg/L,>100,-0.0001,0.0035,1,1,1,-0.0004,-0.0004,0.0004
H KCA PO,-0.0023,,mg/L,>100,-0.0002,0.0034,1,1,1,0.0002,-0.0004,-0.0005
PATRON,0.2012,,mg/L,3.3,0.0102,0.0002,1,1,1,0.0098,0.0104,0.0104
BLANCO,0.0012,,mg/L,79,-0.0004,0.0016,1,1,1,-0.0002,-0.0008,-0.0002
BLANCO REACTIVO,0,,mg/L,48.8,-0.0003,0.0015,1,1,1,-0.0002,-0.0005,-0.0003
M1 PO,0.0076,,mg/L,>100,-0.0001,0.005,1,1,1,0,0,-0.0002
M2 PO,0.0103,,mg/L,>100,0.0001,0.0049,1,1,1,0.0002,0.0002,-0.0001
M3 PO,0.0055,,mg/L,>100,-0.0002,0.0049,1,1,1,0.0003,-0.0009,0.0001
M4 PO,0.0114,,mg/L,>100,0.0001,0.0047,1,1,1,0.0002,-0.0002,0.0004
PATRON,0.1946,,mg/L,1.9,0.0099,0.001,1,1,1,0.0101,0.0097,0.0098
P KCA PO,0.0104,,mg/L,>100,0.0001,0.005,1,1,1,0.0001,0.0003,-0.0001
PATRON,0.1913,,mg/L,1.9,0.0097,0.001,1,1,1,0.0097,0.0099,0.0095
BLANCO,0.0054,,mg/L,>100,-0.0002,0.0025,1,1,1,0.0001,0,-0.0007
BLANCO REACTIVO,0,,mg/L,29.3,-0.0007,0.0017,1,1,1,-0.0007,-0.001,-0.0005
CELDA 8,0.0192,,mg/L,31.6,0.0006,0.0053,1,1,1,0.0008,0.0005,0.0005
CANAL,0.0104,,mg/L,>100,0.0001,0.0051,1,1,1,0.0003,0,0
FASE 1,0.0264,,mg/L,23.9,0.0009,0.0056,1,1,1,0.0007,0.0011,0.001
FASE 2,0.0278,,mg/L,25.3,0.001,0.0056,1,1,1,0.0011,0.0007,0.0012
FASE 3,0.0604,,mg/L,6,0.0028,0.0059,1,1,1,0.0029,0.0028,0.0026
VSP NORTE,0.0386,,mg/L,30.7,0.0016,0.0063,1,1,1,0.0022,0.0013,0.0013
