PATRON,0.491,,mg/L,2.3,0.0587,-0.0008,1,1,1,0.0572,0.0598,0.0591
BLANCO,0.0045,,mg/L,>100,0.0006,-0.0007,1,1,1,0.0014,0,0.0004
BLANCO REACTIVO,0,,mg/L,5.3,-0.0127,0.0109,1,1,1,-0.0119,-0.013,-0.0132
CELDA 8,-0.0033,,mg/L,>100,-0.0004,-0.0018,1,1,1,-0.0008,0.0002,-0.0007
CANAL,0.0007,,mg/L,>100,0.0001,-0.0023,1,1,1,-0.0001,0.0005,-0.0002
FASE 1,-0.0031,,mg/L,>100,-0.0004,-0.0017,1,1,1,-0.0002,-0.001,0
FASE 2,-0.0014,,mg/L,>100,-0.0002,0.0244,1,1,1,-0.0002,0.0003,-0.0006
FASE 3,-0.0007,,mg/L,>100,-0.0001,0.0243,1,1,1,0.0002,0.0004,-0.0009
VSP NORTE,-0.0028,,mg/L,>100,-0.0004,0.001,1,1,1,-0.0005,-0.0007,0.0001
CELDA 8.1,-0.0007,,mg/L,>100,-0.0001,0.0008,1,1,1,-0.0002,-0.0002,0.0002
CELDA 8.2,-0.0044,,mg/L,33,-0.0006,0.0243,1,1,1,-0.0003,-0.0007,-0.0007
CELDA 8.3,-0.0022,,mg/L,>100,-0.0003,0.0244,1,1,1,-0.0004,-0.0006,0.0002
S. RICA,-0.0055,,mg/L,>100,-0.0007,0.0245,1,1,1,-0.0009,0.0003,-0.0015
PATRON,0.4903,,mg/L,0.5,0.0586,0.0018,1,1,1,0.0589,0.0586,0.0584
BLANCO,-0.0083,,mg/L,24,-0.0011,0.0244,1,1,1,-0.0008,-0.0013,-0.0012
BLANCO REACTIVO,0,,mg/L,3.5,-0.0138,0.0129,1,1,1,-0.0136,-0.0144,-0.0134
PATRON,0.5015,,mg/L,2.3,0.0599,0.0268,1,1,1,0.0583,0.0605,0.0608
BLANCO,0.0019,,mg/L,>100,0.0002,0.0264,1,1,1,0.0002,0,0.0006
BLANCO REACTIVO,0,,mg/L,47.8,-0.0006,-0.0007,1,1,1,-0.0005,-0.0004,-0.0009
TRITURADORA,0.0057,,mg/L,82.3,0.0007,0.0012,1,1,1,0.0014,0.0004,0.0003
VICTORIA,-0.0031,,mg/L,>100,-0.0004,0.0024,1,1,1,-0.0001,0,-0.0011
CELDA 1,-0.0032,,mg/L,>100,-0.0004,0.0026,1,1,1,-0.0001,0.0001,-0.0012
CELDA 2,-0.0031,,mg/L,>100,-0.0004,0.0028,1,1,1,0.0001,-0.0016,0.0003
CELDA 3,0.0066,,mg/L,17.8,0.0009,0.0013,1,1,1,0.0008,0.0007,0.001
PATRON,0.4876,,mg/L,1.6,0.0572,-0.0004,1,1,1,0.0582,0.0564,0.057
BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0001,1,1,1,-0.0007,-0.0008,0.0011
BLANCO REACTIVO,0,,mg/L,2.7,-0.0147,0.0133,1,1,1,-0.0147,-0.0151,-0.0143
CELDA 4A,0.0036,,mg/L,80.1,0.0005,0.0274,1,1,1,0.0003,0.0002,0.0009
CELDA 4B,0.0057,,mg/L,51.1,0.0007,0.0271,1,1,1,0.0011,0.0006,0.0004
CELDA 5A,0.0088,,mg/L,7.1,0.0011,0.0267,1,1,1,0.0011,0.0012,0.0011
CELDA 5B,0.0069,,mg/L,7,0.0009,0.0269,1,1,1,0.0008,0.0008,0.001
PATRON,0.4868,,mg/L,0.5,0.0571,0.0275,1,1,1,0.057,0.0575,0.057
BLANCO,0.0057,,mg/L,56.8,0.0007,0.0272,1,1,1,0.001,0.0002,0.0009
BLANCO REACTIVO,0,,mg/L,4.3,-0.0146,0.013,1,1,1,-0.0153,-0.0141,-0.0144
