PATRON,0.1944,,mg/L,4.9,0.009,-0.0001,1,1,1,0.0094,0.0089,0.0086
BLANCO,0.0079,,mg/L,>100,-0.0001,0.0017,1,1,1,0.0003,-0.0009,0.0003
BLANCO REACTIVO,0,,mg/L,17,-0.0013,-0.0001,1,1,1,-0.0015,-0.0012,-0.0011
CELDA 8,0.0079,,mg/L,>100,-0.0001,0.006,1,1,1,-0.0006,0,0.0004
CANAL,0.0157,,mg/L,91.7,0.0003,0.0048,1,1,1,0,0.0003,0.0006
FASE 1,0.0267,,mg/L,43.8,0.0008,0.0051,1,1,1,0.0009,0.0004,0.0012
PATRON,0.1829,,mg/L,1.6,0.0084,0.0012,1,1,1,0.0083,0.0085,0.0085
FASE 2,0.0328,,mg/L,20.8,0.0011,0.0057,1,1,1,0.0009,0.0014,0.0011
FASE 3,0.024,,mg/L,13.9,0.0007,0.006,1,1,1,0.0006,0.0008,0.0007
PATRON,0.1953,,mg/L,3.4,0.009,0.0007,1,1,1,0.0088,0.0088,0.0094
BLANCO,-0.0028,,mg/L,91.1,-0.0006,0.001,1,1,1,-0.0006,-0.0001,-0.0012
BLANCO REACTIVO,0,,mg/L,30,-0.0009,0.0001,1,1,1,-0.0006,-0.0011,-0.0008
VSP NORTE,0.0327,,mg/L,47.7,0.0011,0.0059,1,1,1,0.0017,0.0009,0.0007
CELDA 8.1,0.0162,,mg/L,>100,0.0003,0.0049,1,1,1,0.0006,-0.0001,0.0004
CELDA 8.2,0.0134,,mg/L,>100,0.0002,0.0047,1,1,1,0.0001,0.0001,0.0004
CELDA 8.3,-0.0003,,mg/L,62.4,-0.0005,0.0057,1,1,1,-0.0006,-0.0007,-0.0001
PATRON,0.1809,,mg/L,2.2,0.0083,0.0011,1,1,1,0.0084,0.0081,0.0084
S. RICA,0.0032,,mg/L,>100,-0.0003,0.0051,1,1,1,-0.0009,0,-0.0001
PATRON,0.1839,,mg/L,3,0.0085,0.0016,1,1,1,0.0087,0.0082,0.0085
BLANCO,0.0056,,mg/L,>100,-0.0002,0.0004,1,1,1,0.0002,0.0001,-0.0009
BLANCO REACTIVO,0,,mg/L,98.1,-0.0002,-0.0011,1,1,1,-0.0004,-0.0002,0
TRITURADORA,-0.004,,mg/L,5.6,-0.0007,0.004,1,1,1,-0.0006,-0.0007,-0.0007
VICTORIA,-0.0274,,mg/L,24.1,-0.0018,0.0044,1,1,1,-0.0014,-0.0017,-0.0023
CELDA 1,-0.0285,,mg/L,7.8,-0.0019,0.0045,1,1,1,-0.002,-0.0018,-0.0018
CELDA 2,-0.0253,,mg/L,34,-0.0017,0.005,1,1,1,-0.0022,-0.001,-0.0019
CELDA 3,-0.0233,,mg/L,15.5,-0.0016,0.0044,1,1,1,-0.0014,-0.0016,-0.0018
CELDA 4A,-0.026,,mg/L,36.9,-0.0017,0.0048,1,1,1,-0.0012,-0.0024,-0.0016
CELDA 4B,-0.0237,,mg/L,25.9,-0.0016,0.0046,1,1,1,-0.0019,-0.0018,-0.0011
CELDA 5A,-0.0193,,mg/L,16.1,-0.0014,0.0048,1,1,1,-0.0012,-0.0013,-0.0017
CELDA 5B,-0.0139,,mg/L,16.8,-0.0011,0.0042,1,1,1,-0.001,-0.0014,-0.0011
PATRON,0.1816,,mg/L,6.6,0.0083,0.0016,1,1,1,0.0085,0.0088,0.0077
BLANCO,-0.0021,,mg/L,41.6,-0.0006,0.0014,1,1,1,-0.0003,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,12,-0.0017,-0.0002,1,1,1,-0.0015,-0.0018,-0.0018
