PATRON,1.0101,,mg/L,2.1,0.0004,0.0203,0.0198,0.0204,0.0207
BLANCO,-0.0083,,mg/L,24.2,0,-0.0002,-0.0001,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,36.3,0,-0.0001,-0.0002,-0.0001,-0.0002
H,0.1027,,mg/L,3.7,0.0001,0.002,0.0019,0.0021,0.0021
C1,0.106,,mg/L,0.1,0,0.0021,0.0021,0.0021,0.0021
C2,0.1006,,mg/L,2.6,0.0001,0.002,0.0019,0.002,0.002
PATRON,1.0143,,mg/L,0.4,0.0001,0.0204,0.0204,0.0203,0.0204
BLANCO,-0.0072,,mg/L,48.9,0.0001,-0.0001,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,35.3,0.0001,-0.0003,-0.0003,-0.0002,-0.0003
C3,0.0999,,mg/L,3.7,0.0001,0.002,0.002,0.002,0.0019
C4,0.0905,,mg/L,0.6,0,0.0018,0.0018,0.0018,0.0018
T,0.0811,,mg/L,2.9,0,0.0016,0.0016,0.0016,0.0016
PATRON,1.0024,,mg/L,0.3,0.0001,0.0201,0.0202,0.0201,0.0201
BLANCO,-0.0013,,mg/L,>100,0.0001,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,4.8,0,-0.0007,-0.0007,-0.0007,-0.0007
DP1,0.1119,,mg/L,1.8,0,0.0022,0.0022,0.0022,0.0022
DP2,0.1751,,mg/L,1.4,0,0.0034,0.0034,0.0035,0.0034
DP3,0.0783,,mg/L,3,0,0.0015,0.0015,0.0016,0.0015
PATRON,1.0042,,mg/L,0.3,0.0001,0.0202,0.0201,0.0202,0.0201
BLANCO,-0.0028,,mg/L,>100,0.0001,-0.0001,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,4.9,0,-0.001,-0.001,-0.0009,-0.001
DP4,0.0876,,mg/L,1,0,0.0017,0.0017,0.0017,0.0017
DP5,0.0395,,mg/L,15,0.0001,0.0008,0.0007,0.0009,0.0008
DP6,0.0929,,mg/L,1.2,0,0.0018,0.0018,0.0018,0.0018
PATRON,1.0012,,mg/L,0.3,0.0001,0.0201,0.0201,0.0201,0.02
BLANCO,-0.0086,,mg/L,35.8,0.0001,-0.0002,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,3.5,0,-0.0012,-0.0012,-0.0012,-0.0012
ELY1,0.0851,,mg/L,5.4,0.0001,0.0017,0.0017,0.0016,0.0017
ELY2,0.0859,,mg/L,11.2,0.0002,0.0017,0.0015,0.0017,0.0018
ELY3,0.0673,,mg/L,10.5,0.0001,0.0013,0.0014,0.0013,0.0012
PATRON,1.006,,mg/L,0.7,0.0002,0.0202,0.0204,0.0201,0.0201
BLANCO,0.0039,,mg/L,>100,0.0001,0.0001,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,1.7,0,-0.0022,-0.0022,-0.0022,-0.0023
ELY4,0.0697,,mg/L,3.8,0.0001,0.0014,0.0013,0.0014,0.0014
ELY5,0.0692,,mg/L,0.8,0,0.0014,0.0014,0.0014,0.0014
PATRON,1.0109,,mg/L,1.4,0.0003,0.0203,0.0206,0.02,0.0204
BLANCO,0.011,,mg/L,16.9,0,0.0002,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,2.3,0,-0.002,-0.0021,-0.002,-0.002
