PATRON,0.1479,,mg/L,2.1,0.0002,0.0089,-0.0008,0.0091,0.0088,0.0088
BLANCO,-0.0035,,mg/L,>100,0.0001,-0.0001,0.0004,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0004,-0.0001,-0.0001,0.0003
H,0.0408,,mg/L,5.1,0.0001,0.0025,0.0021,0.0024,0.0027,0.0025
C1,0.0303,,mg/L,3.3,0.0001,0.0019,0.0021,0.0018,0.002,0.0019
C2,0.0266,,mg/L,5.5,0.0001,0.0017,0.0021,0.0018,0.0016,0.0018
PATRON,0.1529,,mg/L,0.9,0.0001,0.0092,-0.0007,0.0092,0.0091,0.0092
BLANCO,-0.0037,,mg/L,>100,0.0001,-0.0001,0.0009,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,69.6,0.0002,-0.0003,0.0003,-0.0002,-0.0005,-0.0002
C3,0.0222,,mg/L,17.5,0.0003,0.0014,0.002,0.0017,0.0014,0.0012
C4,0.016,,mg/L,38.3,0.0004,0.0011,0.0024,0.0008,0.0009,0.0016
T,0.0082,,mg/L,30.6,0.0002,0.0006,0.0022,0.0008,0.0005,0.0005
PATRON,0.1521,,mg/L,1.3,0.0001,0.0091,-0.0007,0.0091,0.009,0.0093
BLANCO,-0.0021,,mg/L,>100,0.0002,0,0.0009,-0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,29.2,0.0001,-0.0005,0.0001,-0.0004,-0.0004,-0.0006
DP1,0.0606,,mg/L,2.3,0.0001,0.0037,0.0026,0.0037,0.0038,0.0036
DP2,0.0378,,mg/L,24.1,0.0006,0.0024,0.002,0.0019,0.0022,0.003
DP3,0.0373,,mg/L,3.7,0.0001,0.0023,0.002,0.0024,0.0022,0.0024
PATRON,0.1527,,mg/L,0.7,0.0001,0.0092,-0.0008,0.0091,0.0092,0.0092
BLANCO,-0.0038,,mg/L,76.4,0.0001,-0.0001,0.0006,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,11.2,0.0001,-0.0006,-0.0001,-0.0006,-0.0007,-0.0007
DP4,0.0382,,mg/L,3.6,0.0001,0.0024,0.0024,0.0024,0.0025,0.0023
DP5,0.0493,,mg/L,17.1,0.0005,0.003,0.0022,0.0027,0.0028,0.0036
DP6,0.0674,,mg/L,11.6,0.0005,0.0041,0.0024,0.0046,0.0037,0.004
PATRON,0.1534,,mg/L,1.9,0.0002,0.0092,-0.0011,0.0091,0.0091,0.0094
BLANCO,-0.0011,,mg/L,>100,0.0001,0.0001,0.0007,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,35.4,0.0001,-0.0003,-0.0003,-0.0002,-0.0004,-0.0005
ELY1,0.0338,,mg/L,3,0.0001,0.0021,0.0018,0.0021,0.0021,0.0022
ELY2,0.0255,,mg/L,5.7,0.0001,0.0016,0.0018,0.0016,0.0017,0.0016
ELY3,0.0208,,mg/L,37.4,0.0005,0.0014,0.0018,0.0011,0.0019,0.001
PATRON,0.151,,mg/L,3.1,0.0003,0.0091,-0.0012,0.0093,0.0088,0.009
BLANCO,-0.0028,,mg/L,>100,0.0002,0,0.0001,-0.0002,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,21.2,0.0001,-0.0005,-0.0005,-0.0006,-0.0004,-0.0005
ELY4,0.0156,,mg/L,32.2,0.0003,0.0011,0.0019,0.001,0.0007,0.0014
ELY5,0.0056,,mg/L,23.8,0.0001,0.0005,0.0019,0.0006,0.0004,0.0004
PATRON,0.1533,,mg/L,5.5,0.0005,0.0092,-0.0009,0.0093,0.0096,0.0086
BLANCO,-0.0027,,mg/L,>100,0.0002,0,0.0003,-0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,31.7,0.0002,-0.0005,-0.0004,-0.0003,-0.0006,-0.0006
