Analista,,,,,,,,,,
Fecha de inicio,19/07/2023 08:16 a. m.  GMT: 19/07/2023 03:16 p. m.,,,,,,,,,
Hoja de trabajo,sa001562_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9805,,mg/L,0.6,0.1116,0.0017,0.1122,0.1117,0.1109
,BLANCO,-0.0089,,mg/L,66.2,-0.0011,0.0002,-0.0007,-0.0006,-0.0019
,BLANCO REACTIVO,0,,mg/L,20.7,-0.0016,-0.0003,-0.0015,-0.0019,-0.0013
,SA001562-001,0.938,,mg/L,28.3,0.0046,0.0038,0.0058,0.0049,0.0032
,SA001562-002,0.8204,,mg/L,17.4,0.0041,0.0048,0.0049,0.0037,0.0036
,SA001562-003,1.1518,,mg/L,18.2,0.0057,0.005,0.0056,0.0068,0.0047
,SA001562-004,0.8183,,mg/L,12.8,0.004,0.0041,0.004,0.0046,0.0035
,SA001562-005,1.1948,,mg/L,2.2,0.0059,0.0058,0.0058,0.0059,0.006
,PATRON,0.9909,,mg/L,1.1,0.1127,0.0027,0.1114,0.1129,0.1138
,SA001562-006,0.7902,,mg/L,36,0.0039,0.0037,0.0031,0.0055,0.003
,SA001562-007,0.9123,,mg/L,16.2,0.0045,0.0042,0.005,0.0037,0.0049
,SA001562-008,0.9448,,mg/L,34.7,0.0033,0.0045,0.0038,0.002,0.004
,SA001562-009,0.6609,,mg/L,21.3,0.0047,0.0045,0.0039,0.0043,0.0058
,SA001562-010,1.2017,,mg/L,9.4,0.0059,0.0037,0.0053,0.0064,0.006
,PATRON,0.9936,,mg/L,0.4,0.113,0.0021,0.1135,0.1128,0.1127
,BLANCO,-0.0091,,mg/L,77.6,-0.0011,0.0006,-0.0005,-0.0021,-0.0007
,BLANCO REACTIVO,0,,mg/L,43.8,-0.0016,-0.0014,-0.0024,-0.001,-0.0016
,SA001562-011,1.1389,,mg/L,11.3,0.0056,0.0032,0.0063,0.0053,0.0052
,SA001562-012,0.8099,,mg/L,14,0.004,0.003,0.0045,0.004,0.0034
,SA001562-013,2.9518,,mg/L,4.7,0.0144,0.0025,0.0145,0.0137,0.015
,SA001562-014,0.0226,,mg/L,>100,0.0001,0.0008,0,0.0009,-0.0005
,SA001562-015,2.9362,,mg/L,4.6,0.0143,0.003,0.0141,0.0138,0.0151
,PATRON,0.9806,,mg/L,0.4,0.1116,0.002,0.1118,0.1111,0.112
,SA001562-016,6.263,,mg/L,0.7,0.0302,0.0038,0.0303,0.0305,0.03
,SA001562-017,2.2686,,mg/L,6,0.0111,0.0037,0.0104,0.0113,0.0117
,SA001562-018,3.7658,,mg/L,8.3,0.0183,0.0025,0.0166,0.0189,0.0195
,SA001562-019,9.0874,,mg/L,1.6,0.0433,0.0032,0.0426,0.0439,0.0433
,SA001562-020,5.0555,,mg/L,2.9,0.0245,0.0039,0.0243,0.024,0.0253
,PATRON,0.9921,,mg/L,0.7,0.1129,0.0019,0.1135,0.1131,0.112
,BLANCO,-0.0088,,mg/L,5.7,-0.0011,-0.0006,-0.0011,-0.001,-0.0012
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0005,0.0005,-0.0007,0.0001
,SA001562-021,13.3802,,mg/L,1.3,0.0628,0.0027,0.0627,0.0637,0.0621
,SA001562-022,8.6335,,mg/L,2.5,0.0412,0.0032,0.042,0.0416,0.0401
,SA001562-023,-0.018,,mg/L,>100,-0.0001,-0.0004,0.0013,0,-0.0016
,SA001562-024,4.8615,,mg/L,1.4,0.0235,0.0022,0.0233,0.0235,0.0239
,SA001562-025,4.2174,,mg/L,1.9,0.0205,0.0018,0.0209,0.0205,0.0202
,PATRON,1.0029,,mg/L,0.6,0.1089,0.0006,0.1084,0.1087,0.1097
,SA001562-026,3.768,,mg/L,2.9,0.0175,0.0014,0.0172,0.0172,0.0181
,SA001562-027,4.5513,,mg/L,6.1,0.0211,0.0017,0.0217,0.0219,0.0196
,SA001562-028,1.6442,,mg/L,3.2,0.0077,0.0016,0.0075,0.008,0.0076
,SA001562-029,29.5135,,mg/L,1.1,0.1272,0.0029,0.1256,0.1279,0.1281
,PATRON,0.9918,,mg/L,0.7,0.1078,0.0008,0.1073,0.1074,0.1086
,BLANCO,-0.0048,,mg/L,54.7,-0.0006,-0.0004,-0.0008,-0.0007,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0009,-0.0006,-0.0002,0.0001
