PATRON,0.1976,,mg/L,0.5,0.0274,0.0015,0.0274,0.0275,0.0273
BLANCO,-0.0017,,mg/L,46.3,-0.0002,0.0004,-0.0003,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,58,-0.0003,0.0005,-0.0001,-0.0004,-0.0004
H,0.2538,,mg/L,0.3,0.0352,0.003,0.0352,0.0353,0.0351
C1,0.1822,,mg/L,59.2,0.0253,0.0024,0.0339,0.0339,0.008
C2,0.2377,,mg/L,0.3,0.033,0.0029,0.0329,0.0331,0.033
PATRON,0.1951,,mg/L,1,0.0271,0.0019,0.027,0.0268,0.0273
BLANCO,-0.007,,mg/L,1.1,-0.001,0.0014,-0.001,-0.001,-0.001
BLANCO REACTIVO,0,,mg/L,15.5,-0.001,0.0009,-0.0008,-0.0011,-0.0011
C3,0.1924,,mg/L,37,0.0267,0.0035,0.0324,0.0324,0.0153
C4,0.2184,,mg/L,1.1,0.0303,0.0038,0.0301,0.0301,0.0307
T,0.16,,mg/L,0.4,0.0222,0.0037,0.0221,0.0223,0.0222
PATRON,0.1987,,mg/L,1.2,0.0276,0.0025,0.0275,0.0272,0.0279
BLANCO,-0.0035,,mg/L,45.2,-0.0005,0.0022,-0.0007,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,13.9,-0.0014,0.001,-0.0012,-0.0016,-0.0013
DP1,0.261,,mg/L,0.3,0.0362,0.004,0.0361,0.0364,0.0362
DP2,0.2035,,mg/L,0.6,0.0282,0.0037,0.0281,0.0284,0.0282
DP3,0.166,,mg/L,0.5,0.023,0.004,0.0231,0.023,0.0229
PATRON,0.2006,,mg/L,0.7,0.0278,0.0028,0.0278,0.028,0.0276
BLANCO,-0.0029,,mg/L,49.8,-0.0004,0.0025,-0.0006,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,20.9,-0.0016,0.001,-0.0015,-0.0013,-0.002
DP4,0.2904,,mg/L,1,0.0403,0.0047,0.0407,0.0399,0.0403
DP5,0.0663,,mg/L,3.4,0.0092,0.0049,0.0091,0.0095,0.0089
DP6,0.3694,,mg/L,0.2,0.0513,0.0042,0.0512,0.0512,0.0514
PATRON,0.1991,,mg/L,0.2,0.0276,0.0035,0.0276,0.0276,0.0277
BLANCO,-0.0032,,mg/L,21.2,-0.0004,0.0029,-0.0005,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,11,-0.0021,0.0013,-0.0019,-0.0024,-0.002
ELY1,0.2424,,mg/L,0.9,0.0336,0.0053,0.0338,0.0338,0.0333
ELY2,0.2128,,mg/L,0.8,0.0295,0.005,0.0294,0.0294,0.0298
ELY3,0.1746,,mg/L,1.1,0.0242,0.0051,0.0245,0.0241,0.024
PATRON,0.2021,,mg/L,1.2,0.028,0.004,0.028,0.0277,0.0284
BLANCO,0.0002,,mg/L,>100,0,0.0032,-0.0003,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,16.7,-0.0021,0.0011,-0.0019,-0.0019,-0.0025
ELY4,0.1353,,mg/L,1.1,0.0188,0.0043,0.0188,0.0185,0.0189
ELY5,0.0983,,mg/L,1.5,0.0136,0.0047,0.0134,0.0136,0.0138
PATRON,0.2014,,mg/L,1.4,0.0279,0.0039,0.0275,0.0282,0.0281
BLANCO,-0.0029,,mg/L,43.6,-0.0004,0.0034,-0.0003,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,6.2,-0.0025,0.0012,-0.0026,-0.0023,-0.0025
