"Analista",""
"Fecha de inicio","18/02/2026 01:32 p. m.  GMT: 18/02/2026 07:32 p. m."
"Hoja de trabajo","SA007980"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",1.0088,"","mg/L",2.2,0.0005,0.0202,0.0199,0.0200,0.0207
"BLANCO",0.0002,"","mg/L",">100",0.0000,0.0000,0.0000,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",70.3,0.0001,0.0001,0.0000,0.0002,0.0001
"H",2.5557,"","mg/L",1.0,0.0005,0.0516,0.0510,0.0521,0.0518
"C1",2.5194,"","mg/L",0.3,0.0002,0.0509,0.0508,0.0511,0.0508
"C2",2.5776,"","mg/L",0.1,0.0001,0.0521,0.0520,0.0521,0.0521
"PATRON",0.9980,"","mg/L",3.4,0.0007,0.0200,0.0207,0.0199,0.0194
"BLANCO",0.0003,"","mg/L",">100",0.0001,0.0000,0.0001,0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",19.2,0.0000,0.0002,0.0002,0.0002,0.0002
"C3",2.3331,"","mg/L",0.6,0.0003,0.0471,0.0473,0.0472,0.0468
"C4",2.4168,"","mg/L",0.7,0.0003,0.0488,0.0491,0.0488,0.0484
"T",2.3199,"","mg/L",0.7,0.0003,0.0468,0.0471,0.0469,0.0465
"PATRON",1.0126,"","mg/L",1.5,0.0003,0.0203,0.0206,0.0204,0.0200
"BLANCO",0.0005,"","mg/L",">100",0.0001,0.0000,0.0000,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",12.9,0.0001,0.0006,0.0005,0.0007,0.0005
"ELY1",2.4706,"","mg/L",0.6,0.0003,0.0499,0.0496,0.0502,0.0499
"ELY2",2.4103,"","mg/L",0.6,0.0003,0.0487,0.0490,0.0484,0.0486
"ELY3",2.4083,"","mg/L",0.4,0.0002,0.0486,0.0484,0.0486,0.0488
"PATRON",1.0054,"","mg/L",1.9,0.0004,0.0202,0.0203,0.0197,0.0205
"BLANCO",-0.0027,"","mg/L",11.6,0.0000,-0.0001,-0.0001,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",9.3,0.0001,0.0008,0.0009,0.0009,0.0008
"ELY4",2.4061,"","mg/L",0.6,0.0003,0.0486,0.0484,0.0489,0.0485
"ELY5",2.3629,"","mg/L",0.7,0.0003,0.0477,0.0473,0.0480,0.0478
"PATRON",1.0000,"","mg/L",1.4,0.0003,0.0200,0.0202,0.0203,0.0197
"BLANCO",-0.0008,"","mg/L",">100",0.0001,0.0000,0.0000,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",7.5,0.0001,0.0009,0.0009,0.0008,0.0008
