PATRON,0.0492,,mg/L,16.3,0.0018,-0.0015,0.002,0.002,0.0015
BLANCO,-0.002,,mg/L,32.8,-0.0007,0.0014,-0.0005,-0.0009,-0.0007
BLANCO REACTIVO,0,,mg/L,13,-0.0015,0.001,-0.0016,-0.0013,-0.0017
H KCA PO,0.0381,,mg/L,32.4,0.0012,0.0013,0.0017,0.001,0.001
H KCA PO,0.0381,,mg/L,8.2,0.0016,0.0009,0.0015,0.0016,0.0017
H KCA PO,0.0381,,mg/L,20.2,0.0013,0.0011,0.0015,0.0014,0.001
PATRON,0.0536,,mg/L,10.8,0.002,0.0008,0.0023,0.002,0.0018
H KCA PO,0.0381,,mg/L,6.9,0.0013,0.001,0.0012,0.0014,0.0013
H KCA PO,0.0381,,mg/L,1.7,0.0014,0.001,0.0013,0.0013,0.0014
PATRON,0.0514,,mg/L,18.8,0.0019,0.0007,0.0022,0.002,0.0015
BLANCO,-0.0015,,mg/L,82.5,-0.0007,0.0027,-0.0004,-0.0013,-0.0003
BLANCO REACTIVO,0,,mg/L,18.6,-0.0019,0.0013,-0.0018,-0.0022,-0.0015
M1 PO,0.0221,,mg/L,19.6,0.0005,0.0048,0.0005,0.0006,0.0004
M2 PO,0.0197,,mg/L,24.3,0.0004,0.0045,0.0003,0.0004,0.0004
M3 PO,0.0209,,mg/L,58.2,0.0004,0.0043,0.0004,0.0007,0.0002
M4 PO,0.0105,,mg/L,>100,-0.0001,0.0046,-0.0001,0,-0.0002
PATRON,0.0486,,mg/L,6.2,0.0018,0.0011,0.0019,0.0017,0.0018
P KCA PO,0.0055,,mg/L,51.8,-0.0003,0.0048,-0.0004,-0.0001,-0.0004
PATRON,0.0531,,mg/L,10.9,0.002,0.0008,0.002,0.0018,0.0022
BLANCO,0.0041,,mg/L,60.2,-0.0004,0.0033,-0.0004,-0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,14,-0.0019,0.0012,-0.0016,-0.002,-0.002
CELDA 8,0.0336,,mg/L,6.7,0.001,0.0057,0.0011,0.001,0.0011
CANAL,0.0268,,mg/L,78.6,0.0007,0.005,0.0014,0.0003,0.0005
FASE 1,0.0281,,mg/L,41.7,0.0008,0.0058,0.0008,0.0004,0.0011
FASE 2,0.027,,mg/L,20.5,0.0007,0.0055,0.0006,0.0008,0.0008
FASE 3,0.028,,mg/L,10.9,0.0008,0.0051,0.0007,0.0009,0.0007
VSP NORTE,0.0261,,mg/L,33.3,0.0007,0.0066,0.0006,0.0006,0.0009
CELDA 8.1,0.0337,,mg/L,23.4,0.0011,0.0052,0.0013,0.001,0.0008
CELDA 8.2,0.0343,,mg/L,16.7,0.0011,0.0047,0.0013,0.0009,0.001
CELDA 8.3,0.0282,,mg/L,35.4,0.0008,0.0053,0.0005,0.001,0.0009
S. RICA,0.0031,,mg/L,68.5,-0.0004,0.0061,-0.0001,-0.0007,-0.0006
PATRON,0.0462,,mg/L,11.8,0.0017,0.0016,0.0018,0.0014,0.0017
BLANCO,0.0026,,mg/L,36.3,-0.0005,0.0031,-0.0003,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,20.4,0.0008,-0.0009,0.0008,0.0009,0.0006
H KCA PE,0.0219,,mg/L,49.2,0.0005,0.0004,0.0008,0.0003,0.0005
H KCA PE,0.0219,,mg/L,25.2,0.0009,0.0015,0.0009,0.0011,0.0006
H KCA PE,0.0219,,mg/L,26.3,0.0008,0.0017,0.0006,0.0009,0.001
PATRON,0.0504,,mg/L,7.6,0.0019,0.0013,0.002,0.0017,0.0019
H KCA PE,0.0219,,mg/L,7.8,0.0009,0.0014,0.0009,0.0008,0.0008
H KCA PE,0.0219,,mg/L,43.6,0.0005,0.0006,0.0002,0.0006,0.0006
