PATRON,0.9991,,mg/L,2.1,0.0028,0.133,-0.0001,0.1347,0.1345,0.1297
BLANCO,-0.0016,,mg/L,>100,0.0005,-0.0002,0.0001,-0.0006,-0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,48.1,0.0002,0.0004,-0.0004,0.0004,0.0002,0.0006
H,0.1177,,mg/L,1.3,0.0002,0.0158,0.0009,0.0158,0.0156,0.016
C1,0.1142,,mg/L,1.5,0.0002,0.0153,0.0008,0.0152,0.0152,0.0156
C2,0.1107,,mg/L,4.2,0.0006,0.0148,0.0009,0.0144,0.0155,0.0146
PATRON,0.1987,,mg/L,1.7,0.0005,0.0266,0.0001,0.0269,0.0269,0.0261
BLANCO,0.0012,,mg/L,>100,0.0007,0.0002,-0.0003,-0.0003,0.001,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0003,-0.0004,0.0002,0.0008,0
C3,0.1032,,mg/L,3.8,0.0005,0.0138,0.0011,0.0144,0.0135,0.0136
C4,0.0949,,mg/L,4.3,0.0005,0.0127,0.0009,0.0133,0.0123,0.0125
T,0.0779,,mg/L,5.5,0.0006,0.0104,0.001,0.0106,0.0098,0.0109
PATRON,0.1987,,mg/L,2,0.0005,0.0266,-0.0002,0.0263,0.0272,0.0264
BLANCO,0.0003,,mg/L,>100,0.0002,0,0.001,0.0003,0,-0.0002
BLANCO REACTIVO,0,,mg/L,35.9,0.0003,-0.001,0.0004,-0.0006,-0.0011,-0.0012
DP1,0.0994,,mg/L,2.7,0.0004,0.0133,0.0021,0.0136,0.0135,0.0129
DP2,0.089,,mg/L,2.4,0.0003,0.0119,0.0021,0.0121,0.0116,0.012
DP3,0.0753,,mg/L,2.6,0.0003,0.0101,0.0026,0.0101,0.0098,0.0103
PATRON,0.201,,mg/L,0.8,0.0002,0.0269,0.0017,0.0271,0.027,0.0267
BLANCO,-0.0038,,mg/L,67,0.0003,-0.0005,0.0017,-0.0003,-0.0004,-0.0009
BLANCO REACTIVO,0,,mg/L,12.8,0.0001,-0.0011,0.0004,-0.001,-0.0012,-0.001
DP4,0.1429,,mg/L,2.5,0.0005,0.0191,0.0031,0.0189,0.0188,0.0197
DP5,0.0068,,mg/L,85.6,0.0008,0.0009,0.0028,0.0003,0.0018,0.0007
DP6,0.0551,,mg/L,3,0.0002,0.0074,0.0026,0.0072,0.0076,0.0073
PATRON,0.202,,mg/L,1.4,0.0004,0.0271,0.0019,0.0271,0.0275,0.0267
BLANCO,-0.0005,,mg/L,>100,0.0002,-0.0001,0.0015,0,0,-0.0003
BLANCO REACTIVO,0,,mg/L,22.5,0.0002,-0.001,0.0002,-0.0009,-0.0013,-0.0008
ELY1,0.1044,,mg/L,1.9,0.0003,0.014,0.0028,0.0141,0.0137,0.0142
ELY2,0.0917,,mg/L,1.8,0.0002,0.0123,0.0027,0.0124,0.012,0.0124
ELY3,0.076,,mg/L,3.2,0.0003,0.0102,0.0029,0.0103,0.0104,0.0098
PATRON,0.199,,mg/L,0.5,0.0001,0.0267,0.0024,0.0266,0.0268,0.0266
BLANCO,0,,mg/L,>100,0.0002,0,0.001,0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,23.7,0.0003,-0.0012,0.0002,-0.0011,-0.0009,-0.0015
ELY4,0.0623,,mg/L,1,0.0001,0.0083,0.0033,0.0084,0.0083,0.0083
ELY5,0.0559,,mg/L,6.7,0.0005,0.0075,0.0029,0.0081,0.0071,0.0073
PATRON,0.1998,,mg/L,1.5,0.0004,0.0268,0.0021,0.0266,0.0273,0.0265
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0032,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,10.3,0.0002,-0.0024,0.0011,-0.0026,-0.0024,-0.0021
