PATRON,0.1532,,mg/L,2.1,0.0002,0.0094,0.0005,0.0093,0.0093,0.0096
BLANCO,-0.0003,,mg/L,30.5,0.0001,-0.0003,0.0001,-0.0003,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0011,0.0001,-0.0002,-0.0001
H,0.0709,,mg/L,4.5,0.0002,0.0042,0.0043,0.0043,0.0044,0.004
C1,0.0522,,mg/L,3.5,0.0001,0.003,0.0044,0.0031,0.003,0.0029
C2,0.0392,,mg/L,5.8,0.0001,0.0022,0.0047,0.0021,0.0022,0.0023
PATRON,0.1489,,mg/L,2.2,0.0002,0.0091,0.0012,0.0093,0.009,0.009
BLANCO,-0.0012,,mg/L,18.5,0.0001,-0.0003,0.0019,-0.0003,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,30.2,0.0002,-0.0006,0.0016,-0.0006,-0.0004,-0.0007
C3,0.031,,mg/L,1.3,0,0.0017,0.0054,0.0017,0.0017,0.0017
C4,0.0221,,mg/L,1.8,0,0.0011,0.0027,0.0011,0.0011,0.0011
T,0.0104,,mg/L,9.6,0,0.0004,0.0028,0.0004,0.0004,0.0004
PATRON,0.1505,,mg/L,1.9,0.0002,0.0092,-0.0006,0.0092,0.0094,0.0091
BLANCO,0.0038,,mg/L,>100,0.0001,0,-0.0007,-0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,30.7,0.0001,0.0002,-0.0003,0.0002,0.0003,0.0003
ELY1,0.0492,,mg/L,5.6,0.0002,0.0028,0.0026,0.0027,0.003,0.0029
ELY2,0.0296,,mg/L,3,0,0.0016,0.0026,0.0016,0.0016,0.0017
ELY3,0.0196,,mg/L,14.1,0.0001,0.001,0.0025,0.001,0.0008,0.0011
PATRON,0.1495,,mg/L,2.2,0.0002,0.0092,0.0002,0.0094,0.009,0.0091
BLANCO,-0.0011,,mg/L,41.7,0.0001,-0.0003,-0.0013,-0.0005,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,55.4,0.0002,0.0003,-0.0009,0.0001,0.0004,0.0004
ELY4,0.0141,,mg/L,23,0.0001,0.0006,0.0034,0.0005,0.0008,0.0006
ELY5,0.0089,,mg/L,49.3,0.0001,0.0003,0.0034,0.0001,0.0004,0.0004
PATRON,0.1492,,mg/L,0.5,0,0.0091,0.0003,0.0091,0.0092,0.0091
BLANCO,-0.0031,,mg/L,26.9,0.0001,-0.0005,-0.0004,-0.0003,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0,0.0002,-0.0001,0.0001
