PATRON,0.2041,,mg/L,1.2,0.0003,0.0286,0.0011,0.029,0.0286,0.0283
BLANCO,0.003,,mg/L,51.5,0.0002,0.0004,0.0003,0.0005,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,53.3,0.0002,-0.0004,0.0005,-0.0002,-0.0006,-0.0005
H,0.141,,mg/L,0.2,0,0.0198,0.0023,0.0198,0.0198,0.0198
C1,0.1167,,mg/L,0.8,0.0001,0.0164,0.0026,0.0165,0.0163,0.0163
C2,0.1099,,mg/L,0.9,0.0001,0.0154,0.0024,0.0154,0.0153,0.0156
PATRON,0.2025,,mg/L,0.6,0.0002,0.0284,0.0012,0.0285,0.0285,0.0282
BLANCO,0.0016,,mg/L,71.2,0.0002,0.0002,0.0004,0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,58.7,0.0002,-0.0004,0.0001,-0.0002,-0.0006,-0.0003
C3,0.1,,mg/L,2.3,0.0003,0.014,0.0024,0.0139,0.0144,0.0138
C4,0.0935,,mg/L,1.5,0.0002,0.0131,0.0021,0.0133,0.0132,0.0129
T,0.0822,,mg/L,1.3,0.0002,0.0115,0.0021,0.0117,0.0114,0.0115
PATRON,0.204,,mg/L,1.2,0.0003,0.0286,0.0008,0.0287,0.0289,0.0282
BLANCO,-0.0008,,mg/L,81.2,0.0001,-0.0001,0.0007,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,80.4,0.0002,-0.0002,0,-0.0004,0,-0.0003
ELY1,0.1185,,mg/L,1.7,0.0003,0.0166,0.0017,0.0164,0.0169,0.0166
ELY2,0.1255,,mg/L,0.7,0.0001,0.0176,0.0021,0.0177,0.0176,0.0175
ELY3,0.0932,,mg/L,0.5,0.0001,0.0131,0.0024,0.013,0.0131,0.0131
PATRON,0.2014,,mg/L,3.1,0.0009,0.0283,0.0006,0.0287,0.0288,0.0272
BLANCO,-0.001,,mg/L,62.7,0.0001,-0.0001,0.0002,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,55.5,0.0002,-0.0004,0.0002,-0.0002,-0.0003,-0.0007
ELY4,0.0936,,mg/L,0.4,0,0.0131,0.0023,0.0131,0.0132,0.0131
ELY5,0.0766,,mg/L,0.7,0.0001,0.0107,0.0023,0.0108,0.0107,0.0107
PATRON,0.1964,,mg/L,0.8,0.0002,0.0275,0.0008,0.0273,0.0276,0.0277
BLANCO,0.0011,,mg/L,56.1,0.0001,0.0002,0.0005,0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,79.3,0.0004,-0.0006,0.0004,-0.0004,-0.0011,-0.0002
