PATRON,0.1515,,mg/L,0.5,0,0.0091,-0.0003,0.0091,0.0091,0.0091
BLANCO,0.0036,,mg/L,>100,0.0002,0,-0.0004,0.0002,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,32.5,0,0.0001,-0.0002,0.0001,0.0001,0.0002
H,0.0705,,mg/L,2.9,0.0001,0.0041,0.0037,0.0041,0.0041,0.0043
C1,0.0599,,mg/L,5.3,0.0002,0.0035,0.0023,0.0035,0.0033,0.0037
C2,0.0493,,mg/L,2.1,0.0001,0.0028,0.0023,0.0028,0.0028,0.0029
PATRON,0.1491,,mg/L,1.8,0.0002,0.0089,-0.0005,0.009,0.009,0.0087
BLANCO,-0.0026,,mg/L,82.1,0.0003,-0.0003,-0.0005,-0.0006,0,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0002,-0.0003,0.0004,-0.0001,0.0002
C3,0.039,,mg/L,3.6,0.0001,0.0022,0.0021,0.0021,0.0022,0.0023
C4,0.0258,,mg/L,16.5,0.0002,0.0014,0.0022,0.0011,0.0016,0.0015
T,0.0176,,mg/L,15.8,0.0001,0.0009,0.0018,0.0007,0.001,0.001
PATRON,0.1525,,mg/L,2.7,0.0002,0.0091,-0.0009,0.0093,0.0092,0.0089
BLANCO,-0.0008,,mg/L,85.8,0.0002,-0.0002,-0.0009,-0.0004,0,-0.0003
BLANCO REACTIVO,0,,mg/L,51.2,0.0001,0.0002,-0.0005,0.0002,0.0001,0.0001
ELY1,0.0575,,mg/L,5.7,0.0002,0.0033,0.0015,0.0035,0.0033,0.0031
ELY2,0.0405,,mg/L,5.5,0.0001,0.0023,0.0017,0.0024,0.0022,0.0022
ELY3,0.0292,,mg/L,8,0.0001,0.0016,0.0015,0.0017,0.0017,0.0015
PATRON,0.152,,mg/L,2.4,0.0002,0.0091,-0.002,0.0091,0.0089,0.0093
BLANCO,0.0062,,mg/L,65.5,0.0001,0.0002,-0.0012,0.0003,0.0002,0
BLANCO REACTIVO,0,,mg/L,18.6,0.0001,0.0007,-0.0011,0.0009,0.0008,0.0006
ELY4,0.014,,mg/L,15.5,0.0001,0.0007,0.0007,0.0006,0.0006,0.0008
ELY5,0.0122,,mg/L,39.3,0.0002,0.0006,0.0003,0.0004,0.0008,0.0005
PATRON,0.1514,,mg/L,2.4,0.0002,0.0091,-0.0023,0.0091,0.0093,0.0088
BLANCO,0.0005,,mg/L,74.6,0.0001,-0.0002,0,-0.0002,0,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0002,-0.0004,0,-0.0002
