Analista,,,,,,,,,,
Fecha de inicio,11/07/2024 11:17 a. m.  GMT: 11/07/2024 05:17 p. m.,,,,,,,,,
Hoja de trabajo,SA004715_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4902,,mg/L,0.4,0.0159,-0.0004,0.0158,0.0158,0.0159
,BLANCO,0.0024,,mg/L,>100,0.0001,-0.0021,-0.0002,0,0.0005
,BLANCO REACTIVO,0,,mg/L,13.6,0.001,-0.0014,0.0011,0.001,0.0009
,SA004715-001,0.2712,,mg/L,1.4,0.025,-0.0007,0.0247,0.025,0.0254
,SA004715-002,0.3169,,mg/L,0.4,0.0292,-0.0005,0.0292,0.0292,0.0294
,SA004715-003,0.6558,,mg/L,0.5,0.0603,-0.0007,0.0601,0.0601,0.0606
,SA004715-004,0.664,,mg/L,0.3,0.0612,-0.0008,0.0613,0.0613,0.0609
,SA004715-005,0.8029,,mg/L,0.3,0.0735,-0.0014,0.0732,0.0735,0.0737
,PATRON,0.506,,mg/L,1.4,0.0164,-0.0009,0.0166,0.0164,0.0161
,SA004715-006,0.7022,,mg/L,0.5,0.0647,-0.001,0.0645,0.065,0.0645
,SA004715-007,0.5161,,mg/L,0.3,0.0477,-0.0009,0.0478,0.0477,0.0475
,SA004715-008,1.5198,,mg/L,0.7,0.1375,-0.0006,0.1375,0.1366,0.1385
,SA004715-009,4.727,,mg/L,2,0.0436,-0.0034,0.0435,0.0429,0.0446
,SA004715-010,0.2064,,mg/L,1.2,0.0191,-0.0016,0.0192,0.0189,0.0193
,PATRON,0.4938,,mg/L,0.6,0.016,-0.0008,0.0161,0.016,0.0159
,BLANCO,0.0074,,mg/L,>100,0.0002,-0.002,-0.0003,0.0005,0.0005
,BLANCO REACTIVO,0,,mg/L,32.6,0.0011,-0.001,0.0016,0.0008,0.001
,SA004715-011,3.1774,,mg/L,0.3,0.2807,-0.0008,0.2798,0.2807,0.2815
,SA004715-012,0.005,,mg/L,>100,0.0005,-0.0012,0.0013,0.0003,-0.0002
,SA004715-013,0.5915,,mg/L,0.2,0.0545,-0.0015,0.0543,0.0545,0.0546
,SA004715-014,0.7848,,mg/L,1,0.0721,-0.0013,0.0729,0.0717,0.0717
,SA004715-015,0.0066,,mg/L,77.2,0.0006,-0.0017,0.0011,0.0006,0.0001
,PATRON,0.4915,,mg/L,2,0.0159,-0.001,0.0155,0.0161,0.0161
,SA004715-016,0.7343,,mg/L,0.5,0.0673,-0.0012,0.0669,0.0674,0.0675
,SA004715-017,0.5499,,mg/L,0.7,0.0507,-0.0009,0.051,0.0503,0.0507
,SA004715-018,0.5313,,mg/L,1.1,0.0489,-0.0018,0.049,0.0484,0.0495
,SA004715-019,0.1973,,mg/L,1.5,0.0183,-0.0015,0.0184,0.0184,0.018
,SA004715-020,0.3426,,mg/L,1,0.0317,-0.0018,0.0321,0.0315,0.0316
,PATRON,0.483,,mg/L,2.2,0.0156,-0.0005,0.0154,0.0154,0.016
,BLANCO,-0.0031,,mg/L,>100,-0.0001,-0.0021,0.0002,-0.0005,0
,BLANCO REACTIVO,0,,mg/L,25.6,0.0006,-0.0008,0.0007,0.0004,0.0007
,SA004715-021,0.195,,mg/L,1.4,0.0181,-0.0015,0.0178,0.0182,0.0182
,SA004715-022,0.1796,,mg/L,2,0.0167,-0.0012,0.0164,0.0165,0.0171
,SA004715-023,0.2399,,mg/L,1.3,0.0222,-0.0012,0.0219,0.0225,0.0221
,SA004715-024,0.2563,,mg/L,2.1,0.0238,-0.0011,0.0232,0.0242,0.0238
,SA004715-025,0.0093,,mg/L,9.6,0.0009,-0.0011,0.0009,0.0008,0.0009
,PATRON,0.5097,,mg/L,1.1,0.0165,-0.0005,0.0165,0.0163,0.0167
,SA004715-026,0.3497,,mg/L,1.1,0.0324,-0.001,0.032,0.0326,0.0326
,SA004715-027,0.322,,mg/L,0.7,0.0297,-0.0014,0.0295,0.0298,0.0298
,SA004715-028,0.1792,,mg/L,2.9,0.0166,-0.0017,0.017,0.0161,0.0166
,SA004715-029,0.1174,,mg/L,4,0.0109,-0.0016,0.0114,0.0109,0.0105
,SA004715-030,0.2265,,mg/L,1.8,0.021,-0.0013,0.0212,0.0205,0.0211
,PATRON,0.4942,,mg/L,3.5,0.016,-0.0015,0.0161,0.0165,0.0154
,BLANCO,-0.0082,,mg/L,85.1,-0.0003,-0.0027,0,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,56,0.0012,-0.0014,0.0005,0.0019,0.0013
,SA004715-031,0.1748,,mg/L,3.5,0.0162,-0.0019,0.0155,0.0164,0.0166
,SA004715-032,0.2964,,mg/L,0.9,0.0275,-0.002,0.0276,0.0277,0.0272
,PATRON,0.4985,,mg/L,0.8,0.0161,-0.0014,0.0162,0.0162,0.016
,BLANCO,-0.0093,,mg/L,>100,-0.0003,-0.0037,-0.0008,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,8.3,0.0019,-0.0022,0.0021,0.002,0.0017
