"Analista",""
"Fecha de inicio","22/02/2026 07:06 a. m.  GMT: 22/02/2026 01:06 p. m."
"Hoja de trabajo","SA007986"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",1.0068,"","mg/L",1.7,0.0003,0.0200,0.0200,0.0204,0.0197
"BLANCO",0.0038,"","mg/L",68.6,0.0001,0.0001,0.0001,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",66.0,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
"H",2.7308,"","mg/L",0.2,0.0001,0.0540,0.0539,0.0540,0.0541
"C1",2.7271,"","mg/L",0.5,0.0003,0.0539,0.0538,0.0537,0.0542
"C2",2.7736,"","mg/L",0.7,0.0004,0.0548,0.0544,0.0551,0.0550
"PATRON",1.0036,"","mg/L",2.8,0.0006,0.0200,0.0204,0.0201,0.0193
"BLANCO",0.0013,"","mg/L",">100",0.0001,0.0000,0.0001,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,-0.0001,-0.0001,0.0000
"C3",2.6727,"","mg/L",0.3,0.0002,0.0528,0.0527,0.0528,0.0530
"C4",2.6814,"","mg/L",0.5,0.0002,0.0530,0.0532,0.0530,0.0528
"T",2.6284,"","mg/L",0.6,0.0003,0.0520,0.0523,0.0518,0.0518
"PATRON",1.0001,"","mg/L",3.4,0.0007,0.0199,0.0195,0.0195,0.0207
"BLANCO",0.0100,"","mg/L",21.6,0.0000,0.0002,0.0002,0.0002,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0001,0.0000,0.0002,0.0000
"ELY1",2.8251,"","mg/L",0.4,0.0002,0.0558,0.0559,0.0556,0.0560
"ELY2",2.9467,"","mg/L",0.5,0.0003,0.0582,0.0581,0.0585,0.0580
"ELY3",2.5984,"","mg/L",0.9,0.0004,0.0514,0.0509,0.0517,0.0515
"PATRON",1.0089,"","mg/L",6.6,0.0013,0.0201,0.0188,0.0200,0.0214
"BLANCO",0.0036,"","mg/L",">100",0.0002,0.0001,0.0000,0.0003,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",28.0,0.0001,0.0002,0.0001,0.0002,0.0003
"ELY4",2.5081,"","mg/L",0.2,0.0001,0.0496,0.0497,0.0495,0.0496
"ELY5",2.5252,"","mg/L",0.1,0.0001,0.0500,0.0499,0.0500,0.0500
"PATRON",0.9994,"","mg/L",1.4,0.0003,0.0199,0.0196,0.0202,0.0199
