Analista,ACG,,,,,,,,,
Fecha de inicio,08/09/2023 10:09 a. m.  GMT: 08/09/2023 05:09 p. m.,,,,,,,,,
Hoja de trabajo,SA001972_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9862,,mg/L,0.1,0.1249,0.001,0.1248,0.125,0.1248
,BLANCO,0.0031,,mg/L,>100,0.0004,-0.0005,0.0009,0.0013,-0.001
,BLANCO REACTIVO,0,,mg/L,59.6,0.0009,-0.0013,0.0003,0.0014,0.001
,SA001972-001,0.6775,,mg/L,11.6,0.0036,0.0007,0.0041,0.0034,0.0034
,SA001972-002,0.1678,,mg/L,39.4,0.0009,-0.0017,0.001,0.0012,0.0005
,SA001972-003,0.4903,,mg/L,38.3,0.0026,0.0015,0.0038,0.0019,0.0022
,SA001972-004,3.1445,,mg/L,0.8,0.0168,0.0006,0.0168,0.0169,0.0166
,SA001972-005,0.836,,mg/L,18.6,0.0045,-0.0002,0.0046,0.0036,0.0052
,PATRON,0.9856,,mg/L,1.4,0.1248,-0.0006,0.1231,0.1247,0.1266
,SA001972-006,2.012,,mg/L,4.9,0.0108,-0.0003,0.0103,0.0113,0.0107
,SA001972-007,2.2164,,mg/L,2.1,0.0118,0.0001,0.0119,0.012,0.0115
,SA001972-008,1.0681,,mg/L,10.5,0.0057,0.0004,0.0062,0.0059,0.005
,SA001972-009,1.4787,,mg/L,4.4,0.0079,-0.0009,0.0078,0.0076,0.0083
,SA001972-010,5.406,,mg/L,0.9,0.0286,0.0001,0.0285,0.0284,0.0289
,PATRON,0.9906,,mg/L,0.6,0.1254,-0.0009,0.1245,0.1256,0.1261
,BLANCO,-0.0025,,mg/L,>100,-0.0003,-0.0017,-0.0014,-0.0005,0.0009
,BLANCO REACTIVO,0,,mg/L,62.2,0.0009,-0.0013,0.0015,0.0008,0.0004
,SA001972-011,2.3337,,mg/L,2.8,0.0125,0.0012,0.0125,0.0128,0.0121
,SA001972-012,1.9781,,mg/L,5.6,0.0106,0.0011,0.0101,0.0112,0.0105
,SA001972-013,6.1304,,mg/L,3.7,0.0324,0,0.0312,0.0324,0.0336
,SA001972-014,11.4616,,mg/L,1.2,0.0599,0.0003,0.0607,0.0594,0.0595
,SA001972-015,5.1056,,mg/L,1.8,0.027,0,0.0265,0.0275,0.0271
,PATRON,0.9955,,mg/L,0.3,0.126,-0.001,0.126,0.1256,0.1263
,SA001972-016,5.23,,mg/L,1.4,0.0277,0.0013,0.0274,0.0276,0.0281
,SA001972-017,4.1685,,mg/L,0.8,0.0221,0.0021,0.0222,0.0222,0.0219
,SA001972-018,4.5883,,mg/L,0.8,0.0244,0.0017,0.0241,0.0245,0.0244
,SA001972-019,12.8805,,mg/L,0.7,0.067,0.002,0.0669,0.0674,0.0665
,SA001972-020,8.939,,mg/L,2,0.0469,0.0021,0.0475,0.0459,0.0474
,PATRON,0.998,,mg/L,0.7,0.1263,-0.0005,0.1253,0.1268,0.1268
,BLANCO,-0.0012,,mg/L,>100,-0.0002,-0.0018,-0.0003,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,97,0.0009,-0.001,0.0011,-0.0001,0.0015
,SA001972-021,6.4956,,mg/L,0.5,0.0344,0.0005,0.0344,0.0342,0.0345
,SA001972-022,0.0939,,mg/L,32.3,0.0005,0.0026,0.0005,0.0007,0.0004
,SA001972-023,5.59,,mg/L,3.5,0.0296,0.0016,0.029,0.0308,0.0289
,SA001972-024,3.0958,,mg/L,5.7,0.0165,0.0001,0.0173,0.0167,0.0155
,SA001972-025,4.8393,,mg/L,2.6,0.0257,0.0009,0.0251,0.0255,0.0264
,PATRON,0.9991,,mg/L,0.6,0.1264,-0.0015,0.1263,0.1272,0.1258
,SA001972-026,1.3937,,mg/L,4.1,0.0075,0.0002,0.0071,0.0075,0.0078
,SA001972-027,1.2156,,mg/L,14.3,0.0065,0.0003,0.0055,0.0066,0.0074
,SA001972-028,0.2491,,mg/L,61.2,0.0013,-0.0014,0.0015,0.0005,0.0021
,SA001972-029,1.4847,,mg/L,14.1,0.0079,0.0002,0.0088,0.0067,0.0083
,SA001972-030,5.1758,,mg/L,2.4,0.0274,0.0005,0.0268,0.0281,0.0274
,PATRON,0.9999,,mg/L,1,0.1265,-0.0014,0.1255,0.1261,0.128
,BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0016,0.0007,-0.0004,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,-0.0006,-0.0001,0.0012
,SA001972-031,26.1611,,mg/L,0.3,0.1322,0.0019,0.1326,0.1322,0.1318
,SA001972-032,4.3943,,mg/L,2.2,0.0233,0.0022,0.0238,0.0228,0.0235
,PATRON,0.9926,,mg/L,0.5,0.1256,-0.0003,0.1249,0.1257,0.1262
,BLANCO,0.0057,,mg/L,55.3,0.0008,-0.0035,0.001,0.001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0004,0.0013,0.0002,-0.0001
