Analista,ALS,,,,,,,,,
Fecha de inicio,28/05/2024 11:20 a. m.  GMT: 28/05/2024 05:20 p. m.,,,,,,,,,
Hoja de trabajo,SA004136_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5097,,mg/L,4.2,0.0173,0.0007,0.0178,0.0177,0.0165
,BLANCO,-0.0078,,mg/L,56,-0.0003,0.0002,-0.0003,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,18.1,-0.0008,0.0002,-0.0006,-0.0009,-0.0008
,SA004136-001,0.1469,,mg/L,0.9,0.0143,0.0012,0.0143,0.0141,0.0144
,SA004136-002,1.4292,,mg/L,0.3,0.1382,0.0016,0.138,0.138,0.1387
,SA004136-003,1.3757,,mg/L,0.3,0.1331,0.0017,0.1334,0.1327,0.1333
,SA004136-004,0.0512,,mg/L,6.3,0.005,0.0014,0.0053,0.005,0.0047
,SA004136-005,0.0556,,mg/L,5.4,0.0054,0.0012,0.0055,0.0057,0.0051
,PATRON,0.4972,,mg/L,1.3,0.0169,0.0015,0.017,0.0171,0.0167
,SA004136-006,0.0692,,mg/L,2.2,0.0067,0.0013,0.0069,0.0068,0.0066
,SA004136-007,0.0698,,mg/L,1.9,0.0068,0.0012,0.0069,0.0067,0.0068
,SA004136-008,0.0472,,mg/L,3.1,0.0046,0.0015,0.0047,0.0047,0.0044
,SA004136-009,0.6042,,mg/L,0.3,0.0579,0.0017,0.0578,0.0581,0.0577
,SA004136-010,0.0902,,mg/L,1.1,0.0088,0.0013,0.0089,0.0087,0.0087
,PATRON,0.5015,,mg/L,1.1,0.017,0.0014,0.0169,0.017,0.0173
,BLANCO,-0.0036,,mg/L,70,-0.0001,0.0012,0,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,18,-0.0009,0.0003,-0.0009,-0.0011,-0.0007
,SA004136-011,0.1547,,mg/L,0.6,0.015,0.0014,0.0151,0.015,0.0151
,SA004136-012,0.214,,mg/L,1,0.0208,0.0013,0.0206,0.0207,0.021
,SA004136-013,0.0983,,mg/L,1.3,0.0095,0.0013,0.0095,0.0094,0.0097
,SA004136-014,0.069,,mg/L,5,0.0067,0.0013,0.007,0.0068,0.0063
,SA004136-015,0.0353,,mg/L,11.8,0.0034,0.0015,0.0038,0.003,0.0035
,PATRON,0.4981,,mg/L,1.1,0.0169,0.0016,0.0167,0.0169,0.0171
,SA004136-016,0.0853,,mg/L,0.6,0.0083,0.0016,0.0083,0.0082,0.0083
,SA004136-017,0.08,,mg/L,8.1,0.0078,0.0016,0.0085,0.0073,0.0076
,SA004136-018,0.0024,,mg/L,>100,0.0002,0.0015,0.0006,0,0.0002
,SA004136-019,0.0724,,mg/L,1.6,0.007,0.0013,0.007,0.0069,0.0071
,SA004136-020,0.0766,,mg/L,5.3,0.0074,0.0017,0.0079,0.0071,0.0073
,PATRON,0.5013,,mg/L,0.9,0.017,0.0017,0.0169,0.0172,0.0171
,BLANCO,0.0033,,mg/L,>100,0.0001,0.0011,-0.0002,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,17.7,-0.0009,0.0003,-0.0011,-0.0008,-0.0008
,SA004136-021,0.101,,mg/L,2.3,0.0098,0.0003,0.0096,0.01,0.0099
,SA004136-022,0.0822,,mg/L,1.8,0.008,0.0004,0.0081,0.008,0.0078
,SA004136-023,0.0003,,mg/L,>100,0,0.0003,0.0002,0.0001,-0.0003
,SA004136-024,0.0697,,mg/L,1.1,0.0068,0.0006,0.0068,0.0067,0.0068
,SA004136-025,0,,mg/L,>100,0,0.0003,0,0,0
,PATRON,0.4922,,mg/L,1,0.0167,0.0004,0.0165,0.0168,0.0168
,SA004136-026,0.0696,,mg/L,2.6,0.0068,0.0004,0.0069,0.0066,0.0069
,SA004136-027,0.0431,,mg/L,3.3,0.0042,0.0004,0.0043,0.0042,0.004
,SA004136-028,0.1321,,mg/L,2,0.0128,0.0004,0.0127,0.0131,0.0127
,PATRON,0.4972,,mg/L,1.9,0.0169,0.0004,0.0171,0.0165,0.017
,BLANCO,0.0025,,mg/L,>100,0.0001,-0.0002,0,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0002,-0.0002,0
