PATRON,0.2009,,mg/L,0.3,0.0001,0.0281,-0.0005,0.0282,0.028,0.0282
BLANCO,0.0039,,mg/L,40.4,0.0002,0.0006,-0.001,0.0004,0.0005,0.0008
BLANCO REACTIVO,0,,mg/L,98.3,0.0003,0.0003,-0.0001,0,0.0005,0.0003
H,0.156,,mg/L,0.9,0.0002,0.0219,0.0006,0.0217,0.0218,0.0221
C1,0.1476,,mg/L,0.2,0,0.0207,0.0008,0.0207,0.0206,0.0207
C2,0.1437,,mg/L,0.9,0.0002,0.0201,0.0006,0.0203,0.02,0.0201
PATRON,0.203,,mg/L,0.4,0.0001,0.0284,-0.001,0.0286,0.0284,0.0284
BLANCO,0.0046,,mg/L,65.4,0.0004,0.0006,-0.0012,0.0006,0.0002,0.0011
BLANCO REACTIVO,0,,mg/L,14.3,0.0001,0.0007,-0.0008,0.0007,0.0006,0.0008
C3,0.136,,mg/L,0.1,0,0.0191,-0.0004,0.0191,0.019,0.019
C4,0.1258,,mg/L,1.3,0.0002,0.0176,-0.0002,0.0177,0.0178,0.0174
T,0.1025,,mg/L,0.4,0.0001,0.0144,-0.0002,0.0143,0.0144,0.0144
PATRON,0.198,,mg/L,0.3,0.0001,0.0277,-0.0014,0.0277,0.0278,0.0277
BLANCO,0.0012,,mg/L,>100,0.0002,0.0002,-0.0017,0.0003,0,0.0002
BLANCO REACTIVO,0,,mg/L,13.5,0.0001,0.001,-0.0011,0.0009,0.0011,0.0009
DP1,0.0701,,mg/L,3.6,0.0004,0.0098,-0.0005,0.0102,0.0096,0.0096
DP2,0.1411,,mg/L,2.5,0.0005,0.0198,-0.0007,0.0192,0.0201,0.02
DP3,0.1671,,mg/L,0.5,0.0001,0.0234,-0.0005,0.0235,0.0233,0.0235
PATRON,0.1963,,mg/L,0.7,0.0002,0.0275,-0.0018,0.0276,0.0277,0.0273
BLANCO,0.0001,,mg/L,>100,0.0003,0,-0.002,0.0002,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,8.8,0.0001,0.0011,-0.0012,0.0012,0.001,0.0011
DP4,0.1921,,mg/L,1.2,0.0003,0.0269,-0.0001,0.0273,0.0268,0.0267
DP5,0.193,,mg/L,0.9,0.0002,0.027,-0.0002,0.0272,0.0268,0.0272
DP6,-0.0037,,mg/L,30.5,0.0002,-0.0005,0.0001,-0.0006,-0.0006,-0.0003
PATRON,0.203,,mg/L,1.4,0.0004,0.0284,-0.0021,0.0287,0.0286,0.028
BLANCO,-0.0005,,mg/L,>100,0.0002,-0.0001,-0.0023,0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,16.9,0.0002,0.001,-0.0012,0.0012,0.0011,0.0008
ELY1,0.1407,,mg/L,1.6,0.0003,0.0197,-0.0008,0.0194,0.02,0.0198
ELY2,0.1226,,mg/L,1.2,0.0002,0.0172,-0.0006,0.017,0.0171,0.0174
ELY3,0.104,,mg/L,1.7,0.0002,0.0146,-0.0006,0.0148,0.0143,0.0146
PATRON,0.2018,,mg/L,0.5,0.0001,0.0283,-0.0021,0.0282,0.0282,0.0284
BLANCO,0.001,,mg/L,43,0.0001,0.0001,-0.0023,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,3.6,0,0.0014,-0.0014,0.0013,0.0014,0.0014
ELY4,0.0862,,mg/L,3.9,0.0005,0.0121,-0.0011,0.0116,0.0121,0.0125
ELY5,0.0651,,mg/L,2.3,0.0002,0.0091,-0.0013,0.0089,0.0094,0.0091
PATRON,0.1969,,mg/L,1.4,0.0004,0.0276,-0.0022,0.0275,0.028,0.0272
BLANCO,0.0006,,mg/L,>100,0.0001,0.0001,-0.0026,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,8.7,0.0002,0.0018,-0.0015,0.0018,0.002,0.0017
