PATRON,0.4976,,mg/L,1.5,0.0597,-0.0008,1,1,1,0.0588,0.0607,0.0596
BLANCO,0.0116,,mg/L,18.3,0.0015,-0.0015,1,1,1,0.0016,0.0011,0.0016
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,1,1,1,0.0007,0.0002,-0.0011
CELDA 8,0.0068,,mg/L,>100,0.0008,0.0019,1,1,1,0.0001,0,0.0024
CANAL,0.0084,,mg/L,46.3,0.001,0.0014,1,1,1,0.0011,0.0005,0.0015
FASE 1,0.015,,mg/L,56.1,0.0019,0.0007,1,1,1,0.0009,0.003,0.0018
PATRON,0.4918,,mg/L,2.2,0.0591,-0.0003,1,1,1,0.0602,0.0577,0.0593
FASE 2,0.0089,,mg/L,56.7,0.0011,0.0013,1,1,1,0.0012,0.0004,0.0017
FASE 3,0.0111,,mg/L,96,0.0014,0.0004,1,1,1,0.0027,0.0014,0.0001
PATRON,0.4903,,mg/L,3.8,0.0589,-0.0005,1,1,1,0.0608,0.0594,0.0565
BLANCO,0.0073,,mg/L,>100,0.0009,-0.0004,1,1,1,0.002,0.0012,-0.0004
BLANCO REACTIVO,0,,mg/L,80.6,0.0015,-0.0014,1,1,1,0.0002,0.0025,0.0017
VSP NORTE,0.0012,,mg/L,>100,0.0001,-0.0005,1,1,1,-0.0006,0.0005,0.0005
CELDA 8.1,-0.0019,,mg/L,>100,-0.0002,0.0003,1,1,1,0.0003,-0.0009,-0.0002
CELDA 8.2,0.0017,,mg/L,>100,0.0002,-0.0005,1,1,1,-0.0002,0.0006,0.0002
CELDA 8.3,-0.0061,,mg/L,21.2,-0.0008,0.0015,1,1,1,-0.0006,-0.0009,-0.0007
PATRON,0.4799,,mg/L,0.8,0.0557,0.0017,1,1,1,0.0551,0.056,0.0558
S. RICA,0.0001,,mg/L,>100,0,0.0029,1,1,1,-0.0006,0.0002,0.0005
PATRON,0.4993,,mg/L,0.2,0.0578,0.0001,1,1,1,0.0578,0.058,0.0577
BLANCO,-0.0033,,mg/L,>100,-0.0004,0.0005,1,1,1,-0.0017,0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,36,0.0012,-0.0013,1,1,1,0.0013,0.0007,0.0015
TRITURADORA,-0.0067,,mg/L,32,-0.0008,0.0011,1,1,1,-0.0009,-0.0005,-0.001
VICTORIA,-0.0063,,mg/L,>100,-0.0008,0.0008,1,1,1,-0.0003,-0.0021,0.0001
CELDA 1,-0.0175,,mg/L,33.8,-0.0021,0.0025,1,1,1,-0.0019,-0.0028,-0.0015
CELDA 2,-0.0051,,mg/L,99.7,-0.0006,0.001,1,1,1,-0.0006,-0.0012,0
CELDA 3,-0.0078,,mg/L,72.8,-0.0009,0.0015,1,1,1,-0.0012,-0.0014,-0.0002
CELDA 4A,-0.0079,,mg/L,2.5,-0.0009,0.0016,1,1,1,-0.001,-0.0009,-0.001
CELDA 4B,-0.0103,,mg/L,>100,-0.0012,0.0023,1,1,1,-0.0027,-0.0002,-0.0008
CELDA 5A,-0.0101,,mg/L,60.6,-0.0012,0.0022,1,1,1,-0.0004,-0.0018,-0.0014
CELDA 5B,-0.0032,,mg/L,>100,-0.0004,0.0011,1,1,1,0.0006,-0.0019,0.0001
PATRON,0.4954,,mg/L,0.4,0.0574,-0.0011,1,1,1,0.0575,0.0576,0.0571
BLANCO,-0.0097,,mg/L,>100,-0.0012,-0.0009,1,1,1,0.0006,-0.0028,-0.0013
BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0006,1,1,1,-0.0006,0.0017,0.0012
