BLANCO REACTIVO,0,,mg/L,92.6,-0.0003,0.0006,-0.0007,-0.0001,-0.0002
H KCA PE,-0.0055,,mg/L,29.2,-0.0007,0.0025,-0.0007,-0.0005,-0.0009
H KCA PE,-0.003,,mg/L,50.1,-0.0004,0.002,-0.0002,-0.0006,-0.0003
H KCA PE,-0.0085,,mg/L,61.6,-0.0011,0.0027,-0.0006,-0.0007,-0.0018
PATRON,1.0082,,mg/L,0.7,0.1257,0.0019,0.1265,0.1247,0.1258
H KCA PE,-0.0045,,mg/L,67.8,-0.0006,0.0025,-0.0002,-0.0009,-0.0006
H KCA PE,-0.0058,,mg/L,20.3,-0.0007,0.0025,-0.0006,-0.0007,-0.0009
PATRON,0.9955,,mg/L,0.9,0.1241,0.0018,0.1243,0.1251,0.1228
BLANCO,0.0024,,mg/L,77.6,0.0003,-0.0002,0.0001,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0006,0.0001,-0.0005,-0.0002
M1 PE,-0.0079,,mg/L,29.6,-0.001,0.0035,-0.0007,-0.0012,-0.0011
M2 PE,-0.0104,,mg/L,22.7,-0.0013,0.0038,-0.001,-0.0016,-0.0012
M3 PE,-0.0089,,mg/L,27.9,-0.0011,0.0036,-0.0008,-0.0014,-0.0011
M4 PE,-0.0065,,mg/L,36,-0.0008,0.0033,-0.0007,-0.0006,-0.0012
PATRON,1.005,,mg/L,0.5,0.1253,0.0025,0.1246,0.126,0.1252
P KCA PE,-0.008,,mg/L,24.9,-0.001,0.0037,-0.0013,-0.0009,-0.0008
PATRON,1.0078,,mg/L,0.6,0.1256,0.0027,0.1251,0.1266,0.1252
BLANCO,0.0028,,mg/L,>100,0.0003,0.0007,0.0007,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0008,0,-0.0002,-0.0007
ELY 1,-0.0058,,mg/L,14.9,-0.0007,0.0036,-0.0008,-0.0007,-0.0006
ELY 2,-0.0073,,mg/L,40.5,-0.0009,0.0037,-0.0007,-0.0013,-0.0007
ELY 3,-0.0054,,mg/L,47.2,-0.0007,0.0035,-0.0003,-0.0007,-0.001
ELY 4,-0.0061,,mg/L,17.8,-0.0008,0.0035,-0.0006,-0.0009,-0.0008
PATRON,1.0156,,mg/L,0.3,0.1266,0.0029,0.1264,0.1264,0.127
ELY P,-0.0045,,mg/L,73.8,-0.0006,0.0036,-0.0001,-0.0009,-0.0006
PATRON,1.0002,,mg/L,1.1,0.1247,0.0026,0.126,0.1232,0.1249
BLANCO,0.0022,,mg/L,>100,0.0003,0.001,0.0005,-0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0006,-0.0001,0.0003,0
TRITURADORA,-0.007,,mg/L,28.8,-0.0009,0.0027,-0.0011,-0.0009,-0.0006
VICTORIA,-0.008,,mg/L,42.8,-0.001,0.0028,-0.001,-0.0014,-0.0006
CELDA 1,-0.0083,,mg/L,11.3,-0.001,0.0029,-0.0011,-0.0009,-0.001
CELDA 2,-0.0052,,mg/L,57.4,-0.0007,0.0028,-0.0009,-0.0009,-0.0002
CELDA 3,-0.0044,,mg/L,50.5,-0.0005,0.0025,-0.0002,-0.0006,-0.0008
CELDA 4A,-0.0106,,mg/L,14.9,-0.0013,0.0038,-0.0015,-0.0014,-0.0011
CELDA 4B,-0.0057,,mg/L,52.5,-0.0007,0.0032,-0.0003,-0.0007,-0.0011
CELDA 5A,-0.0052,,mg/L,44.9,-0.0006,0.0033,-0.0004,-0.0009,-0.0006
CELDA 5B,-0.0045,,mg/L,10.6,-0.0006,0.0027,-0.0005,-0.0006,-0.0006
PATRON,0.9925,,mg/L,0.2,0.1237,0.0026,0.1235,0.1238,0.1239
BLANCO,-0.0036,,mg/L,21.9,-0.0004,0.001,-0.0004,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,71.7,-0.0003,0.0008,-0.0002,-0.0002,-0.0006
