Analista,ALS,,,,,,,,,
Fecha de inicio,22/07/2024 02:55 a. m.  GMT: 22/07/2024 08:55 a. m.,,,,,,,,,
Hoja de trabajo,SA004820_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4822,,mg/L,3,0.0165,0.0023,0.017,0.0162,0.0161
,BLANCO,-0.0224,,mg/L,89.5,-0.0008,0.0011,0,-0.001,-0.0013
,BLANCO REACTIVO,0,,mg/L,16.3,-0.0011,0.0015,-0.0012,-0.0012,-0.0009
,SA004820-001,0.1124,,mg/L,4,0.011,0.0027,0.0108,0.0115,0.0107
,SA004820-002,0.129,,mg/L,2.3,0.0126,0.0029,0.0123,0.0129,0.0126
,SA004820-003,0.1259,,mg/L,3.8,0.0123,0.0026,0.0122,0.0128,0.0119
,SA004820-004,0.146,,mg/L,2.6,0.0143,0.0031,0.0139,0.0146,0.0143
,SA004820-005,0.2349,,mg/L,0.9,0.023,0.0028,0.0228,0.023,0.0232
,PATRON,0.5141,,mg/L,0.8,0.0175,0.0034,0.0175,0.0174,0.0177
,SA004820-006,0.1201,,mg/L,5.7,0.0117,0.0031,0.0117,0.0125,0.0111
,SA004820-007,0.4888,,mg/L,0.4,0.0477,0.0038,0.0476,0.0476,0.0479
,SA004820-008,0.1103,,mg/L,3.8,0.0108,0.0027,0.0105,0.0106,0.0112
,SA004820-009,0.1894,,mg/L,1.3,0.0185,0.0026,0.0183,0.0186,0.0187
,SA004820-010,0.177,,mg/L,0.4,0.0173,0.0028,0.0172,0.0173,0.0174
,PATRON,0.4998,,mg/L,1.1,0.0171,0.0039,0.0169,0.017,0.0172
,BLANCO,-0.0071,,mg/L,>100,-0.0002,0.0026,-0.0003,-0.0005,0
,BLANCO REACTIVO,0,,mg/L,7.3,-0.0017,0.0017,-0.0019,-0.0017,-0.0016
,SA004820-011,0.1688,,mg/L,2.6,0.0165,0.0035,0.016,0.0168,0.0167
,SA004820-012,0.342,,mg/L,0.8,0.0334,0.0034,0.0333,0.0337,0.0332
,SA004820-013,0.248,,mg/L,0.6,0.0243,0.0033,0.0243,0.0241,0.0243
,SA004820-014,0.4438,,mg/L,0.5,0.0433,0.0035,0.0431,0.0436,0.0433
,SA004820-015,0.4686,,mg/L,0.5,0.0458,0.0033,0.046,0.0458,0.0456
,PATRON,0.4911,,mg/L,14.8,0.0168,0.0044,0.0186,0.0178,0.0139
,SA004820-016,0.147,,mg/L,2,0.0144,0.0032,0.0145,0.0141,0.0146
,SA004820-017,0.011,,mg/L,12.5,0.0011,0.003,0.0011,0.0009,0.0012
,SA004820-018,0.1559,,mg/L,3.8,0.0152,0.0032,0.0147,0.0152,0.0158
,SA004820-019,0.3012,,mg/L,1.4,0.0294,0.0032,0.0294,0.0298,0.029
,SA004820-020,0.1831,,mg/L,1,0.0179,0.0033,0.0177,0.0179,0.0181
,PATRON,0.5168,,mg/L,2.2,0.0176,0.0043,0.0181,0.0174,0.0174
,BLANCO,0.0153,,mg/L,11,0.0005,0.0031,0.0006,0.0006,0.0005
,BLANCO REACTIVO,0,,mg/L,16.6,-0.0012,0.0013,-0.001,-0.0012,-0.0014
,SA004820-021,0.1352,,mg/L,0.8,0.0132,0.0029,0.0132,0.0133,0.0131
,SA004820-022,0.1883,,mg/L,0.7,0.0184,0.003,0.0185,0.0183,0.0184
,SA004820-023,0.0554,,mg/L,3.9,0.0054,0.0025,0.0054,0.0056,0.0052
,SA004820-024,0.0028,,mg/L,76.7,0.0003,0.0027,0.0004,0,0.0003
,SA004820-025,0.2267,,mg/L,1,0.0221,0.0026,0.0219,0.0221,0.0224
,PATRON,0.499,,mg/L,2.6,0.017,0.0038,0.017,0.0166,0.0175
,SA004820-026,0.2929,,mg/L,1,0.0286,0.003,0.0283,0.0288,0.0287
,SA004820-027,0.0049,,mg/L,70.7,0.0005,0.0028,0.0009,0.0003,0.0003
,SA004820-028,0.1982,,mg/L,1.6,0.0194,0.003,0.0191,0.0193,0.0197
,SA004820-029,0.1794,,mg/L,2,0.0175,0.0029,0.0172,0.0179,0.0175
,SA004820-030,0.1727,,mg/L,0.6,0.0169,0.0031,0.017,0.0168,0.0168
,PATRON,0.5023,,mg/L,2.9,0.0171,0.0039,0.0177,0.0169,0.0169
,BLANCO,0.0109,,mg/L,31.5,0.0004,0.0024,0.0002,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,21.4,-0.0008,0.0012,-0.001,-0.0006,-0.0008
,SA004820-031,0.2132,,mg/L,4.2,0.0208,0.0023,0.0204,0.0202,0.0218
,SA004820-032,0.2493,,mg/L,1.3,0.0244,0.0026,0.0241,0.0247,0.0243
,PATRON,0.4982,,mg/L,0.4,0.017,0.0035,0.0169,0.017,0.0171
,BLANCO,0.0064,,mg/L,28.6,0.0002,0.0019,0.0002,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,34.3,-0.0009,0.0011,-0.0005,-0.001,-0.0011
