PATRON,0.0508,,mg/L,12.4,0.0032,-0.0017,0.0037,0.003,0.003
BLANCO,0.0111,,mg/L,13.9,0.0008,-0.0007,0.0007,0.0008,0.001
BLANCO REACTIVO,0,,mg/L,5.1,0.0006,-0.0003,0.0006,0.0006,0.0006
H KCA PO,0.0501,,mg/L,11.7,0.0032,0.0018,0.0032,0.0036,0.0028
H KCA PO,0.0527,,mg/L,5.9,0.0033,0.0017,0.0036,0.0032,0.0032
H KCA PO,0.055,,mg/L,10.3,0.0034,0.0016,0.0033,0.0032,0.0039
PATRON,0.0522,,mg/L,6.6,0.0028,-0.0005,0.0028,0.003,0.0027
H KCA PO,0.0516,,mg/L,2.5,0.0033,0.0011,0.0033,0.0032,0.0033
H KCA PO,0.0555,,mg/L,18.5,0.0035,-0.0002,0.0037,0.0039,0.0027
PATRON,0.0543,,mg/L,4.3,0.0029,-0.0004,0.0031,0.0028,0.0029
BLANCO,0.001,,mg/L,>100,0.0002,-0.0002,0.0002,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,12.4,0.0013,-0.0023,0.0015,0.0012,0.0012
M1 PO,0.0518,,mg/L,12.6,0.0028,0.0026,0.0032,0.0025,0.0027
M2 PO,0.0336,,mg/L,2.1,0.0019,0.0026,0.0019,0.0018,0.0019
M3 PO,0.025,,mg/L,22.4,0.0014,0.0023,0.0017,0.0015,0.0011
M4 PO,0.0205,,mg/L,6.5,0.0012,0.0022,0.0012,0.0011,0.0013
PATRON,0.0459,,mg/L,4.1,0.003,-0.0051,0.0031,0.0029,0.003
P KCA PO,0.0173,,mg/L,10.1,0.0016,-0.0025,0.0018,0.0015,0.0016
PATRON,0.0521,,mg/L,23.4,0.0026,-0.0004,0.0027,0.0019,0.0031
BLANCO,-0.0057,,mg/L,47.3,-0.0004,0,-0.0003,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,-0.0001,-0.0002,-0.0006
CELDA 8,0.0432,,mg/L,14,0.0024,0.0015,0.0023,0.0027,0.0021
CANAL,0.0669,,mg/L,5.8,0.0033,0.0031,0.0033,0.0036,0.0032
FASE 1,0.0284,,mg/L,4.4,0.0014,0.0033,0.0013,0.0014,0.0014
FASE 2,0.0318,,mg/L,12.6,0.0015,0.0028,0.0014,0.0018,0.0014
FASE 3,0.0309,,mg/L,9.9,0.0015,0.0035,0.0016,0.0013,0.0015
VSP NORTE,0.0159,,mg/L,14.7,0.0007,0.0036,0.0006,0.0008,0.0007
CELDA 8.1,0.0239,,mg/L,10.2,0.0011,0.0025,0.0011,0.0013,0.001
CELDA 8.2,0.0212,,mg/L,11.2,0.001,0.0025,0.001,0.0009,0.0011
CELDA 8.3,0.0176,,mg/L,11.3,0.0008,0.0032,0.0007,0.0009,0.0008
