Analista,ALS,,,,,,,,,
Fecha de inicio,03/12/2023 04:37 a. m.  GMT: 03/12/2023 10:37 a. m.,,,,,,,,,
Hoja de trabajo,SA002635_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4903,,mg/L,0.6,0.0157,0.0017,0.0157,0.0158,0.0157
,BLANCO,0.0009,,mg/L,>100,0,0.0003,0.0001,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,96.4,-0.0001,-0.0002,-0.0002,-0.0001,0
,SA002635-001,0.1138,,mg/L,0.8,0.0105,0.0005,0.0105,0.0106,0.0104
,SA002635-002,0.0843,,mg/L,2.8,0.0078,0.0004,0.0079,0.0079,0.0075
,SA002635-003,0.1282,,mg/L,1.3,0.0118,0.0006,0.0116,0.0119,0.0119
,SA002635-004,0.5337,,mg/L,0.6,0.0497,0.0006,0.0495,0.0495,0.05
,SA002635-006,0.1091,,mg/L,0.9,0.0101,0.0006,0.0102,0.0101,0.01
,PATRON,0.49,,mg/L,0.7,0.0157,0.0014,0.0157,0.0157,0.0159
,SA002635-007,0.2105,,mg/L,1.4,0.0195,0.0006,0.0193,0.0198,0.0194
,SA002635-008,0.0394,,mg/L,2.8,0.0036,0.0004,0.0037,0.0035,0.0036
,SA002635-009,0.2535,,mg/L,1.6,0.0234,0.001,0.0231,0.0233,0.0238
,SA002635-010,0.0682,,mg/L,2.4,0.0062,0.0006,0.0064,0.0063,0.0061
,SA002635-011,0.0891,,mg/L,0.8,0.0082,0.0005,0.0081,0.0082,0.0082
,PATRON,0.4911,,mg/L,2.4,0.0158,0.0012,0.0158,0.0161,0.0154
,BLANCO,-0.0152,,mg/L,63.5,-0.0005,0.0005,-0.0006,-0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,81,-0.0004,-0.0002,-0.0008,-0.0003,-0.0001
,SA002635-012,0.0413,,mg/L,6.8,0.0038,0.0009,0.0036,0.0041,0.0037
,SA002635-013,0.2846,,mg/L,0.3,0.0264,0.0008,0.0263,0.0264,0.0264
,SA002635-014,0.9898,,mg/L,0,0.0931,0.0008,0.093,0.0931,0.093
,SA002635-015,0.1428,,mg/L,0.9,0.0132,0.0008,0.0131,0.0133,0.0131
,SA002635-016,0.1575,,mg/L,1.8,0.0146,0.0008,0.0145,0.0144,0.0149
,PATRON,0.5038,,mg/L,0.7,0.0162,0.0015,0.0162,0.0163,0.0161
,SA002635-017,0.2263,,mg/L,2.4,0.021,0.0006,0.0204,0.0213,0.0213
,SA002635-018,0.0016,,mg/L,83,0.0001,0.0006,0,0.0002,0.0002
,SA002635-019,0.1894,,mg/L,1.5,0.0176,0.001,0.0173,0.0178,0.0176
,SA002635-020,0.1239,,mg/L,1.5,0.0114,0.0007,0.0112,0.0116,0.0114
,SA002635-021,0.0765,,mg/L,2.1,0.007,0.0012,0.0072,0.0069,0.007
,PATRON,0.5032,,mg/L,0.5,0.0162,0.0018,0.0162,0.0162,0.0161
,BLANCO,-0.0011,,mg/L,>100,0,0.0007,0,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,65.8,-0.0003,0.0003,-0.0001,-0.0006,-0.0003
,SA002635-022,0.2397,,mg/L,1,0.0222,0.0009,0.022,0.0224,0.0222
,SA002635-023,0.1477,,mg/L,0.8,0.0136,0.0007,0.0135,0.0137,0.0136
,SA002635-024,0.2071,,mg/L,0.9,0.0193,0.0009,0.0194,0.0194,0.019
,SA002635-025,0.0968,,mg/L,1.3,0.0089,0.0008,0.009,0.0089,0.0087
,SA002635-026,0.1504,,mg/L,1.3,0.014,0.0008,0.014,0.0138,0.0142
,PATRON,0.5062,,mg/L,1,0.0163,0.0014,0.0165,0.0161,0.0162
,SA002635-027,0.0704,,mg/L,3.9,0.0065,0.0004,0.0063,0.0063,0.0068
,SA002635-028,0.0947,,mg/L,1.5,0.0087,0.0009,0.0086,0.0087,0.0088
,SA002635-029,0.0019,,mg/L,30.6,0.0002,0.0008,0.0001,0.0001,0.0002
,SA002635-030,0.0747,,mg/L,0.7,0.0069,0.0008,0.0068,0.0069,0.0069
,SA002635-031,0.0828,,mg/L,3,0.0076,0.0011,0.0075,0.0078,0.0074
,PATRON,0.503,,mg/L,1.8,0.0162,0.0013,0.0165,0.016,0.0159
,BLANCO,-0.008,,mg/L,>100,-0.0003,0.0007,-0.0006,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,28.9,-0.0005,0.0002,-0.0006,-0.0003,-0.0005
,SA002635-032,0.08,,mg/L,2.9,0.0073,0.0006,0.0075,0.0074,0.0071
,PATRON,0.5045,,mg/L,0.6,0.0162,0.0015,0.0161,0.0163,0.0163
,BLANCO,0.001,,mg/L,>100,0,0.0004,-0.0001,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,56.7,-0.0006,0.0002,-0.0005,-0.0002,-0.0009
