Analista,JGS,,,,,,,,,
Fecha de inicio,19/01/2024 03:58 a. m.  GMT: 19/01/2024 09:58 a. m.,,,,,,,,,
Hoja de trabajo,SA003023_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5086,,mg/L,2.2,0.0168,0.0011,0.0172,0.0168,0.0164
,BLANCO,0.0081,,mg/L,>100,0.0003,0,0,0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,5.6,0.0008,-0.0005,0.0008,0.0007,0.0008
,SA003023-001,1.3766,,mg/L,0.9,0.1326,-0.0002,0.1316,0.1321,0.1339
,SA003023-002,1.3847,,mg/L,1.5,0.1334,-0.001,0.1332,0.1315,0.1354
,SA003023-003,0.6583,,mg/L,0.9,0.063,-0.0009,0.0637,0.0629,0.0626
,SA003023-004,2.02,,mg/L,1.1,0.1939,-0.0009,0.1915,0.1949,0.1953
,SA003023-005,0.5672,,mg/L,1,0.0541,-0.0015,0.0535,0.0545,0.0543
,PATRON,0.4948,,mg/L,4.1,0.0163,-0.0005,0.0166,0.0169,0.0156
,SA003023-006,0.6285,,mg/L,1.1,0.0602,-0.0008,0.0598,0.0609,0.0598
,SA003023-007,0.1339,,mg/L,4.3,0.0127,-0.0011,0.012,0.0128,0.0131
,SA003023-008,0.1369,,mg/L,2.5,0.0129,-0.0017,0.0126,0.0132,0.0131
,SA003023-009,0.1491,,mg/L,1.8,0.0141,-0.0011,0.0142,0.0138,0.0142
,SA003023-010,-0.005,,mg/L,28.9,0.0012,-0.0016,0.0008,0.0015,0.0013
,PATRON,0.4964,,mg/L,0.8,0.0164,-0.0008,0.0165,0.0165,0.0162
,BLANCO,0.0119,,mg/L,>100,0.0004,-0.0019,-0.0002,0.0003,0.0011
,BLANCO REACTIVO,0,,mg/L,18.5,0.0012,-0.0009,0.001,0.0014,0.0011
,SA003023-011,0.5783,,mg/L,1.4,0.0553,-0.0021,0.0545,0.0555,0.056
,SA003023-012,0.2878,,mg/L,2,0.0274,-0.0019,0.0275,0.0279,0.0268
,SA003023-013,0.6411,,mg/L,0.5,0.0615,-0.0018,0.0611,0.0617,0.0616
,SA003023-014,1.1825,,mg/L,1.6,0.1138,-0.0015,0.1119,0.1139,0.1155
,SA003023-015,1.1234,,mg/L,1.7,0.1083,-0.0012,0.1062,0.1094,0.1092
,PATRON,0.5019,,mg/L,0.7,0.0166,-0.0012,0.0167,0.0165,0.0166
,SA003023-016,0.4342,,mg/L,1.3,0.0414,-0.0016,0.0411,0.041,0.042
,SA003023-017,1.1247,,mg/L,1.5,0.1084,-0.0013,0.1071,0.1102,0.1077
,SA003023-018,0.3178,,mg/L,2.2,0.0302,-0.0018,0.0307,0.0304,0.0294
,SA003023-019,0.0935,,mg/L,8.2,0.0088,-0.0022,0.008,0.0094,0.0091
,SA003023-020,0.2621,,mg/L,1.3,0.0248,-0.0019,0.0246,0.0248,0.0252
,PATRON,0.4989,,mg/L,2.2,0.0165,-0.0008,0.0162,0.0169,0.0164
,BLANCO,0.0122,,mg/L,29.9,0.0004,-0.0025,0.0003,0.0005,0.0004
,BLANCO REACTIVO,0,,mg/L,30.9,0.0016,-0.0007,0.0012,0.0014,0.0021
,SA003023-021,0.2305,,mg/L,1.1,0.0218,-0.0024,0.0219,0.0215,0.022
,SA003023-022,0.154,,mg/L,0.5,0.0145,-0.0028,0.0145,0.0145,0.0146
,SA003023-023,0.0062,,mg/L,76.5,0.0006,-0.0024,0.0003,0.0004,0.0011
,SA003023-024,0.3928,,mg/L,1.3,0.0374,-0.0029,0.0369,0.0376,0.0378
,SA003023-025,3.0567,,mg/L,1.1,0.2867,-0.0017,0.2899,0.2839,0.2862
,PATRON,0.4817,,mg/L,1.2,0.0159,-0.0012,0.0157,0.0159,0.0161
,SA003023-026,0.7697,,mg/L,0.6,0.0738,-0.0025,0.0739,0.0742,0.0734
,SA003023-027,1.0842,,mg/L,1.4,0.1041,-0.0022,0.1024,0.1049,0.105
,SA003023-028,1.6906,,mg/L,0.6,0.1624,-0.0024,0.1619,0.1618,0.1636
,SA003023-029,0.6712,,mg/L,0.1,0.0641,-0.0022,0.064,0.0641,0.0641
,SA003023-030,0.822,,mg/L,0.5,0.0787,-0.0026,0.0791,0.0789,0.0783
,PATRON,0.4995,,mg/L,4.3,0.0165,-0.002,0.017,0.0168,0.0157
,BLANCO,0.0014,,mg/L,>100,0,-0.0035,0,0.0001,0
,BLANCO REACTIVO,0,,mg/L,9.6,0.0022,-0.0011,0.002,0.0024,0.0021
,SA003023-031,0.0941,,mg/L,1,0.0089,-0.0035,0.0089,0.0088,0.009
,SA003023-032,0.12,,mg/L,1.9,0.0111,-0.0035,0.011,0.011,0.0114
,PATRON,0.497,,mg/L,2.7,0.0164,-0.003,0.0162,0.0161,0.0169
,BLANCO,0.006,,mg/L,28,0.0002,-0.0038,0.0002,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,12.4,0.0025,-0.0013,0.0025,0.0028,0.0022
