Analista,JS,,,,,,,,
Fecha de inicio,01:27 a. m. 01/02/2026  GMT: 07:27 a. m. 01/02/2026,,,,,,,,
Hoja de trabajo,SA007830,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5102,,mg/L,1,0.7,0.0173,0.0008,
,BLANCO,0.0072,,mg/L,1,>100,0.0002,-0.0004,
,BLANCO REACTIVO,0,,mg/L,1,55.1,0.0002,-0.0009,
,SA007830-001,0.4953,,mg/L,1,0.5,0.0705,-0.0014,30
,SA007830-002,0.365,,mg/L,1,2.3,0.0523,-0.0016,30
,SA007830-003,0.0009,,mg/L,1,>100,0.0001,-0.0002,30
,SA007830-004,0.0234,,mg/L,1,17.1,0.0034,0,30
,SA007830-005,0.4226,,mg/L,1,1,0.0604,-0.0005,30
,PATRON,0.508,,mg/L,1,2.9,0.0172,0.0004,
,SA007830-006,0.0454,,mg/L,1,6.1,0.0066,0.0001,30
,SA007830-007,0.0023,,mg/L,1,57.6,0.0003,0.0001,3
,SA007830-008,0.0672,,mg/L,1,8.6,0.0098,0.0004,30
,SA007830-009,0.2935,,mg/L,1,2.3,0.0422,0.0006,30
,SA007830-010,0.6217,,mg/L,1,1.9,0.0822,0.001,30
,PATRON,0.5156,,mg/L,1,2.2,0.0174,0.0009,
,BLANCO,-0.011,,mg/L,1,>100,-0.0004,0.0001,
,BLANCO REACTIVO,0,,mg/L,1,14,-0.0008,0,
,SA007830-011,0.1225,,mg/L,1,2.7,0.0178,0.0011,30
,SA007830-012,0.0298,,mg/L,1,7.1,0.0043,0.0007,30
,SA007830-013,0.1342,,mg/L,1,2,0.0194,0.0012,30
,SA007830-014,0.0184,,mg/L,1,5.4,0.0027,0.0013,30
,SA007830-015,0.2408,,mg/L,1,1,0.0347,0.0015,30
,PATRON,0.4936,,mg/L,1,5.7,0.0167,0.0017,
,SA007830-016,0.233,,mg/L,1,1.1,0.0336,0.0006,30
,SA007830-017,0.1838,,mg/L,1,2.2,0.0266,0.0007,30
,SA007830-018,0.1991,,mg/L,1,2,0.0287,0.0007,30
,SA007830-019,0.0055,,mg/L,1,51.9,0.0008,0.001,3
,SA007830-020,0.0062,,mg/L,1,16.5,0.0009,0.0006,30
,PATRON,0.4965,,mg/L,1,4.6,0.0168,-0.0008,
,BLANCO,-0.0076,,mg/L,1,>100,-0.0003,-0.0008,
,BLANCO REACTIVO,0,,mg/L,1,98.1,0.0004,-0.0003,
,SA007830-021,0.0907,,mg/L,1,3.9,0.0132,-0.0007,30
,SA007830-022,0.0857,,mg/L,1,2.4,0.0125,-0.0004,30
,SA007830-023,-0.0104,,mg/L,1,22.3,-0.0015,-0.0004,3
,SA007830-024,0.2688,,mg/L,1,0.3,0.0386,-0.0004,30
,SA007830-025,0.0754,,mg/L,1,3.1,0.011,-0.0009,30
,PATRON,0.5008,,mg/L,1,0.9,0.0169,0.0001,
,SA007830-026,0.0707,,mg/L,1,5.7,0.0103,-0.0002,30
,SA007830-027,0.0802,,mg/L,1,3.4,0.0117,-0.0009,30
,SA007830-028,0.3123,,mg/L,1,2,0.0448,-0.0006,3
,SA007830-029,0.0556,,mg/L,1,11.8,0.0081,-0.0005,30
,SA007830-030,0.0242,,mg/L,1,5.2,0.0035,0.0007,30
,PATRON,0.5056,,mg/L,1,2,0.0171,-0.0002,
,BLANCO,-0.0149,,mg/L,1,17.7,-0.0005,-0.0005,
,BLANCO REACTIVO,0,,mg/L,1,84.4,-0.0006,-0.0003,
,SA007830-031,0.021,,mg/L,1,12.4,0.0031,0.001,30
,SA007830-032,0.0958,,mg/L,1,6.1,0.013,0.0002,30
,PATRON,0.5166,,mg/L,1,6.8,0.0163,0.0007,
,BLANCO,-0.0127,,mg/L,1,>100,-0.0004,-0.0002,
,BLANCO REACTIVO,0,,mg/L,1,32,-0.0001,-0.0004,
