Analista,JGS,,,,,,,,,
Fecha de inicio,08/04/2024 03:45 a. m.  GMT: 08/04/2024 09:45 a. m.,,,,,,,,,
Hoja de trabajo,SA003500_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4987,,mg/L,4.1,0.0155,0.0019,0.0148,0.0161,0.0156
,BLANCO,-0.0189,,mg/L,26.6,-0.0006,-0.0009,-0.0005,-0.0008,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0012,0.0021,-0.0002,0.0001
,SA003500-001,0.2252,,mg/L,6.9,0.02,-0.0004,0.0186,0.02,0.0214
,SA003500-002,0.2402,,mg/L,1.1,0.0214,-0.0009,0.0214,0.0212,0.0216
,SA003500-003,0.3721,,mg/L,1.9,0.0334,-0.0011,0.0327,0.0335,0.0339
,SA003500-004,0.166,,mg/L,11.5,0.0147,0,0.0163,0.015,0.0129
,SA003500-005,-0.0115,,mg/L,47.8,-0.001,-0.0009,-0.0011,-0.0005,-0.0014
,PATRON,0.497,,mg/L,2.5,0.0154,0,0.0157,0.015,0.0155
,SA003500-006,0.2418,,mg/L,2.9,0.0215,-0.0014,0.022,0.0217,0.0208
,SA003500-007,0.2669,,mg/L,3.8,0.0238,-0.0008,0.0228,0.0246,0.024
,SA003500-008,0.3736,,mg/L,2.7,0.0335,-0.0001,0.0325,0.0338,0.0343
,SA003500-009,0.2379,,mg/L,2.7,0.0212,-0.0011,0.0212,0.0206,0.0218
,SA003500-010,0.3115,,mg/L,2.2,0.0278,0.0004,0.0273,0.0285,0.0277
,PATRON,0.497,,mg/L,4.6,0.0154,-0.0005,0.0152,0.0149,0.0162
,BLANCO,0.0097,,mg/L,>100,0.0003,-0.002,0.0001,0,0.0008
,BLANCO REACTIVO,0,,mg/L,24.8,-0.0015,0.0002,-0.0011,-0.0016,-0.0018
,SA003500-011,0.0018,,mg/L,>100,0.0002,-0.0012,0.0003,-0.0002,0.0004
,SA003500-012,0.3565,,mg/L,2.2,0.0319,-0.001,0.0311,0.0323,0.0324
,SA003500-013,0.3043,,mg/L,2.9,0.0272,-0.0004,0.0265,0.028,0.0271
,SA003500-014,0.3907,,mg/L,0.8,0.0351,-0.0008,0.0351,0.0353,0.0347
,SA003500-015,0.5547,,mg/L,1.4,0.0502,-0.0002,0.0494,0.0505,0.0506
,PATRON,0.5146,,mg/L,3.3,0.016,0.0001,0.0155,0.0159,0.0166
,SA003500-016,0.2238,,mg/L,3.2,0.0199,-0.0008,0.0192,0.0205,0.0201
,PATRON,0.5133,,mg/L,4.6,0.0159,0.003,0.0151,0.0161,0.0166
,BLANCO,-0.0004,,mg/L,>100,0,0.0027,-0.0008,0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,10.5,-0.002,0.0017,-0.0022,-0.0022,-0.0018
