PATRON,1.0052,,mg/L,0.9,0.0012,0.1346,0.0003,0.1351,0.1354,0.1332
BLANCO,0.0039,,mg/L,55.7,0.0003,0.0005,-0.0006,0.0005,0.0008,0.0002
BLANCO REACTIVO,0,,mg/L,15.1,0.0001,0.001,-0.0012,0.0009,0.0009,0.0011
H,0.1174,,mg/L,1.7,0.0003,0.0157,-0.0002,0.0159,0.0158,0.0154
C1,0.1121,,mg/L,0.3,0,0.015,0,0.015,0.0149,0.015
C2,0.1049,,mg/L,0.8,0.0001,0.014,-0.0001,0.0141,0.0139,0.014
PATRON,0.2047,,mg/L,1.3,0.0003,0.0274,-0.0015,0.0277,0.0275,0.027
BLANCO,-0.0022,,mg/L,>100,0.0003,-0.0003,0.0007,-0.0004,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,59.6,0.0003,-0.0005,-0.0001,-0.0006,-0.0007,-0.0002
C3,0.0965,,mg/L,1.8,0.0002,0.0129,0.0021,0.0132,0.0128,0.0127
C4,0.0764,,mg/L,3.9,0.0004,0.0102,0.0021,0.0107,0.01,0.01
T,0.0576,,mg/L,3.2,0.0002,0.0077,0.0019,0.0079,0.0078,0.0074
PATRON,0.2017,,mg/L,8.4,0.0023,0.027,-0.0002,0.0288,0.0278,0.0244
BLANCO,0.0031,,mg/L,26.4,0.0001,0.0004,0.0002,0.0005,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,41.1,0.0001,-0.0003,-0.0001,-0.0004,-0.0003,-0.0002
ELY1,0.1123,,mg/L,1.3,0.0002,0.015,0.0013,0.0152,0.0148,0.015
ELY2,0.0995,,mg/L,1.5,0.0002,0.0133,0.0014,0.0131,0.0135,0.0132
ELY3,0.0771,,mg/L,2.8,0.0003,0.0103,0.0012,0.0101,0.0106,0.0102
PATRON,0.2011,,mg/L,4.1,0.0011,0.0269,-0.0002,0.0281,0.0268,0.0259
BLANCO,0.002,,mg/L,>100,0.0004,0.0003,-0.0002,0.0007,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0004,0.0001,-0.0003,0
ELY4,0.0528,,mg/L,0.9,0.0001,0.007,0.0008,0.007,0.0071,0.007
ELY5,0.0341,,mg/L,7.1,0.0003,0.0046,0.0009,0.0042,0.0048,0.0047
PATRON,0.2022,,mg/L,6.7,0.0018,0.0271,-0.0004,0.026,0.026,0.0291
BLANCO,0.0022,,mg/L,>100,0.0004,0.0003,-0.0006,0.0004,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0005,0.0001,-0.0002,0.0004
