PATRON,0.9978,,mg/L,0.4,0.0005,0.1329,0.0004,0.133,0.1333,0.1324
BLANCO,-0.0016,,mg/L,>100,0.0004,-0.0002,0.001,0.0001,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,19.7,0.0001,-0.0006,0.0006,-0.0004,-0.0006,-0.0006
H,0.1209,,mg/L,0.2,0,0.0163,0.0027,0.0163,0.0163,0.0163
C1,0.1158,,mg/L,0.7,0.0001,0.0156,0.003,0.0156,0.0155,0.0157
C2,0.1067,,mg/L,1.7,0.0002,0.0144,0.0033,0.0141,0.0146,0.0144
PATRON,0.1991,,mg/L,1.3,0.0003,0.0269,0.0019,0.0265,0.0272,0.0269
BLANCO,-0.0007,,mg/L,64.9,0.0001,-0.0001,0.0013,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,36.4,0.0003,-0.0007,0.0009,-0.0007,-0.0005,-0.001
C3,0.1037,,mg/L,1.4,0.0002,0.014,0.0031,0.0142,0.0138,0.0141
C4,0.0859,,mg/L,0.1,0,0.0116,0.0033,0.0116,0.0116,0.0116
T,0.0703,,mg/L,1.7,0.0002,0.0095,0.0034,0.0095,0.0096,0.0093
PATRON,0.1993,,mg/L,0.7,0.0002,0.0269,0.002,0.0268,0.0268,0.0271
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,0.0016,0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,34.7,0.0003,-0.0009,0.0011,-0.0006,-0.0008,-0.0012
ELY1,0.1091,,mg/L,1.6,0.0002,0.0147,0.0035,0.0148,0.0144,0.0149
ELY2,0.0895,,mg/L,4.1,0.0005,0.0121,0.0036,0.0124,0.0124,0.0115
ELY3,0.0764,,mg/L,0.3,0,0.0103,0.0035,0.0103,0.0103,0.0103
PATRON,0.2007,,mg/L,0.8,0.0002,0.0271,0.0021,0.0273,0.0271,0.0269
BLANCO,-0.0002,,mg/L,>100,0.0002,0,0.0021,0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,30.4,0.0002,-0.0008,0.001,-0.0009,-0.0005,-0.0009
ELY4,0.0608,,mg/L,1.6,0.0001,0.0082,0.0034,0.0083,0.0082,0.0081
ELY5,0.0518,,mg/L,2.6,0.0002,0.007,0.0031,0.0068,0.0071,0.0071
PATRON,0.1994,,mg/L,0.8,0.0002,0.0269,0.0022,0.0271,0.027,0.0267
BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,0.0018,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,11.3,0.0001,-0.0008,0.0013,-0.0007,-0.0008,-0.0009
