Analista,,,,,,,,,,
Fecha de inicio,26/02/2023 01:24,,,,,,,,,
Hoja de trabajo,Sa000476_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.019,,mg/L,0.8,0.1239,0,0.123,0.125,0.1236
Ag,BLANCO,0.0027,,mg/L,76,0.0003,-0.0005,0.0006,0.0002,0.0002
Ag,BLANCO REACTIVO,0,,mg/L,41.4,0.0005,-0.0006,0.0003,0.0006,0.0006
Ag,SA000476-001,2.6859,,mg/L,4,0.0133,0.0011,0.0135,0.0127,0.0138
Ag,SA000476-002,2.8387,,mg/L,0.7,0.014,0.001,0.014,0.0141,0.0139
Ag,SA000476-003,0.0913,,mg/L,69.2,0.0005,-0.0012,0.0006,0.0007,0.0001
Ag,SA000476-004,4.9351,,mg/L,2.1,0.0247,0.0015,0.0243,0.0244,0.0252
Ag,SA000476-005,2.396,,mg/L,4.1,0.0123,0.0013,0.0118,0.0128,0.0122
Ag,PATRON,1.0161,,mg/L,0.5,0.1235,-0.0002,0.1229,0.1239,0.1238
Ag,SA000476-006,-0.0566,,mg/L,>100,-0.0003,-0.0008,-0.0006,0.0001,-0.0004
Ag,SA000476-007,3.4985,,mg/L,1,0.0178,0.0014,0.0179,0.0179,0.0176
Ag,SA000476-008,3.2073,,mg/L,1.4,0.0163,0.001,0.0165,0.0164,0.0161
Ag,SA000476-009,24.009,,mg/L,0.4,0.1202,0.0015,0.1197,0.1207,0.1202
Ag,SA000476-010,2.9887,,mg/L,3.2,0.0149,0.0012,0.0154,0.0147,0.0145
Ag,PATRON,1.0158,,mg/L,0.6,0.1235,0,0.1229,0.1233,0.1243
Ag,BLANCO,0.0004,,mg/L,>100,0,-0.0011,-0.0005,0,0.0006
Ag,BLANCO REACTIVO,0,,mg/L,52.8,0.0005,-0.0006,0.0004,0.0003,0.0007
Ag,SA000476-011,0.8385,,mg/L,0.8,0.0043,0.0019,0.0043,0.0044,0.0043
Ag,SA000476-012,1.4898,,mg/L,2.1,0.0075,0.0022,0.0074,0.0076,0.0077
Ag,SA000476-013,3.2146,,mg/L,2.4,0.0167,0.0029,0.0172,0.0167,0.0164
Ag,SA000476-014,3.5842,,mg/L,1.1,0.0184,0.0026,0.0184,0.0186,0.0182
Ag,SA000476-015,2.423,,mg/L,1.6,0.0124,0.0024,0.0122,0.0125,0.0126
Ag,PATRON,1.0158,,mg/L,0.5,0.1249,0.0006,0.1253,0.1242,0.1253
Ag,SA000476-016,2.2512,,mg/L,3,0.0115,0.0025,0.0114,0.0118,0.0112
Ag,SA000476-017,5.7785,,mg/L,0.9,0.0289,0.0014,0.0288,0.0287,0.0292
Ag,SA000476-018,3.055,,mg/L,2.9,0.0156,0.0016,0.0161,0.0152,0.0155
Ag,PATRON,1.0142,,mg/L,0.9,0.1247,0.0003,0.1244,0.1239,0.126
Ag,BLANCO,-0.0029,,mg/L,>100,-0.0004,-0.0005,-0.0008,0,-0.0003
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,0,-0.0006,-0.0001
