Analista,,,,,,,,,,
Fecha de inicio,30/08/2023 08:21 a. m.  GMT: 30/08/2023 01:21 p. m.,,,,,,,,,
Hoja de trabajo,SA001876_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.487,,mg/L,2.3,0.0166,-0.0001,0.017,0.0167,0.0162
,BLANCO,0.0021,,mg/L,>100,0.0001,-0.0007,0.0003,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0002,0.0002,0.0002,-0.0001
,SA001876-001,0.1151,,mg/L,2.4,0.0112,-0.0004,0.0112,0.0115,0.011
,SA001876-002,0.1459,,mg/L,0.8,0.0143,-0.0003,0.0144,0.0142,0.0142
,SA001876-003,0.0552,,mg/L,4.8,0.0054,-0.0001,0.0051,0.0054,0.0056
,SA001876-004,0.0857,,mg/L,2.2,0.0084,-0.0002,0.0086,0.0084,0.0082
,SA001876-005,0.2001,,mg/L,1,0.0195,-0.0002,0.0194,0.0195,0.0198
,PATRON,0.5015,,mg/L,0.6,0.0171,0.0002,0.0172,0.0172,0.017
,SA001876-006,0.1317,,mg/L,1.9,0.0129,-0.0004,0.0129,0.0131,0.0126
,SA001876-007,0.1537,,mg/L,1.1,0.015,-0.0001,0.015,0.0148,0.0152
,SA001876-008,0.9247,,mg/L,0.5,0.0923,0.0004,0.0923,0.0919,0.0928
,SA001876-009,0.2463,,mg/L,0.7,0.0241,-0.0003,0.0242,0.024,0.024
,SA001876-010,0.0575,,mg/L,4.8,0.0056,-0.0002,0.0055,0.0055,0.0059
,PATRON,0.4916,,mg/L,0.9,0.0168,0.0002,0.0166,0.0169,0.0169
,BLANCO,0.0065,,mg/L,>100,0.0002,-0.0005,0.0005,0.0002,0
,BLANCO REACTIVO,0,,mg/L,92,0.0002,-0.0002,0,0.0003,0.0002
,SA001876-011,0.0564,,mg/L,1.3,0.0055,-0.0007,0.0055,0.0055,0.0056
,SA001876-012,0.2222,,mg/L,1.5,0.0217,-0.0004,0.0213,0.022,0.0218
,SA001876-013,0.0324,,mg/L,5.8,0.0032,-0.0004,0.0032,0.0033,0.003
,SA001876-014,0.0606,,mg/L,0.6,0.0059,-0.0004,0.006,0.0059,0.0059
,SA001876-015,0.0539,,mg/L,8.3,0.0053,-0.0004,0.0048,0.0056,0.0055
,PATRON,0.4879,,mg/L,2.3,0.0167,0.0003,0.0169,0.0169,0.0162
,SA001876-016,0.1152,,mg/L,0.8,0.0113,-0.0003,0.0112,0.0112,0.0114
,SA001876-017,0.053,,mg/L,5.5,0.0052,-0.0004,0.0052,0.0054,0.0049
,SA001876-018,0.2533,,mg/L,0.2,0.0247,-0.0003,0.0247,0.0247,0.0248
,SA001876-019,0.0874,,mg/L,1.1,0.0085,-0.0004,0.0085,0.0084,0.0086
,SA001876-020,0.1204,,mg/L,1.6,0.0118,-0.0004,0.0117,0.012,0.0116
,PATRON,0.4963,,mg/L,1.2,0.017,0.0003,0.017,0.0167,0.0172
,BLANCO,-0.001,,mg/L,>100,0,-0.0006,0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,37.6,0.0001,-0.0002,0.0002,0.0001,0.0001
,SA001876-021,0.1921,,mg/L,0.3,0.0188,-0.0001,0.0188,0.0188,0.0187
,SA001876-022,0,,mg/L,>100,0,-0.0002,0,0.0003,-0.0003
,SA001876-023,0.0001,,mg/L,>100,0,-0.0003,0.0004,-0.0001,-0.0002
,SA001876-024,0.1151,,mg/L,1.3,0.0112,-0.0003,0.0113,0.0111,0.0113
,SA001876-025,0.0007,,mg/L,>100,0.0001,-0.0003,-0.0001,0.0001,0.0002
,PATRON,0.4885,,mg/L,0.9,0.0167,0.0003,0.0168,0.0167,0.0165
,SA001876-026,0.0032,,mg/L,53.7,0.0003,-0.0004,0.0003,0.0001,0.0005
,SA001876-027,0.1246,,mg/L,0.8,0.0122,-0.0003,0.0122,0.0121,0.0123
,SA001876-028,0.1071,,mg/L,2.4,0.0105,-0.0004,0.0107,0.0104,0.0103
,SA001876-029,0.3365,,mg/L,0.4,0.0329,-0.0002,0.0328,0.033,0.0328
,SA001876-030,0.1705,,mg/L,0.6,0.0167,-0.0006,0.0168,0.0166,0.0166
,PATRON,0.4974,,mg/L,1.6,0.017,-0.0001,0.0173,0.0167,0.0169
,BLANCO,0.0077,,mg/L,57.3,0.0003,-0.0008,0.0004,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0006,0.0007,0.0004,-0.0001
,SA001876-031,0.133,,mg/L,0.8,0.013,-0.0008,0.0129,0.0131,0.013
,SA001876-032,0.2797,,mg/L,0.9,0.0273,-0.0007,0.027,0.0273,0.0275
,PATRON,0.4804,,mg/L,2.2,0.0164,0,0.0161,0.0163,0.0168
,BLANCO,-0.0029,,mg/L,>100,-0.0001,-0.0009,0,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,46.8,0.0003,-0.0004,0.0004,0.0001,0.0003
