Analista,Martin,,,,,,,,,
Fecha de inicio,01/06/2024 04:49 a. m.  GMT: 01/06/2024 10:49 a. m.,,,,,,,,,
Hoja de trabajo,SA004200_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5074,,mg/L,1.7,0.0165,0.0012,0.0166,0.0161,0.0166
,BLANCO,0.0024,,mg/L,>100,0.0001,0,0.0001,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,54.2,-0.0004,0.0002,-0.0006,-0.0003,-0.0002
,SA004200-001,0.1696,,mg/L,0.6,0.0157,0.0004,0.0157,0.0157,0.0158
,SA004200-002,0.1604,,mg/L,0.8,0.0149,0.0005,0.0149,0.015,0.0147
,SA004200-003,0.2134,,mg/L,1,0.0198,0.0005,0.02,0.0196,0.0198
,SA004200-004,0.1337,,mg/L,3.1,0.0124,0.0004,0.0126,0.0127,0.012
,SA004200-005,0.1171,,mg/L,2.8,0.0108,0.0007,0.0112,0.0106,0.0107
,PATRON,0.5136,,mg/L,0.2,0.0167,0.0012,0.0166,0.0166,0.0167
,SA004200-006,0.0088,,mg/L,14.4,0.0008,0.0004,0.0008,0.0009,0.0007
,SA004200-007,0.162,,mg/L,2.2,0.015,0.0005,0.0149,0.0148,0.0154
,SA004200-008,0.0063,,mg/L,36.4,0.0006,0.0006,0.0007,0.0003,0.0008
,SA004200-009,0.1831,,mg/L,1.4,0.017,0.0007,0.0169,0.0173,0.0168
,SA004200-010,0.1787,,mg/L,0.2,0.0166,0.0004,0.0166,0.0165,0.0166
,PATRON,0.5119,,mg/L,1.1,0.0166,0.0007,0.0165,0.0168,0.0165
,BLANCO,-0.008,,mg/L,29.3,-0.0003,-0.0005,-0.0003,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,17.3,0.0004,-0.0005,0.0003,0.0004,0.0004
,SA004200-011,0.189,,mg/L,0.9,0.0175,-0.0007,0.0176,0.0176,0.0173
,SA004200-012,0.2782,,mg/L,0.4,0.0258,-0.0005,0.0258,0.0258,0.0259
,SA004200-013,0.1744,,mg/L,0.4,0.0162,-0.0004,0.0162,0.0162,0.0161
,SA004200-014,0.1086,,mg/L,1.1,0.0101,-0.0006,0.0101,0.0101,0.0099
,SA004200-015,0.1999,,mg/L,1.1,0.0185,-0.0007,0.0183,0.0186,0.0187
,PATRON,0.4958,,mg/L,1.2,0.0161,0,0.0163,0.0161,0.0159
,SA004200-016,0.1455,,mg/L,0.8,0.0135,-0.0004,0.0135,0.0136,0.0134
,SA004200-017,0.1507,,mg/L,0.8,0.014,-0.0008,0.014,0.0138,0.014
,SA004200-018,0.0961,,mg/L,1,0.0089,-0.0005,0.0088,0.0089,0.009
,SA004200-019,0.1544,,mg/L,1.5,0.0143,-0.0004,0.0144,0.0141,0.0144
,SA004200-020,0.1664,,mg/L,1.4,0.0154,-0.0006,0.0152,0.0157,0.0154
,PATRON,0.4889,,mg/L,1.2,0.0159,0.0002,0.0158,0.0161,0.0157
,BLANCO,0.0019,,mg/L,>100,0.0001,-0.0002,0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0.0002,-0.0002,-0.0001
,SA004200-021,0.1752,,mg/L,13.4,0.0162,-0.0001,0.0176,0.0174,0.0137
,SA004200-022,0.1837,,mg/L,0.3,0.017,-0.0004,0.017,0.017,0.0171
,SA004200-023,0.0892,,mg/L,3.3,0.0083,0,0.0083,0.0085,0.008
,SA004200-024,0.2114,,mg/L,0.8,0.0196,-0.0002,0.0196,0.0195,0.0198
,SA004200-025,0.1579,,mg/L,15.6,0.0146,-0.0001,0.0158,0.0161,0.012
,PATRON,0.4988,,mg/L,0.5,0.0162,0.0007,0.0163,0.0161,0.0162
,SA004200-026,0.2016,,mg/L,0.1,0.0187,-0.0002,0.0187,0.0187,0.0187
,SA004200-027,0.1247,,mg/L,2.3,0.0115,-0.0002,0.0118,0.0116,0.0113
,SA004200-028,0.1659,,mg/L,1.6,0.0154,-0.0001,0.0151,0.0153,0.0156
,SA004200-029,0.003,,mg/L,95.4,0.0003,-0.0002,0.0003,0.0005,0
,SA004200-030,0.1381,,mg/L,1.7,0.0128,0.0001,0.0128,0.013,0.0126
,PATRON,0.492,,mg/L,2.7,0.016,0.001,0.0162,0.0162,0.0155
,BLANCO,-0.0037,,mg/L,86.1,-0.0001,-0.0002,0,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,84.7,-0.0001,-0.0001,-0.0002,0,-0.0001
,SA004200-032,0.1191,,mg/L,1.8,0.011,-0.0002,0.0109,0.0112,0.011
,PATRON,0.4939,,mg/L,0.9,0.016,0.0008,0.0162,0.016,0.0159
,BLANCO,0.0009,,mg/L,>100,0,-0.0003,-0.0004,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0001,-0.0004,-0.0001,0
