Analista,ALS,,,,,,,,,
Fecha de inicio,19/05/2024 02:35 a. m.  GMT: 19/05/2024 08:35 a. m.,,,,,,,,,
Hoja de trabajo,SA003992_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5029,,mg/L,0.6,0.0167,0.0023,0.0167,0.0167,0.0165
,BLANCO,-0.001,,mg/L,>100,0,0.0002,0.0003,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,29.7,-0.0009,0.0009,-0.0007,-0.0008,-0.0012
,SA003992-001,0.0244,,mg/L,11.4,0.0023,0.0019,0.0021,0.0026,0.0023
,SA003992-002,0.0164,,mg/L,33.7,0.0016,0.0017,0.0014,0.0022,0.0012
,SA003992-003,0.0156,,mg/L,13.4,0.0015,0.0019,0.0015,0.0013,0.0017
,SA003992-004,0.0163,,mg/L,33.5,0.0016,0.0015,0.0012,0.0014,0.0021
,SA003992-005,0.1285,,mg/L,1,0.0122,0.002,0.0121,0.0121,0.0123
,PATRON,0.4983,,mg/L,1,0.0165,0.0026,0.0167,0.0163,0.0165
,SA003992-006,0.0119,,mg/L,14.6,0.0011,0.0021,0.0013,0.0012,0.001
,SA003992-007,0.4327,,mg/L,0.4,0.0405,0.0021,0.0404,0.0407,0.0405
,SA003992-008,0.5767,,mg/L,0.6,0.0538,0.0021,0.0534,0.0538,0.0541
,SA003992-009,0.6755,,mg/L,0.6,0.0628,0.002,0.0625,0.0626,0.0632
,SA003992-010,0.7988,,mg/L,1,0.0739,0.0021,0.0732,0.0738,0.0747
,PATRON,0.501,,mg/L,2.5,0.0166,0.0028,0.0167,0.0169,0.0161
,BLANCO,0.0089,,mg/L,>100,0.0003,0.0015,0.0007,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,24.1,-0.0006,0.0005,-0.0004,-0.0006,-0.0007
,SA003992-011,0.3737,,mg/L,1,0.0351,0.0014,0.0355,0.0347,0.0351
,SA003992-012,0.3908,,mg/L,1.3,0.0367,0.0015,0.0362,0.0368,0.0371
,SA003992-013,0.0049,,mg/L,55.3,0.0005,0.001,0.0006,0.0007,0.0002
,SA003992-014,0.0518,,mg/L,7.8,0.0049,0.0016,0.0045,0.005,0.0053
,SA003992-015,0.9611,,mg/L,1.2,0.0884,0.0016,0.0873,0.0891,0.089
,PATRON,0.4909,,mg/L,2.7,0.0163,0.0023,0.016,0.016,0.0168
,SA003992-016,0.8663,,mg/L,1.2,0.08,0.0014,0.0789,0.0807,0.0803
,SA003992-017,0.9198,,mg/L,0.8,0.0847,0.0017,0.0851,0.0852,0.0839
,SA003992-018,0.4258,,mg/L,0.3,0.0399,0.0015,0.04,0.0398,0.0398
,SA003992-019,0.3255,,mg/L,0.9,0.0306,0.0013,0.0306,0.0309,0.0303
,SA003992-020,0.6997,,mg/L,1.6,0.0649,0.0015,0.0637,0.0658,0.0652
,PATRON,0.4951,,mg/L,0.9,0.0164,0.0021,0.0166,0.0163,0.0164
,BLANCO,0.0029,,mg/L,35.5,0.0001,0.001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,68.5,-0.0006,0.0007,-0.001,-0.0002,-0.0005
,SA003992-021,0.0212,,mg/L,9.1,0.002,0.001,0.002,0.0019,0.0022
,SA003992-022,-0.0013,,mg/L,>100,-0.0001,0.0016,-0.0003,-0.0001,0.0001
,SA003992-023,0.2179,,mg/L,3.5,0.0206,0.0016,0.0198,0.0209,0.0211
,SA003992-024,0.0267,,mg/L,5.9,0.0025,0.0013,0.0027,0.0025,0.0024
,SA003992-025,0.0138,,mg/L,7.8,0.0013,0.0012,0.0013,0.0014,0.0012
,PATRON,0.4875,,mg/L,2.1,0.0162,0.002,0.0165,0.0159,0.016
,SA003992-026,0.015,,mg/L,11.1,0.0014,0.0015,0.0016,0.0013,0.0014
,SA003992-027,0.0173,,mg/L,23.5,0.0016,0.001,0.0012,0.002,0.0018
,SA003992-028,0.0189,,mg/L,11.6,0.0018,0.0013,0.0016,0.0017,0.002
,SA003992-029,0.0025,,mg/L,26.6,0.0002,0.0015,0.0003,0.0002,0.0002
,SA003992-030,0.0112,,mg/L,58.1,0.0011,0.0016,0.0018,0.0006,0.0009
,PATRON,0.4925,,mg/L,1.8,0.0163,0.0021,0.0164,0.016,0.0165
,BLANCO,0.004,,mg/L,>100,0.0001,0.0008,-0.0003,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,36.2,-0.0009,0.0006,-0.0012,-0.0006,-0.0008
,SA003992-031,0.0778,,mg/L,2.1,0.0074,0.0016,0.0072,0.0074,0.0076
,SA003992-032,0.5963,,mg/L,1.5,0.0555,0.0016,0.0546,0.0559,0.0561
,PATRON,0.5042,,mg/L,2,0.0167,0.0023,0.0168,0.0163,0.017
,BLANCO,0.0156,,mg/L,60.6,0.0005,0.0012,0.0005,0.0009,0.0002
,BLANCO REACTIVO,0,,mg/L,51.4,-0.0003,0.0003,-0.0004,-0.0002,-0.0002
