PATRON,0.0543,,mg/L,11.6,0.0026,-0.0009,0.0028,0.0023,0.0029
BLANCO,0.0025,,mg/L,61,0.0002,-0.0003,0.0003,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,33.4,-0.0005,0.0005,-0.0004,-0.0005,-0.0007
H KCA PO,0.0235,,mg/L,17.4,0.001,0.0038,0.0008,0.0012,0.0009
H KCA PO,0.0235,,mg/L,35.4,0.0008,0.0048,0.0005,0.0009,0.001
H KCA PO,0.0235,,mg/L,22.3,0.001,0.0033,0.0008,0.0012,0.0009
PATRON,0.0501,,mg/L,4.4,0.0024,0.0004,0.0023,0.0025,0.0025
H KCA PO,0.0235,,mg/L,17.5,0.0012,0.0028,0.0013,0.0012,0.0009
H KCA PO,0.0235,,mg/L,5,0.001,0.003,0.001,0.0011,0.001
PATRON,0.0471,,mg/L,8.7,0.0023,0.0015,0.0021,0.0023,0.0025
BLANCO,-0.0003,,mg/L,>100,0,0.0018,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,21.4,-0.0007,0.0011,-0.0007,-0.0006,-0.0009
M1 PO,0.0141,,mg/L,3.2,0.0007,0.0048,0.0007,0.0007,0.0007
M2 PO,0.009,,mg/L,44.2,0.0005,0.0048,0.0003,0.0007,0.0004
M3 PO,0.0052,,mg/L,59.2,0.0003,0.0048,0.0003,0.0001,0.0004
M4 PO,0.0038,,mg/L,60.6,0.0002,0.0046,0.0002,0.0004,0.0001
PATRON,0.0478,,mg/L,6.6,0.0023,0.0016,0.0022,0.0025,0.0023
P KCA PO,0.0042,,mg/L,>100,0.0002,0.0045,0.0006,0.0001,0
PATRON,0.0487,,mg/L,8.6,0.0024,0.0012,0.0025,0.0021,0.0025
BLANCO,0.0018,,mg/L,>100,0.0001,0.0014,-0.0002,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,25.5,-0.0006,0.0008,-0.0005,-0.0005,-0.0007
CELDA 8,0.0112,,mg/L,36.9,0.0006,0.0044,0.0008,0.0006,0.0004
CANAL,0.0084,,mg/L,36.1,0.0004,0.0042,0.0004,0.0006,0.0003
PATRON,0.0532,,mg/L,3.3,0.0026,0.001,0.0025,0.0027,0.0026
BLANCO,-0.002,,mg/L,>100,-0.0001,0.0014,0,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,91,-0.0004,0.0008,-0.0007,0,-0.0005
H KCA PE,0.0129,,mg/L,51.7,0.0007,0.0042,0.001,0.0007,0.0003
H KCA PE,0.0139,,mg/L,54.6,0.0007,0.0037,0.0011,0.0007,0.0003
H KCA PE,0.0137,,mg/L,16.8,0.0007,0.0041,0.0007,0.0006,0.0008
PATRON,0.0457,,mg/L,6.6,0.0022,0.0011,0.0023,0.0021,0.0023
H KCA PE,0.0095,,mg/L,12,0.0005,0.0048,0.0005,0.0005,0.0004
H KCA PE,0.0154,,mg/L,14.2,0.0008,0.0042,0.0008,0.0009,0.0007
PATRON,0.0508,,mg/L,7.5,0.0025,0.0012,0.0024,0.0023,0.0027
BLANCO,0.0025,,mg/L,>100,0.0002,0.0009,0,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,70.2,0.0002,0.0001,0.0003,0,0.0002
M1 PE,0.004,,mg/L,50.6,0.0002,0.0042,0.0002,0.0004,0.0002
M2 PE,0.0081,,mg/L,61,0.0004,0.0039,0.0002,0.0007,0.0003
M3 PE,0.006,,mg/L,59.5,0.0003,0.0036,0.0001,0.0005,0.0004
M4 PE,-0.0016,,mg/L,>100,0,0.0036,-0.0003,0.0001,0.0001
PATRON,0.0456,,mg/L,4.9,0.0022,0.0002,0.0021,0.0023,0.0022
P KCA PE,0.0051,,mg/L,47.5,0.0003,0.0037,0.0004,0.0002,0.0003
PATRON,0.0494,,mg/L,4.2,0.0025,-0.0004,0.0027,0.0025,0.0025
BLANCO,0.0043,,mg/L,53.6,0.0003,-0.0002,0.0003,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,79.1,0.0002,0.0002,0.0002,0.0004,0
ELY 1,0.0014,,mg/L,20.3,0.0002,0.0036,0.0002,0.0002,0.0002
ELY 2,0.0039,,mg/L,66.6,0.0003,0.0033,0.0006,0.0002,0.0002
ELY 3,0.0036,,mg/L,54.6,0.0003,0.0028,0.0003,0.0001,0.0005
ELY 4,0,,mg/L,>100,0.0001,0.003,-0.0002,0.0002,0.0003
PATRON,0.0508,,mg/L,5.3,0.0026,-0.0004,0.0025,0.0028,0.0026
ELY P,0.0016,,mg/L,>100,0.0002,0.0035,0,0.0003,0.0004
PATRON,0.0498,,mg/L,6.4,0.0026,-0.001,0.0024,0.0027,0.0027
BLANCO,0.0057,,mg/L,79.2,0.0004,-0.0006,0.0002,0.0003,0.0008
BLANCO REACTIVO,0,,mg/L,18,0.0002,-0.0004,0.0002,0.0001,0.0002
