PATRON,1.0019,,mg/L,0.6,0.0001,0.0202,0.0201,0.0201,0.0203
BLANCO,0.0009,,mg/L,>100,0,0,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0,0,0,0,0
H,0.1214,,mg/L,4.6,0.0001,0.0025,0.0025,0.0025,0.0023
C1,0.1244,,mg/L,0.7,0,0.0025,0.0025,0.0025,0.0025
C2,0.1255,,mg/L,1.5,0,0.0025,0.0026,0.0025,0.0025
PATRON,1.0059,,mg/L,0.3,0.0001,0.0203,0.0203,0.0203,0.0202
BLANCO,-0.0037,,mg/L,20.6,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,64.8,0.0001,-0.0001,-0.0001,-0.0002,-0.0001
C3,0.1361,,mg/L,1.8,0.0001,0.0027,0.0027,0.0028,0.0027
C4,0.1268,,mg/L,3.5,0.0001,0.0026,0.0027,0.0025,0.0025
T,0.1209,,mg/L,2.4,0.0001,0.0024,0.0025,0.0025,0.0024
PATRON,1.0044,,mg/L,0.2,0,0.0202,0.0203,0.0202,0.0202
BLANCO,-0.0037,,mg/L,46.9,0,-0.0001,-0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,9.8,0,-0.0002,-0.0002,-0.0002,-0.0002
DP1,0.2353,,mg/L,1.4,0.0001,0.0047,0.0048,0.0048,0.0047
DP2,0.2559,,mg/L,1.9,0.0001,0.0052,0.0051,0.0052,0.0053
DP3,0.0853,,mg/L,3.1,0.0001,0.0017,0.0017,0.0018,0.0017
PATRON,1.0046,,mg/L,0.5,0.0001,0.0202,0.0203,0.0201,0.0202
BLANCO,-0.0013,,mg/L,>100,0,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,30.6,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
DP4,0.0999,,mg/L,3,0.0001,0.002,0.002,0.002,0.0021
DP5,0.0459,,mg/L,3.9,0,0.0009,0.0009,0.001,0.0009
DP6,0.1068,,mg/L,1.9,0,0.0022,0.0022,0.0021,0.0022
PATRON,1.0066,,mg/L,0.5,0.0001,0.0203,0.0204,0.0202,0.0202
BLANCO,0.0002,,mg/L,>100,0.0001,0,0.0001,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,26,0,-0.0002,-0.0001,-0.0002,-0.0002
ELY1,0.105,,mg/L,0.5,0,0.0021,0.0021,0.0021,0.0021
ELY2,0.0934,,mg/L,1,0,0.0019,0.0019,0.0019,0.0019
ELY3,0.0768,,mg/L,0.7,0,0.0016,0.0015,0.0016,0.0016
PATRON,0.9968,,mg/L,0.8,0.0002,0.0201,0.0201,0.0199,0.0202
BLANCO,-0.0045,,mg/L,70.4,0.0001,-0.0001,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,21.7,0,-0.0002,-0.0002,-0.0002,-0.0003
ELY4,0.0669,,mg/L,6.1,0.0001,0.0014,0.0014,0.0013,0.0013
ELY5,0.0644,,mg/L,8.9,0.0001,0.0013,0.0014,0.0012,0.0013
PATRON,0.9911,,mg/L,0.4,0.0001,0.02,0.02,0.0199,0.02
BLANCO,-0.0053,,mg/L,71.7,0.0001,-0.0001,0,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,28.8,0.0001,-0.0003,-0.0003,-0.0002,-0.0003
