PATRON,0.9837,,mg/L,0.5,0.1128,0.0024,0.1126,0.1135,0.1124
BLANCO,-0.0036,,mg/L,22.2,-0.0004,0.0002,-0.0003,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,64.8,-0.0007,0.0003,-0.0013,-0.0004,-0.0006
H KCA PO,-0.003,,mg/L,9.2,-0.0003,0.0016,-0.0004,-0.0003,-0.0003
H KCA PO,-0.007,,mg/L,30.7,-0.0008,0.002,-0.0009,-0.0009,-0.0005
H KCA PO,-0.005,,mg/L,52.2,-0.0006,0.0017,-0.0006,-0.0008,-0.0002
PATRON,1.0183,,mg/L,0.4,0.1126,0.0044,0.1128,0.1131,0.1121
H KCA PO,-0.0025,,mg/L,14.5,-0.0003,0.0031,-0.0003,-0.0003,-0.0002
H KCA PO,-0.0058,,mg/L,71,-0.0007,0.0034,-0.0012,-0.0004,-0.0004
PATRON,1.0031,,mg/L,3.3,0.111,0.0048,0.1136,0.1126,0.1068
BLANCO,-0.005,,mg/L,57.7,-0.0006,0.0016,-0.0007,-0.0008,-0.0002
BLANCO REACTIVO,0,,mg/L,68.7,-0.0013,0.0007,-0.0019,-0.0003,-0.0018
P KCA PO,-0.0036,,mg/L,>100,-0.0004,0.0041,-0.0007,-0.0006,0.0001
H KCA PE,-0.0042,,mg/L,>100,-0.0005,0.0046,-0.0012,-0.0007,0.0004
H KCA PE,-0.0065,,mg/L,6.5,-0.0007,0.0049,-0.0007,-0.0008,-0.0007
H KCA PE,0.0006,,mg/L,>100,0.0001,0.0043,0.0004,0.0006,-0.0007
PATRON,1.0144,,mg/L,1,0.1122,0.0048,0.1135,0.1117,0.1115
H KCA PE,-0.0006,,mg/L,91.6,-0.0001,0.0042,0,-0.0001,-0.0001
H KCA PE,-0.0038,,mg/L,>100,-0.0004,0.0045,-0.001,-0.0003,0
PATRON,1.0107,,mg/L,0.3,0.1118,0.0049,0.1116,0.1116,0.1123
BLANCO,-0.0032,,mg/L,25.3,-0.0004,0.002,-0.0004,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,43.2,-0.0015,0.0004,-0.0022,-0.001,-0.0012
P KCA PE,-0.0037,,mg/L,53.6,-0.0004,0.0045,-0.0002,-0.0004,-0.0006
ELY P,-0.0089,,mg/L,41.3,-0.001,0.005,-0.0008,-0.0007,-0.0015
PATRON,1.0132,,mg/L,0.7,0.1121,0.0056,0.1113,0.1126,0.1124
BLANCO,-0.0091,,mg/L,40,-0.001,0.0026,-0.0008,-0.0015,-0.0008
BLANCO REACTIVO,0,,mg/L,26.7,-0.0022,0.0009,-0.0016,-0.0024,-0.0027
