PATRON,1.0098,,mg/L,0.5,0.1288,0.0003,0.1281,0.1292,0.1292
BLANCO,-0.0002,,mg/L,>100,0,-0.0015,0.0009,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,84.9,0.0009,-0.0002,0.0013,0,0.0015
H KCA PO,0.0037,,mg/L,74.6,0.0005,-0.0003,0.0004,0.0002,0.0009
H KCA PO,0.0015,,mg/L,>100,0.0002,0,0.0003,-0.0001,0.0003
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0001,-0.0002,0.0007,-0.0001
PATRON,1.009,,mg/L,0.6,0.1287,-0.0007,0.1282,0.1296,0.1285
H KCA PO,0.0044,,mg/L,62.8,0.0006,-0.0006,0.0008,0.0007,0.0002
H KCA PO,0.0012,,mg/L,>100,0.0002,-0.0001,0,0.0002,0.0003
PATRON,0.9965,,mg/L,1,0.1272,-0.0007,0.128,0.1277,0.1258
BLANCO,0.0002,,mg/L,>100,0,-0.0015,0,0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,59.4,0.0009,-0.0007,0.0015,0.0006,0.0005
M1 PO,0.0017,,mg/L,>100,0.0002,0.0002,0,0,0.0007
M2 PO,0.001,,mg/L,>100,0.0001,0.0004,0.001,-0.0002,-0.0005
M3 PO,0.001,,mg/L,50.8,-0.0004,0.0007,-0.0006,-0.0005,-0.0002
M4 PO,0.001,,mg/L,>100,-0.0005,0.0004,-0.0006,0.0001,-0.001
PATRON,1.0069,,mg/L,0.8,0.1285,-0.0007,0.1283,0.1276,0.1296
P KCA PO,0.001,,mg/L,44,-0.0008,0.0002,-0.0004,-0.0009,-0.001
PATRON,1.0092,,mg/L,0.7,0.1288,-0.0007,0.1281,0.1283,0.1299
BLANCO,-0.0026,,mg/L,>100,-0.0003,-0.0014,0.0001,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0003,0.0001,0.0004
CELDA 8,0.0115,,mg/L,39.6,0.0015,0.0015,0.0021,0.0009,0.0014
CANAL,0.0058,,mg/L,>100,0.0007,0.0014,-0.0001,0.0016,0.0008
FASE 1,0.001,,mg/L,88,-0.0003,0.0019,-0.0005,0,-0.0004
FASE 2,0.0035,,mg/L,85.3,0.0004,0.0012,0,0.0007,0.0007
FASE 3,0.0001,,mg/L,>100,0,0.0017,-0.0004,0.0003,0.0001
VSP NORTE,0.001,,mg/L,>100,-0.0002,0.0021,0.0001,-0.0004,-0.0003
CELDA 8.1,0.0622,,mg/L,3.4,0.008,0.0009,0.0082,0.0077,0.0081
CELDA 8.2,0.0015,,mg/L,>100,0.0002,0.0016,-0.0001,-0.0002,0.0009
CELDA 8.3,0.0028,,mg/L,>100,0.0004,0.002,0.0006,0.0008,-0.0003
S. RICA,0.0026,,mg/L,72.3,0.0003,0.0016,0.0003,0.0001,0.0006
PATRON,1.0108,,mg/L,0.9,0.129,0.0002,0.1276,0.1296,0.1297
BLANCO,0.0044,,mg/L,75.4,0.0006,-0.001,0.0004,0.001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0.0005,-0.0001,0.0003
H KCA PE,0.0028,,mg/L,>100,0.0004,0.0013,0.0009,0.0003,-0.0002
H KCA PE,0.001,,mg/L,45.7,-0.0005,0.0018,-0.0003,-0.0007,-0.0005
H KCA PE,0.001,,mg/L,>100,-0.0002,0.0017,-0.0004,0.0001,-0.0003
PATRON,0.9979,,mg/L,1.1,0.1273,0.0003,0.129,0.1266,0.1265
