PATRON,0.2003,,mg/L,0.6,0.0002,0.0277,-0.0011,0.0276,0.0276,0.0279
BLANCO,0.0001,,mg/L,>100,0.0001,0,-0.0011,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,24.9,0.0002,0.0008,-0.0008,0.0007,0.0011,0.0007
H,0.1117,,mg/L,0.8,0.0001,0.0154,0.0003,0.0155,0.0155,0.0153
C1,0.1036,,mg/L,2,0.0003,0.0143,0.0001,0.0144,0.014,0.0145
C2,0.1042,,mg/L,2.4,0.0003,0.0144,0.0007,0.0148,0.0143,0.0141
PATRON,0.2042,,mg/L,1.8,0.0005,0.0282,-0.001,0.0288,0.0277,0.0282
BLANCO,-0.0026,,mg/L,35.6,0.0001,-0.0004,-0.0013,-0.0004,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,53.7,0.0003,0.0006,-0.0006,0.0008,0.0006,0.0002
C3,0.0983,,mg/L,1.7,0.0002,0.0136,0.0003,0.0138,0.0134,0.0135
C4,0.0881,,mg/L,1.3,0.0002,0.0122,0.0004,0.0123,0.012,0.0122
T,0.0731,,mg/L,0.5,0,0.0101,0.0005,0.0102,0.0101,0.0101
PATRON,0.2015,,mg/L,0.5,0.0001,0.0279,-0.0007,0.0277,0.0279,0.028
BLANCO,0.0012,,mg/L,>100,0.0004,0.0002,-0.0013,0.0004,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,88.2,0.0004,0.0005,-0.0004,0.0002,0.0009,0.0002
DP1,0.0374,,mg/L,4,0.0002,0.0052,0.0005,0.005,0.0054,0.0051
DP2,0.1263,,mg/L,2.2,0.0004,0.0174,0.0003,0.0178,0.0171,0.0174
DP3,0.1177,,mg/L,1.5,0.0002,0.0163,0.0004,0.0161,0.0161,0.0165
PATRON,0.2028,,mg/L,1.4,0.0004,0.028,-0.001,0.0282,0.0276,0.0283
BLANCO,0.0009,,mg/L,98.9,0.0001,0.0001,-0.0011,0.0001,0.0003,0
BLANCO REACTIVO,0,,mg/L,11.1,0.0001,0.0008,-0.0009,0.0008,0.0007,0.0009
DP4,0.0788,,mg/L,1.5,0.0002,0.0109,0,0.0107,0.0109,0.011
DP5,0.2742,,mg/L,1.3,0.0005,0.0379,0.0003,0.0374,0.0383,0.038
DP6,0.098,,mg/L,0.5,0.0001,0.0135,-0.0003,0.0136,0.0135,0.0136
PATRON,0.1994,,mg/L,0.9,0.0003,0.0276,-0.0011,0.0273,0.0275,0.0278
BLANCO,-0.0029,,mg/L,40.3,0.0002,-0.0004,-0.0014,-0.0006,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,26.2,0.0002,0.0007,-0.0009,0.0006,0.0009,0.0007
ELY1,0.0978,,mg/L,0.2,0,0.0135,0,0.0135,0.0135,0.0135
ELY2,0.0845,,mg/L,2.1,0.0002,0.0117,0,0.0118,0.0118,0.0114
ELY3,0.0721,,mg/L,2.8,0.0003,0.01,-0.0001,0.01,0.0102,0.0097
PATRON,0.1983,,mg/L,4.5,0.0012,0.0274,-0.0017,0.0267,0.0267,0.0288
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,-0.0016,0.0001,-0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,39.1,0.0002,0.0006,-0.0008,0.0006,0.0003,0.0008
ELY4,0.0687,,mg/L,1.4,0.0001,0.0095,0.0001,0.0093,0.0096,0.0095
ELY5,0.0531,,mg/L,2.3,0.0002,0.0073,0.0005,0.0073,0.0075,0.0072
PATRON,0.199,,mg/L,4.7,0.0013,0.0275,-0.0011,0.0267,0.0268,0.029
BLANCO,-0.0001,,mg/L,>100,0.0001,0,-0.0015,-0.0001,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,30.7,0.0002,0.0006,-0.001,0.0005,0.0008,0.0005
