PATRON,0.1481,,mg/L,0.7,0.0001,0.0091,-0.0001,0.0092,0.009,0.0091
BLANCO,0.0005,,mg/L,41.5,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0002,0.0001,0.0001,-0.0002
H,0.0591,,mg/L,14.8,0.0005,0.0037,0.0022,0.004,0.004,0.0031
C1,0.0542,,mg/L,3.3,0.0001,0.0034,0.0028,0.0035,0.0033,0.0034
C2,0.0463,,mg/L,16.4,0.0005,0.0029,0.0029,0.0025,0.0028,0.0035
PATRON,0.1509,,mg/L,2,0.0002,0.0093,-0.0001,0.0094,0.0094,0.0091
BLANCO,-0.0044,,mg/L,>100,0.0003,-0.0002,-0.0002,-0.0005,0,-0.0001
BLANCO REACTIVO,0,,mg/L,8.3,0,0.0004,0.0002,0.0004,0.0004,0.0004
C3,0.0342,,mg/L,6,0.0001,0.0022,0.0024,0.0023,0.0022,0.0021
C4,0.027,,mg/L,30.1,0.0005,0.0017,0.0029,0.0014,0.0014,0.0023
T,0.0148,,mg/L,75.7,0.0008,0.001,0.0019,0.0004,0.0007,0.0019
PATRON,0.1477,,mg/L,0.5,0,0.0091,-0.0007,0.009,0.0091,0.0091
BLANCO,-0.0015,,mg/L,>100,0.0002,0,0.0002,0,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,6.5,0.0001,0.0009,0.0003,0.001,0.0009,0.0009
DP1,0.0585,,mg/L,3,0.0001,0.0037,0.0013,0.0037,0.0035,0.0037
DP2,0.1015,,mg/L,4.9,0.0003,0.0063,0.0013,0.0066,0.0062,0.006
DP3,0.0405,,mg/L,4.1,0.0001,0.0026,0.0012,0.0025,0.0027,0.0025
PATRON,0.1492,,mg/L,2,0.0002,0.0092,-0.0005,0.0091,0.0091,0.0094
BLANCO,-0.0022,,mg/L,>100,0.0001,0,-0.0005,-0.0002,0.0001,0
BLANCO REACTIVO,0,,mg/L,19.7,0.0001,0.0007,0.0002,0.0006,0.0006,0.0009
DP4,0.0581,,mg/L,13.3,0.0005,0.0036,0.0023,0.004,0.0038,0.0031
DP5,0.0557,,mg/L,15.3,0.0005,0.0035,0.0026,0.0039,0.0037,0.0029
DP6,0.0313,,mg/L,4.6,0.0001,0.002,0.0023,0.0021,0.002,0.0019
PATRON,0.1481,,mg/L,0.1,0,0.0091,-0.0009,0.0091,0.0091,0.0091
BLANCO,-0.0005,,mg/L,>100,0.0003,0.0001,-0.0005,0.0004,0,-0.0002
BLANCO REACTIVO,0,,mg/L,5.2,0.0001,0.001,0.0003,0.001,0.001,0.0011
ELY1,0.0436,,mg/L,5.2,0.0001,0.0028,0.0014,0.0028,0.0029,0.0026
ELY2,0.0348,,mg/L,13.6,0.0003,0.0022,0.0017,0.002,0.0022,0.0025
ELY3,0.0316,,mg/L,43.1,0.0009,0.002,0.0018,0.0011,0.0022,0.0028
PATRON,0.1506,,mg/L,0.4,0,0.0093,0.0001,0.0093,0.0093,0.0092
BLANCO,0.0007,,mg/L,>100,0.0002,0.0001,-0.0001,0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0001,-0.0002,0.0002,-0.0001
ELY4,0.0251,,mg/L,36.4,0.0006,0.0016,0.0027,0.001,0.0022,0.0017
ELY5,0.0154,,mg/L,61,0.0006,0.001,0.0025,0.0005,0.0017,0.0009
PATRON,0.1515,,mg/L,0.8,0.0001,0.0093,-0.0005,0.0094,0.0093,0.0093
BLANCO,0.0041,,mg/L,58.7,0.0002,0.0004,-0.0001,0.0001,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,36.9,0.0001,0.0002,0,0.0001,0.0003,0.0003
