PATRON,0.1493,,mg/L,1.8,0.0001,0.0075,-0.0001,0.0076,0.0073,0.0076
BLANCO,-0.0023,,mg/L,59,0.0001,0.0001,-0.0001,0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,-0.0001,0.0004,-0.0002,0.0001
H,0.0406,,mg/L,2.5,0.0001,0.0022,0.0029,0.0022,0.0023,0.0021
C1,0.0343,,mg/L,2.1,0,0.0019,0.003,0.0019,0.0019,0.0019
C2,0.0254,,mg/L,6.8,0.0001,0.0015,0.003,0.0014,0.0016,0.0014
PATRON,0.1513,,mg/L,0.3,0,0.0076,-0.0004,0.0076,0.0076,0.0076
BLANCO,-0.0013,,mg/L,36,0.0001,0.0002,-0.0004,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0.0001,-0.0001,0.0002,-0.0003
C3,0.0218,,mg/L,19.1,0.0002,0.0013,0.0034,0.0014,0.0015,0.001
C4,0.014,,mg/L,15.8,0.0001,0.0009,0.0035,0.0011,0.0008,0.0009
T,0.0121,,mg/L,29.8,0.0002,0.0008,0.0045,0.0005,0.0009,0.001
PATRON,0.1539,,mg/L,1.8,0.0001,0.0077,-0.0001,0.0079,0.0077,0.0076
BLANCO,-0.0031,,mg/L,>100,0.0003,0.0001,0.0002,-0.0003,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,46.2,0.0002,-0.0005,0.0003,-0.0003,-0.0008,-0.0004
DP1,0.0416,,mg/L,5.8,0.0001,0.0022,0.0038,0.0024,0.0022,0.0021
DP2,0.0466,,mg/L,7.9,0.0002,0.0025,0.0034,0.0026,0.0023,0.0026
DP3,0.0376,,mg/L,2.9,0.0001,0.0021,0.0033,0.002,0.0021,0.002
PATRON,0.1517,,mg/L,0.4,0,0.0076,0.0007,0.0076,0.0076,0.0076
BLANCO,0.003,,mg/L,14.4,0.0001,0.0004,0.0007,0.0003,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,24.7,0.0001,-0.0006,0.0005,-0.0007,-0.0004,-0.0005
DP4,0.0309,,mg/L,11.1,0.0002,0.0017,0.0034,0.0019,0.0015,0.0018
DP5,0.0394,,mg/L,3.2,0.0001,0.0021,0.0033,0.0021,0.0022,0.0022
DP6,0.0456,,mg/L,2.9,0.0001,0.0024,0.0033,0.0024,0.0024,0.0025
PATRON,0.1524,,mg/L,3.5,0.0003,0.0076,0.0001,0.0073,0.0078,0.0078
BLANCO,0.003,,mg/L,20.6,0.0001,0.0004,0,0.0003,0.0004,0.0004
BLANCO REACTIVO,0,,mg/L,97.6,0.0002,-0.0002,0.0001,-0.0002,0,-0.0004
ELY1,0.0353,,mg/L,1.1,0,0.0019,0.0043,0.0019,0.002,0.0019
ELY2,0.0333,,mg/L,5.1,0.0001,0.0018,0.0043,0.002,0.0018,0.0018
ELY3,0.0277,,mg/L,3.8,0.0001,0.0016,0.0042,0.0016,0.0016,0.0015
PATRON,0.1501,,mg/L,2.6,0.0002,0.0075,0.0008,0.0075,0.0077,0.0073
BLANCO,0.0043,,mg/L,14.9,0.0001,0.0004,0.0006,0.0004,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,38.4,0.0003,-0.0008,0,-0.001,-0.0005,-0.001
ELY4,0.0187,,mg/L,5.6,0.0001,0.0011,0.0042,0.0012,0.0011,0.0012
ELY5,0.0125,,mg/L,19.4,0.0002,0.0008,0.0044,0.0007,0.001,0.0008
PATRON,0.1513,,mg/L,2,0.0001,0.0076,0.0008,0.0078,0.0075,0.0075
BLANCO,-0.0008,,mg/L,>100,0.0002,0.0002,0.0009,0.0002,0.0004,0
BLANCO REACTIVO,0,,mg/L,15.3,0.0001,-0.0008,0.0005,-0.0007,-0.0009,-0.0008
