PATRON,0.5016,,mg/L,2.8,0.0582,0.0043,1,1,1,0.0591,0.0563,0.0591
BLANCO,-0.0031,,mg/L,>100,-0.0004,-0.0034,1,1,1,-0.0013,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,23,-0.0043,0.0035,1,1,1,-0.0031,-0.005,-0.0047
CELDA 8,0.0022,,mg/L,>100,0.0003,-0.0032,1,1,1,0.0001,0.0007,0
CANAL,-0.0033,,mg/L,53.9,-0.0004,-0.0025,1,1,1,-0.0002,-0.0003,-0.0006
FASE 1,0.0055,,mg/L,43.8,0.0006,0.0085,1,1,1,0.0003,0.0008,0.0008
PATRON,0.5083,,mg/L,1.8,0.059,0.0006,1,1,1,0.0598,0.0578,0.0593
FASE 2,0.0101,,mg/L,46.1,0.0011,0.0078,1,1,1,0.0007,0.0017,0.0011
FASE 3,0.0078,,mg/L,34.9,0.0009,0.008,1,1,1,0.0005,0.001,0.0011
PATRON,0.4995,,mg/L,8.2,0.0579,0.0067,1,1,1,0.0619,0.0527,0.0591
BLANCO,-0.0084,,mg/L,39.9,-0.001,0.0082,1,1,1,-0.0014,-0.0008,-0.0007
BLANCO REACTIVO,0,,mg/L,17.7,-0.0054,0.0034,1,1,1,-0.0061,-0.0043,-0.0058
VSP NORTE,-0.0056,,mg/L,17,-0.0006,0.0085,1,1,1,-0.0007,-0.0005,-0.0007
CELDA 8.1,0.0035,,mg/L,>100,0.0004,0.0072,1,1,1,0.0007,-0.0002,0.0007
CELDA 8.2,0.0034,,mg/L,65.8,0.0004,0.0075,1,1,1,0.0007,0.0002,0.0003
CELDA 8.3,0.0023,,mg/L,>100,0.0003,0.0083,1,1,1,-0.0003,0.0004,0.0007
PATRON,0.5017,,mg/L,12.1,0.0582,0.0078,1,1,1,0.0626,0.05,0.0619
S. RICA,-0.001,,mg/L,>100,-0.0001,0.009,1,1,1,0.0004,-0.0008,0
PATRON,0.5194,,mg/L,3.6,0.0603,0.0069,1,1,1,0.0628,0.0591,0.0591
BLANCO,0.0035,,mg/L,>100,0.0004,0.0084,1,1,1,0.001,0.001,-0.0008
BLANCO REACTIVO,0,,mg/L,8.5,-0.0056,0.0034,1,1,1,-0.0058,-0.005,-0.0059
VICTORIA,0.0066,,mg/L,>100,0.0007,0.0085,1,1,1,0.0016,0,0.0006
CELDA 1,0.0006,,mg/L,>100,0.0001,0.0088,1,1,1,-0.0005,0.0005,0.0001
CELDA 2,0.0049,,mg/L,72.7,0.0006,0.0084,1,1,1,0.0009,0.0007,0.0001
CELDA 3,0.003,,mg/L,83.6,0.0003,0.0084,1,1,1,0.0004,0.0006,0
CELDA 4A,-0.0054,,mg/L,91.2,-0.0006,0.0095,1,1,1,-0.0004,-0.0012,-0.0002
CELDA 4B,0.0033,,mg/L,>100,0.0004,0.0085,1,1,1,-0.0004,0.0013,0.0003
CELDA 5A,-0.0047,,mg/L,>100,-0.0005,0.0096,1,1,1,-0.0015,0.0001,-0.0003
CELDA 5B,0.0038,,mg/L,>100,0.0004,0.0084,1,1,1,0.0005,-0.0002,0.001
PATRON,0.5161,,mg/L,5.8,0.0599,0.0079,1,1,1,0.0626,0.056,0.0612
BLANCO,0.0017,,mg/L,>100,0.0002,0.0088,1,1,1,0,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,5.4,-0.0057,0.0034,1,1,1,-0.006,-0.0055,-0.0055
