PATRON,0.4997,,mg/L,1.2,0.067,-0.001,1,1,1,0.0668,0.0679,0.0663
BLANCO,0.0079,,mg/L,52.8,0.0012,-0.0016,1,1,1,0.0016,0.0005,0.0015
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,1,1,1,-0.0005,0.0003,0
H KCA PO,0.0035,,mg/L,89.4,0.0005,0.0014,1,1,1,0.0003,0.0002,0.0011
H KCA PO,0.0034,,mg/L,60.8,0.0005,0.0013,1,1,1,0.0008,0.0002,0.0004
H KCA PO,0.0043,,mg/L,48.7,0.0006,0.0011,1,1,1,0.0009,0.0003,0.0007
PATRON,0.4992,,mg/L,0.4,0.067,-0.0005,1,1,1,0.0667,0.067,0.0672
H KCA PO,0.0018,,mg/L,62.9,0.0003,0.0014,1,1,1,0.0002,0.0005,0.0002
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0015,1,1,1,0,0,0.0004
PATRON,0.5026,,mg/L,1,0.0674,-0.0009,1,1,1,0.0679,0.0676,0.0666
BLANCO,-0.002,,mg/L,31.2,-0.0003,-0.0007,1,1,1,-0.0004,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,74.2,-0.0006,-0.0006,1,1,1,-0.0002,-0.0006,-0.0011
M1 PO,0.0026,,mg/L,39.9,0.0004,0.0021,1,1,1,0.0005,0.0002,0.0005
M2 PO,0.0001,,mg/L,>100,0,0.0022,1,1,1,0.0002,-0.0001,-0.0001
M3 PO,0.0019,,mg/L,>100,0.0003,0.0021,1,1,1,0.0008,0.0002,-0.0001
M4 PO,0.0024,,mg/L,>100,0.0004,0.0022,1,1,1,-0.0003,0.0009,0.0005
PATRON,0.4913,,mg/L,0.1,0.066,0.0001,1,1,1,0.0659,0.066,0.0661
P KCA PO,0.003,,mg/L,60.2,0.0004,0.0017,1,1,1,0.0004,0.0002,0.0007
PATRON,0.4984,,mg/L,0.2,0.0669,0.0001,1,1,1,0.0669,0.067,0.0667
BLANCO,0.0048,,mg/L,49.7,0.0007,-0.001,1,1,1,0.0011,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0013,1,1,1,-0.0006,-0.0006,0.0002
CELDA 8,-0.0001,,mg/L,>100,0,0.0013,1,1,1,-0.0003,0.0005,-0.0002
CANAL,-0.0029,,mg/L,>100,-0.0004,0.0016,1,1,1,0.0003,-0.0001,-0.0015
FASE 1,0.0031,,mg/L,60.9,0.0005,0.0007,1,1,1,0.0002,0.0004,0.0008
