Analista,,,,,,,,,,
Fecha de inicio,16/04/2023 08:59 a. m.  GMT: 16/04/2023 01:59 p. m.,,,,,,,,,
Hoja de trabajo,SA000970_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5027,,mg/L,0.9,0.0147,0.0005,0.0147,0.0148,0.0146
,BLANCO,0.0077,,mg/L,20.2,0.0002,0.0001,0.0002,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,21.3,-0.0006,0.0004,-0.0008,-0.0005,-0.0007
,SA000970-001,0.1757,,mg/L,2,0.0147,0.0003,0.015,0.0144,0.0147
,SA000970-002,0.1025,,mg/L,1.8,0.0086,0.0007,0.0087,0.0086,0.0084
,SA000970-003,0.0041,,mg/L,72.1,0.0003,0.0006,0.0006,0.0001,0.0003
,SA000970-004,0.092,,mg/L,2.1,0.0077,0.0007,0.0079,0.0077,0.0075
,SA000970-005,0.0983,,mg/L,1.1,0.0082,0.0007,0.0082,0.0081,0.0083
,PATRON,0.5081,,mg/L,0.6,0.0149,0.0011,0.0147,0.0149,0.0149
,SA000970-006,0,,mg/L,>100,0,0.0007,0.0001,-0.0004,0.0003
,SA000970-007,0.0668,,mg/L,2.6,0.0056,0.0005,0.0057,0.0055,0.0055
,SA000970-008,0.0773,,mg/L,5,0.0065,0.0006,0.0064,0.0062,0.0068
,SA000970-009,0.1061,,mg/L,2.3,0.0089,0.0003,0.0091,0.0088,0.0087
,SA000970-010,0.1189,,mg/L,1,0.0099,0.0004,0.0099,0.0099,0.0101
,PATRON,0.4959,,mg/L,2.5,0.0145,0.0013,0.0148,0.0141,0.0146
,BLANCO,0.0041,,mg/L,>100,0.0001,0.0005,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,66.7,-0.0002,0.0005,-0.0001,-0.0002,-0.0004
,SA000970-011,0.2784,,mg/L,0.2,0.0233,0.0003,0.0233,0.0233,0.0233
,SA000970-012,0.1406,,mg/L,1.7,0.0117,0.0002,0.0118,0.0115,0.0119
,SA000970-013,0.1754,,mg/L,1.3,0.0147,0,0.0147,0.0148,0.0145
,SA000970-014,0.1591,,mg/L,1.6,0.0133,0.0002,0.0132,0.0132,0.0135
,SA000970-015,0.1877,,mg/L,1.4,0.0157,0,0.0156,0.016,0.0155
,PATRON,0.4917,,mg/L,2.6,0.0144,0.0014,0.0145,0.014,0.0147
,SA000970-016,0.0942,,mg/L,2,0.0079,0.001,0.008,0.0077,0.008
,SA000970-017,0.1135,,mg/L,1.4,0.0095,0.001,0.0096,0.0096,0.0094
,SA000970-018,0.1356,,mg/L,1,0.0114,0.0009,0.0114,0.0113,0.0115
,SA000970-019,0.0881,,mg/L,2.1,0.0074,0.0008,0.0072,0.0075,0.0074
,SA000970-020,0.1889,,mg/L,2.9,0.0158,0.0005,0.0164,0.0157,0.0155
,PATRON,0.5034,,mg/L,1.4,0.0147,0.0015,0.015,0.0147,0.0146
,BLANCO,0.0056,,mg/L,>100,0.0002,0.0011,-0.0002,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,16.7,-0.0007,0.0007,-0.0006,-0.0006,-0.0008
,SA000970-021,0.2734,,mg/L,0.8,0.0229,0.0011,0.0231,0.0228,0.0228
,SA000970-022,0.5266,,mg/L,0.3,0.0441,0.0013,0.044,0.0442,0.0442
,SA000970-023,0.1181,,mg/L,3.5,0.0099,0.0005,0.0098,0.0095,0.0102
,SA000970-024,0.3245,,mg/L,1.2,0.0272,0.0004,0.0268,0.0274,0.0273
,SA000970-025,0.634,,mg/L,0.2,0.0532,0.0007,0.0531,0.0533,0.0533
,PATRON,0.5075,,mg/L,2.1,0.0148,0.001,0.0147,0.0152,0.0146
,SA000970-026,0.1379,,mg/L,1.6,0.0115,0.0005,0.0117,0.0116,0.0113
,SA000970-027,0.3184,,mg/L,0.5,0.0267,0.0005,0.0266,0.0267,0.0269
,SA000970-028,0.5284,,mg/L,0.4,0.0443,0.0006,0.0442,0.0445,0.0443
,SA000970-029,0.1784,,mg/L,2.5,0.0149,0.0003,0.0145,0.0149,0.0153
,PATRON,0.5017,,mg/L,2.3,0.0147,0.0011,0.015,0.0146,0.0144
,BLANCO,-0.0028,,mg/L,93.5,-0.0001,0.001,0,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,18.7,-0.0006,0,-0.0005,-0.0008,-0.0006
