PATRON,1.0063,,mg/L,0.8,0.133,-0.0002,0.1338,0.1334,0.1319
BLANCO,-0.0082,,mg/L,20,-0.0011,-0.0007,-0.0009,-0.0011,-0.0013
BLANCO REACTIVO,0,,mg/L,16.8,-0.0014,-0.0011,-0.0015,-0.0015,-0.0011
H KCA PO,0.0162,,mg/L,11.8,0.0022,0.0024,0.002,0.0025,0.0021
H KCA PO,0.0161,,mg/L,13.5,0.0022,0.0023,0.0024,0.0022,0.0018
H KCA PO,0.0176,,mg/L,10,0.0024,0.0019,0.0023,0.0026,0.0021
PATRON,0.9948,,mg/L,0.4,0.1371,0.0001,0.1374,0.1365,0.1376
H KCA PO,0.0166,,mg/L,8.7,0.0023,0.0017,0.0025,0.0021,0.0023
H KCA PO,0.0179,,mg/L,2.7,0.002,0.0019,0.002,0.0019,0.002
PATRON,0.9879,,mg/L,0.3,0.1362,0.0002,0.1364,0.1366,0.1357
BLANCO,-0.0064,,mg/L,22.8,-0.0009,0,-0.0008,-0.0007,-0.0011
BLANCO REACTIVO,0,,mg/L,7.1,-0.0034,-0.0009,-0.0033,-0.0032,-0.0037
M1 PO,0.0136,,mg/L,21.5,0.0019,0.0045,0.002,0.0023,0.0015
M2 PO,0.0103,,mg/L,20.7,0.0014,0.0044,0.0017,0.0015,0.0011
M3 PO,0.0102,,mg/L,9.4,0.0014,0.0045,0.0014,0.0013,0.0015
M4 PO,0.0068,,mg/L,26.9,0.0009,0.0045,0.0012,0.0008,0.0008
PATRON,0.9986,,mg/L,0.3,0.1321,0,0.1317,0.1325,0.132
P KCA PO,0.0084,,mg/L,14.9,0.0011,0.0019,0.0013,0.0012,0.0009
PATRON,1.0006,,mg/L,0.3,0.1323,-0.0001,0.1319,0.1326,0.1324
BLANCO,-0.0039,,mg/L,98.1,-0.0005,0.0001,0.0001,-0.0009,-0.0008
BLANCO REACTIVO,0,,mg/L,1.6,-0.0044,-0.0012,-0.0044,-0.0044,-0.0045
CELDA 8,0.0033,,mg/L,17.3,0.0004,0.0054,0.0004,0.0004,0.0005
CANAL,0.0286,,mg/L,7.5,0.0038,0.0051,0.0036,0.0038,0.0041
FASE 1,0.002,,mg/L,53.4,0.0003,0.0052,0.0004,0.0001,0.0003
FASE 2,-0.0001,,mg/L,>100,0,0.0056,0.0004,0.0001,-0.0005
FASE 3,0.0021,,mg/L,>100,0.0003,0.005,0,0.0003,0.0005
VSP NORTE,0.001,,mg/L,>100,0.0001,0.0054,-0.0003,0.0004,0.0003
CELDA 8.1,0.0112,,mg/L,8.6,0.0015,0.005,0.0016,0.0014,0.0015
CELDA 8.2,0.0016,,mg/L,>100,0.0002,0.0051,-0.0001,0.0005,0.0003
CELDA 8.3,-0.0015,,mg/L,>100,-0.0002,0.0061,-0.0004,-0.0004,0.0002
S. RICA,-0.0011,,mg/L,>100,-0.0001,0.005,0,-0.0003,-0.0002
PATRON,1.001,,mg/L,0.1,0.1324,0.0027,0.1324,0.1325,0.1322
