Analista,MVG,,,,,,,,
Fecha de inicio,03:14 a. m. 26/02/2026  GMT: 09:14 a. m. 26/02/2026,,,,,,,,
Hoja de trabajo,SA008100,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5094,,mg/L,1,3.7,0.0156,-0.0038,
,BLANCO,0.0105,,mg/L,1,73.7,0.0003,-0.0033,
,BLANCO REACTIVO,0,,mg/L,1,36.2,0.0011,-0.0013,
,SA008100-001,0.3533,,mg/L,1,0.7,0.0466,-0.0025,30.02
,SA008100-002,0.2377,,mg/L,1,1.1,0.0313,-0.0028,30
,SA008100-003,0.0014,,mg/L,1,>100,0.0002,-0.0023,3
,SA008100-004,0.3683,,mg/L,1,1.3,0.0485,-0.0033,30
,SA008100-005,0.1382,,mg/L,1,5,0.0182,-0.0026,30.02
,PATRON,0.523,,mg/L,1,0.8,0.0161,-0.0039,
,SA008100-006,0.2455,,mg/L,1,1,0.0323,-0.0025,30.01
,SA008100-007,0.3922,,mg/L,1,1,0.0517,-0.0029,30.02
,SA008100-008,0.3143,,mg/L,1,0.5,0.0415,-0.0031,30.02
,SA008100-009,0.6221,,mg/L,1,0.6,0.0819,-0.0032,30
,SA008100-010,0.067,,mg/L,1,1.5,0.0088,-0.0026,30.02
,PATRON,0.5138,,mg/L,1,1.9,0.0158,-0.0038,
,BLANCO,0.0157,,mg/L,1,43.3,0.0005,-0.0023,
,BLANCO REACTIVO,0,,mg/L,1,27.5,0.0012,-0.0007,
,SA008100-011,0.2394,,mg/L,1,2.2,0.0315,-0.0028,30
,SA008100-012,0.2833,,mg/L,1,1.1,0.0374,-0.0026,30.03
,SA008100-013,0.0459,,mg/L,1,7.5,0.006,-0.0027,30.02
,SA008100-014,0.7198,,mg/L,1,1.4,0.0948,-0.0031,30.02
,SA008100-015,-0.0008,,mg/L,1,>100,-0.0001,-0.0018,30
,PATRON,0.4891,,mg/L,1,1.4,0.015,-0.0031,
,SA008100-016,0.0353,,mg/L,1,2.8,0.0046,-0.002,30
,SA008100-017,0.0998,,mg/L,1,1.8,0.0131,-0.0022,30
,SA008100-018,0.0357,,mg/L,1,2.8,0.0047,-0.0022,30
,SA008100-019,0.0426,,mg/L,1,7.3,0.0056,-0.0019,30.03
,SA008100-020,0.2658,,mg/L,1,0.3,0.035,-0.0024,3
,PATRON,0.5061,,mg/L,1,1.3,0.0155,-0.0034,
,BLANCO,-0.0046,,mg/L,1,50,-0.0001,-0.0018,
,BLANCO REACTIVO,0,,mg/L,1,17.2,0.0012,-0.0006,
,SA008100-021,0.2857,,mg/L,1,1.4,0.0377,-0.0021,30.02
,SA008100-022,0.1602,,mg/L,1,0.3,0.0211,-0.0023,30
,SA008100-023,0.442,,mg/L,1,0.6,0.0583,-0.0025,30.02
,SA008100-024,0.4029,,mg/L,1,0.5,0.0531,-0.0026,30.01
,SA008100-025,0.0608,,mg/L,1,4.4,0.008,-0.0025,3
,PATRON,0.5202,,mg/L,1,3,0.016,-0.0035,
,SA008100-026,0.6975,,mg/L,1,1.4,0.0919,-0.003,30.03
,SA008100-027,1.1111,,mg/L,1,1,0.1452,-0.0026,30.03
,SA008100-028,0.4669,,mg/L,1,1,0.0616,-0.0034,30
,PATRON,0.5251,,mg/L,1,0.9,0.0161,-0.0036,
,BLANCO,0.0252,,mg/L,1,24.7,0.0008,-0.0019,
,BLANCO REACTIVO,0,,mg/L,1,12.2,0.0016,-0.0005,
