PATRON,0.1476,,mg/L,1.4,0.0001,0.0085,-0.0042,0.0084,0.0086,0.0086
BLANCO,0.0011,,mg/L,52.4,0.0003,0.0005,0.0002,0.0004,0.0009,0.0004
BLANCO REACTIVO,0,,mg/L,87.9,0.0002,0.0002,0.0004,0.0002,0,0.0004
H,0.0472,,mg/L,4.7,0.0001,0.0031,-0.0003,0.0032,0.003,0.003
C1,0.0365,,mg/L,3.2,0.0001,0.0025,-0.0006,0.0025,0.0025,0.0024
C2,0.0299,,mg/L,3.4,0.0001,0.0021,-0.0006,0.0022,0.002,0.0021
PATRON,0.1491,,mg/L,1.6,0.0001,0.0086,-0.0029,0.0085,0.0088,0.0086
BLANCO,-0.0044,,mg/L,73.9,0.0002,0.0002,0.0012,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,46.2,0.0001,-0.0003,0.001,-0.0002,-0.0002,-0.0004
C3,0.0256,,mg/L,4.5,0.0001,0.0019,0,0.0018,0.002,0.0019
C4,0.0175,,mg/L,42.4,0.0006,0.0014,0.0002,0.001,0.0021,0.0012
T,0.0067,,mg/L,17.9,0.0002,0.0008,0.0003,0.0007,0.0009,0.001
PATRON,0.1526,,mg/L,5.1,0.0004,0.0088,-0.0035,0.0085,0.0093,0.0086
BLANCO,-0.0007,,mg/L,17.3,0.0001,0.0004,0.0006,0.0005,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,19.8,0.0001,-0.0007,0.0002,-0.0007,-0.0005,-0.0008
DP1,0.0526,,mg/L,12.7,0.0004,0.0034,0.0001,0.0037,0.0035,0.0029
DP2,0.048,,mg/L,5.3,0.0002,0.0031,-0.0006,0.0032,0.0031,0.0029
DP3,0.0801,,mg/L,4.3,0.0002,0.0049,-0.0005,0.0051,0.0046,0.0049
PATRON,0.1487,,mg/L,1,0.0001,0.0086,-0.0038,0.0087,0.0086,0.0085
BLANCO,0.0043,,mg/L,24.5,0.0002,0.0007,0.0003,0.0009,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,27.2,0.0001,-0.0004,-0.0001,-0.0005,-0.0003,-0.0006
DP4,0.0424,,mg/L,4,0.0001,0.0028,-0.0006,0.0027,0.0027,0.0029
DP5,0.0407,,mg/L,7.2,0.0002,0.0027,-0.0007,0.0026,0.0029,0.0026
DP6,0.0492,,mg/L,4,0.0001,0.0032,-0.0009,0.0031,0.0033,0.0031
PATRON,0.1506,,mg/L,1.2,0.0001,0.0087,-0.004,0.0088,0.0086,0.0087
BLANCO,-0.003,,mg/L,71.9,0.0002,0.0003,0,0.0001,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,49.7,0.0002,-0.0004,-0.0002,-0.0002,-0.0003,-0.0006
ELY1,0.0434,,mg/L,2.1,0.0001,0.0029,-0.0006,0.0028,0.0029,0.0029
ELY2,0.0336,,mg/L,7.2,0.0002,0.0023,-0.0007,0.0024,0.0024,0.0021
ELY3,0.0294,,mg/L,11.7,0.0002,0.0021,-0.0008,0.0019,0.0024,0.002
PATRON,0.1498,,mg/L,3,0.0003,0.0087,-0.004,0.0089,0.0084,0.0087
BLANCO,0.0006,,mg/L,18,0.0001,0.0005,-0.0001,0.0005,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0003,0.0001,-0.0004,-0.0004
ELY4,0.0211,,mg/L,18.4,0.0003,0.0016,-0.0008,0.0017,0.0013,0.0019
ELY5,0.0091,,mg/L,43.5,0.0004,0.001,-0.0009,0.0009,0.0006,0.0014
PATRON,0.1518,,mg/L,1.1,0.0001,0.0088,-0.0039,0.0088,0.0088,0.0087
BLANCO,-0.002,,mg/L,34,0.0001,0.0004,-0.0002,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,58.8,0.0002,-0.0003,-0.0003,-0.0004,-0.0004,-0.0001
