PATRON,0.0511,,mg/L,8.4,0.0029,-0.0024,0.0031,0.0026,0.0028
BLANCO,0.001,,mg/L,36.5,0.0004,-0.0008,0.0005,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0007,0,-0.0002,-0.0008
H KCA PO,0.041,,mg/L,14.9,0.0023,0.0009,0.0022,0.002,0.0027
H KCA PO,0.041,,mg/L,3.4,0.0024,0.0012,0.0024,0.0023,0.0023
H KCA PO,0.041,,mg/L,9.1,0.0022,0.0003,0.0024,0.002,0.0022
PATRON,0.0516,,mg/L,4,0.0029,-0.0023,0.003,0.0028,0.0029
H KCA PO,0.041,,mg/L,13.8,0.002,0.0017,0.0018,0.0023,0.002
H KCA PO,0.041,,mg/L,29,0.002,0.0013,0.0019,0.0014,0.0026
PATRON,0.0502,,mg/L,9.3,0.0028,-0.0022,0.0026,0.0027,0.0031
BLANCO,-0.0014,,mg/L,44.8,0.0003,-0.001,0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0,0.0007,-0.0002,0.0002,0.0001
M1 PO,0.0212,,mg/L,8.9,0.0014,0.0008,0.0014,0.0012,0.0015
M2 PO,0.0089,,mg/L,59.8,0.0008,0.001,0.0006,0.0013,0.0005
M3 PO,0.0089,,mg/L,76.1,0.0004,0.0026,0.0007,0.0001,0.0005
M4 PO,0.0056,,mg/L,>100,0.0006,0.0005,0.0016,0.0003,-0.0001
PATRON,0.0499,,mg/L,9.5,0.0025,-0.0004,0.0025,0.0022,0.0027
P KCA PO,0.0124,,mg/L,30.4,0.0006,0.0029,0.0006,0.0004,0.0008
PATRON,0.0492,,mg/L,33.7,0.0024,-0.0003,0.0031,0.0026,0.0015
BLANCO,0.0082,,mg/L,>100,0.0004,0.0004,0.0003,0.0008,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0008,-0.0001,0.0005,-0.0001
CELDA 8,0.037,,mg/L,9.7,0.0018,0.0033,0.002,0.0018,0.0017
CANAL,0.0408,,mg/L,7.7,0.002,0.0028,0.002,0.0022,0.0018
FASE 1,0.0367,,mg/L,9.4,0.0018,0.0035,0.002,0.0016,0.0018
FASE 2,0.0418,,mg/L,6.6,0.0021,0.0033,0.002,0.0022,0.002
FASE 3,0.0461,,mg/L,20.8,0.0023,0.0037,0.0027,0.0017,0.0024
VSP NORTE,0.0213,,mg/L,34.7,0.001,0.0043,0.0008,0.0014,0.0009
CELDA 8.1,0.0738,,mg/L,6.5,0.0037,0.0027,0.0039,0.0035,0.0036
CELDA 8.2,0.0389,,mg/L,9.8,0.0019,0.0027,0.0021,0.0019,0.0017
CELDA 8.3,0.0212,,mg/L,32.6,0.001,0.0043,0.0007,0.0013,0.0011
S. RICA,0.0219,,mg/L,19.3,0.0011,0.0033,0.0013,0.0009,0.001
PATRON,0.0538,,mg/L,10,0.0027,-0.0011,0.0029,0.0024,0.0027
BLANCO,0.0077,,mg/L,>100,0.0004,-0.0002,0.0003,0.001,-0.0003
BLANCO REACTIVO,0,,mg/L,86.1,0.0004,-0.0003,0.0003,0.0002,0.0009
H KCA PE,0.022,,mg/L,21,0.001,0.0029,0.0008,0.0012,0.001
H KCA PE,0.022,,mg/L,6.9,0.001,0.003,0.0011,0.0009,0.001
H KCA PE,0.022,,mg/L,43.7,0.001,0.0026,0.0016,0.0007,0.0008
PATRON,0.0521,,mg/L,14.9,0.0026,-0.0012,0.0029,0.0027,0.0021
H KCA PE,0.022,,mg/L,32.9,0.0011,0.0028,0.0013,0.0007,0.0013
H KCA PE,0.022,,mg/L,28.3,0.001,0.0025,0.0013,0.0008,0.0008
PATRON,0.0477,,mg/L,17,0.0024,-0.0012,0.0026,0.0025,0.0019
BLANCO,-0.0005,,mg/L,>100,-0.0001,0,-0.0005,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,58.4,0.0005,0,0.0004,0.0008,0.0002
M1 PE,0.0266,,mg/L,8.3,0.0013,0.0034,0.0013,0.0014,0.0012
